game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2020-4wM4E4d5jB,,2020,1,USLC,,,0.0,-0.1503,22.1231,8.2515,0.0,-0.1937,0.0,4.0,1044.0,0.775,520.0,-2.2449,-0.4317,0.0,6.0,3.0,0.1503,0.1937,0.2957,0.344,0.7793,0.0835
soccer-uslc-2021-4wM4E4d5jB,,2021,1,USLC,,,0.0,-0.8554,21.6566,8.2468,0.0,-0.6417,0.0,8.0,1515.0,0.7678,814.0,2.6267,0.3227,0.0,13.0,1.0,0.8554,0.6417,-0.6149,1.4971,0.7646,0.5051
soccer-usl1-2022-gOMnd3eqwN,,2022,1,USL1,,,1.0,0.4396,22.4379,6.5855,0.0,-0.4272,1.0,8.0,1206.0,0.7075,523.0,-4.2062,-0.8042,0.0,9.0,1.0,0.5604,0.4272,-0.3417,0.9876,0.7155,0.2629
soccer-usl1-2024-gOMnd3eqwN,,2024,1,USL1,,,0.0,-0.7875,21.016,6.6545,0.0,-0.2002,0.0,5.0,262.0,0.6827,104.0,-0.2366,-0.2275,0.0,4.0,2.0,0.7875,0.2002,0.092,0.9877,0.685,0.0184
