game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-02-12-65241,2003-02-12,2003,1,ODI,India,Netherlands,21.0,2.0,0.0,9.0,13.0,0.0,60.0,2.0,0.0,49.0,0.0,0.0,,,1.0
cricket-odi-2003-02-16-65246,2003-02-16,2003,1,ODI,Netherlands,England,16.0,2.0,0.0,8.0,12.0,0.0,30.0,0.0,0.0,33.0,1.0,2.0,,,1.0
cricket-odi-2003-02-25-65260,2003-02-25,2003,1,ODI,Pakistan,Netherlands,24.0,1.0,0.0,2.0,9.0,0.0,60.0,1.0,0.0,48.0,1.0,0.0,,1.0,1.0
cricket-odi-2003-02-28-65265,2003-02-28,2003,1,ODI,Zimbabwe,Netherlands,27.0,3.0,0.0,2.0,22.0,0.0,60.0,2.0,0.0,43.0,2.0,1.0,,,1.0
cricket-odi-2003-03-03-65271,2003-03-03,2003,1,ODI,Netherlands,Namibia,15.0,2.0,0.0,2.0,10.0,0.0,42.0,0.0,0.0,46.0,0.0,1.0,,,1.0
cricket-odi-2007-02-04-267387,2007-02-04,2007,1,ODI,Bermuda,Netherlands,,,,,,,36.0,0.0,2.0,21.0,1.0,1.0,,,1.0
cricket-odi-2008-07-29-325579,2008-07-29,2008,1,ODI,Netherlands,Scotland,13.0,1.0,1.0,10.0,5.0,0.0,30.0,1.0,1.0,33.0,0.0,2.0,,,1.0
cricket-t20i-2008-08-04-361531,2008-08-04,2008,1,T20I,Netherlands,Scotland,,,,,,,24.0,0.0,0.0,17.0,0.0,1.0,1.0,1.0,1.0
cricket-t20i-2009-06-05-355991,2009-06-05,2009,1,T20I,England,Netherlands,7.0,0.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
cricket-t20i-2009-06-09-355999,2009-06-09,2009,1,T20I,Netherlands,Pakistan,6.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,1.0,,1.0
cricket-t20i-2010-02-09-439497,2010-02-09,2010,1,T20I,Canada,Netherlands,,,,,,,18.0,0.0,0.0,27.0,1.0,1.0,,,1.0
cricket-odi-2013-07-07-631138,2013-07-07,2013,1,ODI,Netherlands,Ireland,7.0,1.0,0.0,10.0,5.0,0.0,48.0,2.0,0.0,34.0,2.0,0.0,,,1.0
cricket-odi-2013-08-27-660825,2013-08-27,2013,1,ODI,Canada,Netherlands,6.0,0.0,0.0,9.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
