game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-9YqdojR5vJ,,2021,1,USLC,,,0.0,0.0,35.139,25.21,0.0,3.0,0.8315,0.0,1.3835,0.0,0.0,0.0,201.0,0.6571,70.0,-3.6887,-5.2696,0.0,3.0,0.0,6.0,0.0,0.0,0.0,2.1685,0.0,0.0,0.7098,0.0
soccer-mlsnp-2022-gOMnJnOMwN,,2022,1,MLSNP,,,0.0,0.0,33.9794,24.9228,0.0,5.0,-0.3403,0.0,0.9363,0.0,0.0556,0.0,589.0,0.733,191.0,2.5167,1.3176,0.0,13.0,0.0,18.0,0.0,0.0,0.0,5.3403,0.0,0.0,0.7198,0.0
soccer-mlsnp-2023-gOMnJnOMwN,,2023,1,MLSNP,,,0.0,0.0,34.369,24.3655,0.0,11.0,0.8166,0.0,1.0802,0.0,0.1333,0.0,690.0,0.7917,168.0,5.609,3.3387,0.0,19.0,0.0,30.0,0.0,0.0,0.0,10.1834,0.0,0.0,0.7583,0.0
soccer-mlsnp-2024-NWMWJezQlz,,2024,1,MLSNP,,,0.0,-0.1386,31.8989,21.8227,0.0,4.0,1.3194,0.0,1.4922,0.0,0.2222,1.0,200.0,0.8088,68.0,2.421,3.5603,0.0,5.0,0.0,9.0,0.0,0.1386,0.0,2.6806,0.0,0.1386,0.7732,0.0
