game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2024-wvq9jx1QWn,,2024,1,MLSNP,,,0.0,0.0,25.702,16.6682,0.0,8.0,-0.4361,0.0,0.9483,0.0,0.0526,0.0,208.0,0.8657,67.0,-0.0708,-0.1057,0.0,11.0,0.0,19.0,0.0,0.0,0.0,8.4361,0.0,0.0,0.8667,0.0
soccer-mlsnp-2025-wvq9jx1QWn,,2025,1,MLSNP,,,0.0,-0.1016,34.6529,25.44,0.0,20.0,3.2914,0.0,1.197,0.0,0.0702,2.0,1313.0,0.6978,493.0,-8.2037,-1.664,0.0,36.0,0.0,57.0,0.0,0.1016,0.0,16.7086,0.0,0.1016,0.7144,0.0
soccer-mlsnp-2026-wvq9jx1QWn,,2026,1,MLSNP,,,0.0,0.0,42.1874,34.5392,0.0,8.0,-5.1775,0.0,0.6071,0.0,0.1333,0.0,589.0,0.5649,239.0,-14.9373,-6.2499,0.0,21.0,0.0,30.0,0.0,0.0,0.0,13.1775,0.0,0.0,0.6274,0.0
