game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-10-04-1451305,2024-10-04,2024,1,T20I,Japan,Singapore,,,,,,,12.0,0.0,1.0,12.0,0.0,0.0,1.0
cricket-t20i-2024-10-05-1451306,2024-10-05,2024,1,T20I,Japan,Singapore,15.0,1.0,0.0,1.0,13.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0
cricket-t20i-2024-10-06-1451307,2024-10-06,2024,1,T20I,Japan,Singapore,22.0,1.0,0.0,1.0,15.0,0.0,,,,,,,1.0
