game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2021-gpMO1Pyqzy,,2021,1,USL1,,,0.0,0.0,20.256,5.0453,0.0,-0.0229,0.0,0.0,101.0,0.7857,42.0,-1.4956,-3.5609,0.0,1.0,0.0,0.0,0.0229,-0.0229,0.0229,0.8213,0.0246
soccer-mlsnp-2025-gpMO1Pyqzy,,2025,1,MLSNP,,,0.0,-0.358,20.8474,2.6376,0.0,-0.1392,0.0,3.0,630.0,0.7992,249.0,-4.8458,-1.9461,0.0,4.0,1.0,0.358,0.1392,0.0479,0.4972,0.8187,0.0935
