game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2020-11-10-1233466,2020-11-10,2020,1,T20I,Zimbabwe,Pakistan,4.0,0.0,1.0,10.0,2.0,0.0,14.0,0.0,0.0,12.0,0.0,1.0,,,1.0
cricket-t20i-2023-10-24-1404390,2023-10-24,2023,1,T20I,Zimbabwe,Namibia,3.0,0.0,0.0,8.0,3.0,0.0,6.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cricket-t20i-2023-10-29-1404393,2023-10-29,2023,1,T20I,Zimbabwe,Namibia,9.0,0.0,1.0,8.0,10.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-odi-2024-01-06-1412539,2024-01-06,2024,1,ODI,Sri Lanka,Zimbabwe,,,,,,,60.0,0.0,0.0,58.0,2.0,1.0,,,1.0
cricket-odi-2024-01-08-1412540,2024-01-08,2024,1,ODI,Zimbabwe,Sri Lanka,6.0,0.0,0.0,8.0,1.0,0.0,60.0,0.0,0.0,43.0,0.0,0.0,1.0,,1.0
cricket-odi-2024-11-28-1444651,2024-11-28,2024,1,ODI,Pakistan,Zimbabwe,6.0,1.0,0.0,9.0,5.0,0.0,48.0,0.0,1.0,63.0,1.0,2.0,,,1.0
cricket-t20i-2024-05-07-1425128,2024-05-07,2024,1,T20I,Bangladesh,Zimbabwe,19.0,2.0,1.0,10.0,34.0,2.0,24.0,0.0,0.0,44.0,1.0,5.0,,,1.0
cricket-t20i-2024-05-10-1425129,2024-05-10,2024,1,T20I,Bangladesh,Zimbabwe,10.0,0.0,0.0,8.0,11.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-05-12-1425130,2024-05-12,2024,1,T20I,Bangladesh,Zimbabwe,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
cricket-t20i-2024-07-13-1420226,2024-07-13,2024,1,T20I,Zimbabwe,India,3.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,41.0,0.0,1.0,,,1.0
cricket-t20i-2024-07-14-1420227,2024-07-14,2024,1,T20I,India,Zimbabwe,13.0,2.0,0.0,8.0,27.0,2.0,24.0,0.0,0.0,39.0,0.0,1.0,,1.0,1.0
