game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-06-17-65029,2003-06-17,2003,1,ODI,England,Pakistan,17.0,0.0,0.0,8.0,5.0,0.0,,,1.0
cricket-odi-2003-06-20-65030,2003-06-20,2003,1,ODI,Pakistan,England,,,,,,,2.0,,1.0
cricket-odi-2003-06-22-65031,2003-06-22,2003,1,ODI,Pakistan,England,40.0,3.0,1.0,8.0,25.0,0.0,2.0,,1.0
cricket-odi-2003-06-26-66293,2003-06-26,2003,1,ODI,England,Zimbabwe,32.0,1.0,0.0,8.0,23.0,0.0,,,1.0
cricket-odi-2003-07-01-66296,2003-07-01,2003,1,ODI,England,Zimbabwe,4.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-odi-2003-07-03-66297,2003-07-03,2003,1,ODI,England,South Africa,27.0,3.0,1.0,7.0,30.0,0.0,,,1.0
cricket-odi-2003-07-06-66299,2003-07-06,2003,1,ODI,Zimbabwe,England,,,,,,,4.0,,1.0
cricket-odi-2003-07-12-66302,2003-07-12,2003,1,ODI,South Africa,England,,,,,,,5.0,,1.0
cricket-odi-2003-11-07-64843,2003-11-07,2003,1,ODI,Bangladesh,England,,,,,,,3.0,,1.0
cricket-odi-2003-11-10-64844,2003-11-10,2003,1,ODI,Bangladesh,England,,,,,,,4.0,,1.0
cricket-odi-2003-11-12-64845,2003-11-12,2003,1,ODI,Bangladesh,England,,,,,,,1.0,1.0,1.0
cricket-odi-2003-11-18-64846,2003-11-18,2003,1,ODI,England,Sri Lanka,11.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-tests-2003-10-21-64052,2003-10-21,2003,1,TESTS,Bangladesh,England,9.0,0.0,0.0,7.0,1.0,0.0,3.0,,1.0
cricket-tests-2003-10-29-64053,2003-10-29,2003,1,TESTS,England,Bangladesh,128.0,11.0,0.0,7.0,75.0,0.0,7.0,1.0,1.0
cricket-tests-2003-12-18-64058,2003-12-18,2003,1,TESTS,England,Sri Lanka,73.0,0.0,0.0,8.0,17.0,1.0,,1.0,1.0
cricket-odi-2004-04-24-64889,2004-04-24,2004,1,ODI,West Indies,England,,,,,,,1.0,,1.0
cricket-odi-2004-05-02-64894,2004-05-02,2004,1,ODI,England,West Indies,11.0,0.0,0.0,6.0,11.0,0.0,,,1.0
cricket-odi-2006-08-30-225245,2006-08-30,2006,1,ODI,England,Pakistan,2.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-odi-2006-09-02-225246,2006-09-02,2006,1,ODI,England,Pakistan,30.0,2.0,0.0,8.0,30.0,1.0,2.0,,1.0
cricket-odi-2006-09-05-225247,2006-09-05,2006,1,ODI,England,Pakistan,20.0,2.0,1.0,8.0,21.0,0.0,1.0,,1.0
cricket-odi-2006-09-10-225249,2006-09-10,2006,1,ODI,England,Pakistan,6.0,1.0,0.0,7.0,4.0,0.0,1.0,1.0,1.0
cricket-odi-2006-10-15-249745,2006-10-15,2006,1,ODI,India,England,7.0,0.0,0.0,8.0,2.0,0.0,,,1.0
cricket-odi-2006-10-21-249750,2006-10-21,2006,1,ODI,Australia,England,2.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
cricket-odi-2006-10-28-249755,2006-10-28,2006,1,ODI,England,West Indies,7.0,0.0,0.0,8.0,4.0,0.0,,1.0,1.0
cricket-t20i-2006-08-28-225263,2006-08-28,2006,1,T20I,England,Pakistan,11.0,2.0,0.0,8.0,13.0,0.0,1.0,,1.0
cricket-tests-2006-08-04-225257,2006-08-04,2006,1,TESTS,England,Pakistan,158.0,10.0,0.0,7.0,93.0,2.0,4.0,1.0,1.0
cricket-tests-2006-08-17-225258,2006-08-17,2006,1,TESTS,England,Pakistan,62.0,3.0,0.0,7.0,33.0,0.0,2.0,,1.0
cricket-tests-2006-12-26-249225,2006-12-26,2006,1,TESTS,England,Australia,94.0,1.0,0.0,7.0,29.0,0.0,6.0,,1.0
cricket-tests-2007-01-02-249226,2007-01-02,2007,1,TESTS,England,Australia,26.0,1.0,0.0,7.0,6.0,0.0,5.0,1.0,1.0
