game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2018-06-12-1142501,2018-06-12,2018,1,T20I,Netherlands,Ireland,5.0,0.0,0.0,4.0,1.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-odi-2019-06-21-1188378,2019-06-21,2019,1,ODI,Netherlands,Zimbabwe,4.0,0.0,0.0,4.0,0.0,0.0,42.0,0.0,0.0,49.0,1.0,1.0,,,1.0
cricket-t20i-2019-06-25-1188380,2019-06-25,2019,1,T20I,Netherlands,Zimbabwe,18.0,1.0,0.0,5.0,18.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-08-05-1191006,2019-08-05,2019,1,T20I,Netherlands,United Arab Emirates,15.0,0.0,0.0,4.0,14.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-odi-2021-05-19-1260084,2021-05-19,2021,1,ODI,Netherlands,Scotland,26.0,0.0,0.0,7.0,12.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
cricket-odi-2021-06-02-1251962,2021-06-02,2021,1,ODI,Netherlands,Ireland,54.0,2.0,0.0,7.0,23.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cricket-odi-2021-06-04-1251963,2021-06-04,2021,1,ODI,Netherlands,Ireland,24.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2023-06-20-1377750,2023-06-20,2023,1,ODI,Netherlands,Zimbabwe,31.0,2.0,1.0,7.0,34.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-odi-2023-06-26-1377763,2023-06-26,2023,1,ODI,West Indies,Netherlands,5.0,0.0,0.0,7.0,3.0,0.0,42.0,0.0,0.0,43.0,2.0,0.0,1.0,,1.0
cricket-odi-2023-06-30-1377767,2023-06-30,2023,1,ODI,Sri Lanka,Netherlands,5.0,0.0,0.0,7.0,2.0,0.0,60.0,0.0,0.0,48.0,2.0,2.0,1.0,,1.0
cricket-odi-2023-07-03-1377772,2023-07-03,2023,1,ODI,Netherlands,Oman,17.0,3.0,0.0,6.0,33.0,2.0,18.0,0.0,0.0,26.0,0.0,2.0,,1.0,1.0
cricket-odi-2023-07-06-1377776,2023-07-06,2023,1,ODI,Scotland,Netherlands,32.0,3.0,1.0,7.0,33.0,1.0,18.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cricket-odi-2023-07-09-1377779,2023-07-09,2023,1,ODI,Sri Lanka,Netherlands,7.0,1.0,0.0,7.0,6.0,0.0,60.0,1.0,0.0,59.0,2.0,0.0,,,1.0
cricket-odi-2023-10-06-1384393,2023-10-06,2023,1,ODI,Pakistan,Netherlands,18.0,1.0,0.0,7.0,10.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,2.0,,1.0
cricket-t20i-2024-08-23-1446761,2024-08-23,2024,1,T20I,Canada,Netherlands,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-15-1485938,2025-06-15,2025,1,T20I,Scotland,Netherlands,8.0,0.0,0.0,7.0,4.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2025-06-16-1485939,2025-06-16,2025,1,T20I,Netherlands,Nepal,12.0,1.0,1.0,8.0,25.0,2.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-19-1485941,2025-06-19,2025,1,T20I,Netherlands,Nepal,11.0,2.0,0.0,6.0,14.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-07-09-1490478,2025-07-09,2025,1,T20I,Netherlands,Guernsey,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-07-11-1490480,2025-07-11,2025,1,T20I,Italy,Netherlands,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
