game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-02-09-65235,2003-02-09,2003,1,ODI,West Indies,South Africa,21.0,0.0,0.0,1.0,2.0,0.0,60.0,1.0,0.0,60.0,2.0,2.0,,,1.0
cricket-odi-2003-02-13-65242,2003-02-13,2003,1,ODI,New Zealand,West Indies,29.0,5.0,0.0,1.0,22.0,0.0,30.0,0.0,0.0,37.0,1.0,2.0,,,1.0
cricket-odi-2003-02-18-65249,2003-02-18,2003,1,ODI,West Indies,Bangladesh,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-02-23-65256,2003-02-23,2003,1,ODI,Canada,West Indies,13.0,1.0,0.0,1.0,8.0,0.0,54.0,1.0,0.0,29.0,0.0,0.0,1.0,,1.0
cricket-odi-2003-02-28-65266,2003-02-28,2003,1,ODI,Sri Lanka,West Indies,76.0,8.0,0.0,1.0,55.0,0.0,60.0,0.0,0.0,42.0,1.0,2.0,,,1.0
cricket-odi-2003-05-17-64820,2003-05-17,2003,1,ODI,Australia,West Indies,50.0,6.0,0.0,1.0,37.0,0.0,54.0,0.0,0.0,42.0,1.0,2.0,1.0,,1.0
cricket-odi-2003-05-30-64825,2003-05-30,2003,1,ODI,Australia,West Indies,21.0,3.0,0.0,1.0,18.0,0.0,60.0,1.0,0.0,37.0,3.0,1.0,1.0,,1.0
cricket-odi-2003-06-01-64826,2003-06-01,2003,1,ODI,Australia,West Indies,68.0,8.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,46.0,5.0,2.0,,,1.0
cricket-odi-2003-06-07-64827,2003-06-07,2003,1,ODI,Sri Lanka,West Indies,9.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-odi-2003-06-11-64829,2003-06-11,2003,1,ODI,Sri Lanka,West Indies,75.0,1.0,0.0,1.0,21.0,0.0,36.0,0.0,1.0,29.0,1.0,1.0,,,1.0
cricket-odi-2003-11-23-64848,2003-11-23,2003,1,ODI,West Indies,Zimbabwe,15.0,1.0,0.0,2.0,8.0,0.0,18.0,1.0,0.0,16.0,0.0,0.0,,,1.0
cricket-odi-2003-11-26-64849,2003-11-26,2003,1,ODI,Zimbabwe,West Indies,112.0,7.0,0.0,2.0,61.0,0.0,12.0,0.0,0.0,10.0,0.0,1.0,,,1.0
cricket-odi-2003-11-29-64851,2003-11-29,2003,1,ODI,West Indies,Zimbabwe,34.0,7.0,0.0,2.0,51.0,3.0,42.0,2.0,0.0,17.0,1.0,1.0,,,1.0
cricket-odi-2003-11-30-64852,2003-11-30,2003,1,ODI,Zimbabwe,West Indies,75.0,17.0,1.0,2.0,112.0,2.0,60.0,1.0,0.0,24.0,4.0,1.0,,,1.0
cricket-tests-2003-05-09-64027,2003-05-09,2003,1,TESTS,Australia,West Indies,73.0,1.0,0.0,1.0,19.0,1.0,78.0,1.0,0.0,30.0,1.0,0.0,,,1.0
cricket-tests-2003-11-12-64055,2003-11-12,2003,1,TESTS,West Indies,Zimbabwe,74.0,9.0,0.0,1.0,47.0,0.0,36.0,1.0,0.0,23.0,0.0,0.0,1.0,,1.0
cricket-tests-2003-12-12-64063,2003-12-12,2003,1,TESTS,South Africa,West Indies,36.0,8.0,0.0,9.0,34.0,0.0,,,,,,,,,1.0
cricket-odi-2004-01-25-64862,2004-01-25,2004,1,ODI,South Africa,West Indies,15.0,1.0,0.0,1.0,4.0,0.0,54.0,0.0,2.0,46.0,0.0,0.0,,,1.0
cricket-odi-2004-01-30-64864,2004-01-30,2004,1,ODI,West Indies,South Africa,16.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2004-02-01-64865,2004-02-01,2004,1,ODI,South Africa,West Indies,22.0,2.0,0.0,1.0,26.0,2.0,60.0,0.0,2.0,53.0,1.0,3.0,1.0,,1.0
cricket-odi-2004-04-24-64889,2004-04-24,2004,1,ODI,West Indies,England,42.0,2.0,0.0,1.0,20.0,0.0,,,,,,,,,1.0
cricket-odi-2004-05-02-64894,2004-05-02,2004,1,ODI,England,West Indies,10.0,1.0,0.0,1.0,9.0,0.0,60.0,0.0,0.0,39.0,2.0,1.0,,,1.0
cricket-odi-2004-05-15-64896,2004-05-15,2004,1,ODI,Bangladesh,West Indies,8.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0,0.0,30.0,0.0,3.0,1.0,,1.0
cricket-odi-2004-05-16-64897,2004-05-16,2004,1,ODI,West Indies,Bangladesh,22.0,1.0,0.0,1.0,7.0,0.0,30.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
cricket-odi-2004-06-27-66304,2004-06-27,2004,1,ODI,England,West Indies,90.0,9.0,1.0,1.0,60.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2004-07-01-66306,2004-07-01,2004,1,ODI,West Indies,England,29.0,5.0,0.0,1.0,23.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2004-07-06-66309,2004-07-06,2004,1,ODI,England,West Indies,165.0,12.0,1.0,1.0,132.0,1.0,60.0,0.0,2.0,57.0,3.0,2.0,,,1.0
