game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2023-06-23-1381454,2023-06-23,2023,1,T20I,Croatia,Bulgaria,3.0,1.0,0.0,3.0,4.0,0.0,1.0,1.0
cricket-t20i-2023-06-24-1381456,2023-06-24,2023,1,T20I,Croatia,Turkey,8.0,1.0,0.0,4.0,7.0,0.0,,1.0
cricket-t20i-2023-06-24-1381457,2023-06-24,2023,1,T20I,Croatia,Serbia,3.0,1.0,0.0,3.0,5.0,0.0,,1.0
cricket-t20i-2023-08-05-1390167,2023-08-05,2023,1,T20I,Hungary,Croatia,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
cricket-t20i-2023-08-06-1390169,2023-08-06,2023,1,T20I,Croatia,Hungary,3.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2024-08-03-1444948,2024-08-03,2024,1,T20I,Croatia,Spain,2.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-t20i-2024-08-04-1444950,2024-08-04,2024,1,T20I,Spain,Croatia,9.0,0.0,0.0,11.0,1.0,0.0,,1.0
cricket-t20i-2024-08-04-1444951,2024-08-04,2024,1,T20I,Spain,Croatia,1.0,0.0,0.0,11.0,0.0,0.0,,1.0
