game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2007-01-22-271465,2007-01-22,2007,1,ODI,South Africa,Pakistan,43.0,2.0,0.0,6.0,41.0,0.0,24.0,0.0,0.0,25.0,1.0,7.0,1.0,1.0
cricket-odi-2007-01-24-271466,2007-01-24,2007,1,ODI,Pakistan,South Africa,30.0,5.0,1.0,6.0,30.0,0.0,,,,,,,,1.0
cricket-odi-2008-02-21-312291,2008-02-21,2008,1,ODI,South Africa,Netherlands,25.0,2.0,0.0,4.0,14.0,0.0,30.0,2.0,0.0,5.0,1.0,1.0,,1.0
cricket-odi-2008-02-22-312295,2008-02-22,2008,1,ODI,Ireland,South Africa,27.0,3.0,0.0,4.0,15.0,0.0,46.0,2.0,0.0,12.0,1.0,3.0,,1.0
cricket-t20i-2012-09-26-533299,2012-09-26,2012,1,T20I,Sri Lanka,South Africa,14.0,0.0,0.0,3.0,7.0,0.0,24.0,0.0,0.0,7.0,2.0,2.0,1.0,1.0
cricket-t20i-2012-09-28-533303,2012-09-28,2012,1,T20I,New Zealand,South Africa,16.0,2.0,0.0,4.0,24.0,2.0,24.0,0.0,0.0,15.0,2.0,1.0,,1.0
cricket-t20i-2012-09-30-533307,2012-09-30,2012,1,T20I,South Africa,West Indies,7.0,0.0,0.0,3.0,2.0,0.0,24.0,1.0,0.0,26.0,0.0,1.0,,1.0
cricket-t20i-2013-01-19-588498,2013-01-19,2013,1,T20I,West Indies,South Africa,3.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,28.0,0.0,2.0,,1.0
