game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2015-EKXMeX3Q64,,2015,1,MLS,,,0.0,-0.4684,15.7345,1.6353,0.0,-0.2684,0.0,5.0,633.0,0.75,192.0,-0.78,-0.4062,0.0,4.0,0.0,0.4684,0.2684,-0.2684,0.7368,0.7541,0.3887
soccer-mls-2016-EKXMeX3Q64,,2016,1,MLS,,,0.0,-0.1072,18.1574,2.394,0.0,-0.1393,0.0,1.0,116.0,0.675,40.0,-3.5318,-8.8294,0.0,1.0,1.0,0.1072,0.1393,0.1473,0.2465,0.7633,0.129
soccer-uslc-2017-4wM4E4d5jB,,2017,1,USLC,,,0.0,0.0,12.9975,1.4061,0.0,0.0,0.0,0.0,49.0,0.6471,17.0,-2.1781,-12.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752,0.0
soccer-uslc-2018-4wM4E4d5jB,,2018,1,USLC,,,3.0,0.534,16.5505,2.9793,3.0,0.87,6.0,17.0,1858.0,0.7194,727.0,-24.1561,-3.3227,1.7093,35.0,14.0,2.466,2.13,0.3823,4.596,0.7526,1.529
