game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202106270CON,2021-06-27,2021,1,WNBA,CHI,CON,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,3.3666666666666667,,-4.0,2.0,1.0,,1.0
WNBA_202106290WAS,2021-06-29,2021,1,WNBA,CON,WAS,,,1.0,,,,,,,1.0,,,,,5.85,,-7.0,,1.0,,2.0
WNBA_202107010IND,2021-07-01,2021,1,WNBA,CON,IND,,,,,1.0,,,3.0,,,,,,,2.3833333333333333,2.0,-5.0,,2.0,,
WNBA_202107030IND,2021-07-03,2021,1,WNBA,CON,IND,,,2.0,,1.0,,0.25,4.0,1.0,2.0,,,,,7.066666666666666,,,2.0,2.0,,
WNBA_202107110NYL,2021-07-11,2021,1,WNBA,CON,NYL,1.0,,,0.5,2.0,1.0,0.5,4.0,2.0,3.0,,,,,9.35,,-8.0,5.0,,,1.0
WNBA_202108150DAL,2021-08-15,2021,1,WNBA,CON,DAL,,,,,,,,,,,,,,,1.5666666666666667,,3.0,,,,
WNBA_202108240CON,2021-08-24,2021,1,WNBA,LVA,CON,,,,,,,0.5,2.0,1.0,1.0,,,,,2.8,,5.0,2.0,,,
WNBA_202108280CON,2021-08-28,2021,1,WNBA,LAS,CON,,,,,1.0,,0.5,4.0,2.0,1.0,,,,,6.05,,-1.0,4.0,,1.0,1.0
WNBA_202108310WAS,2021-08-31,2021,1,WNBA,CON,WAS,,,1.0,,1.0,,,3.0,,2.0,,,,,7.65,1.0,-2.0,,2.0,,
WNBA_202109070DAL,2021-09-07,2021,1,WNBA,CON,DAL,1.0,,2.0,,2.0,,,6.0,,1.0,,,,,10.0,,-1.0,,2.0,,1.0
WNBA_202109090LAS,2021-09-09,2021,1,WNBA,CON,LAS,1.0,,3.0,,,,0.333,3.0,1.0,2.0,1.0,1.0,1.0,,10.6,,4.0,3.0,3.0,2.0,1.0
WNBA_202109150CON,2021-09-15,2021,1,WNBA,NYL,CON,2.0,1.0,4.0,,,,0.5,8.0,4.0,4.0,1.0,6.0,6.0,,19.966666666666665,1.0,21.0,14.0,5.0,3.0,1.0
WNBA_202109190CON,2021-09-19,2021,1,WNBA,ATL,CON,,1.0,3.0,,2.0,,0.333,6.0,2.0,1.0,,,,,14.566666666666666,2.0,3.0,4.0,5.0,,1.0
WNBA_202109300CON,2021-09-30,2021,1,WNBA,CHI,CON,,,,,,,,,,,,,,,0.8333333333333334,,-3.0,,,,
WNBA_202110060CHI,2021-10-06,2021,1,WNBA,CON,CHI,,,,,,,,,,,,,,,0.6166666666666667,,3.0,,,,
WNBA_202205070NYL,2022-05-07,2022,1,WNBA,CON,NYL,2.0,,,0.333,3.0,1.0,0.25,8.0,2.0,5.0,0.833,6.0,5.0,,32.46666666666667,4.0,-10.0,10.0,4.0,,
WNBA_202205140CON,2022-05-14,2022,1,WNBA,LAS,CON,2.0,,4.0,0.333,3.0,1.0,0.5,8.0,4.0,3.0,0.667,6.0,4.0,,30.5,2.0,9.0,13.0,6.0,3.0,3.0
WNBA_202205170NYL,2022-05-17,2022,1,WNBA,CON,NYL,,,3.0,1.0,1.0,1.0,0.333,6.0,2.0,2.0,0.75,4.0,3.0,,16.7,1.0,14.0,8.0,4.0,1.0,1.0
WNBA_202205200CON,2022-05-20,2022,1,WNBA,IND,CON,1.0,,,1.0,1.0,1.0,0.5,8.0,4.0,3.0,1.0,2.0,2.0,,22.0,3.0,12.0,11.0,3.0,2.0,1.0
WNBA_202205220IND,2022-05-22,2022,1,WNBA,CON,IND,1.0,,1.0,,1.0,,0.4,5.0,2.0,4.0,0.5,2.0,1.0,,17.183333333333334,,3.0,5.0,1.0,2.0,2.0
WNBA_202205240CON,2022-05-24,2022,1,WNBA,DAL,CON,2.0,,3.0,,,,0.333,3.0,1.0,2.0,0.75,4.0,3.0,,17.216666666666665,,5.0,5.0,3.0,1.0,
WNBA_202205260CON,2022-05-26,2022,1,WNBA,DAL,CON,3.0,,2.0,,2.0,,0.5,8.0,4.0,1.0,0.833,6.0,5.0,,16.9,3.0,17.0,13.0,5.0,2.0,3.0
WNBA_202205280CON,2022-05-28,2022,1,WNBA,WAS,CON,,,1.0,,1.0,,,2.0,,4.0,0.5,2.0,1.0,,18.0,,-6.0,1.0,1.0,1.0,2.0
WNBA_202205310LVA,2022-05-31,2022,1,WNBA,CON,LVA,1.0,,1.0,,2.0,,0.333,6.0,2.0,2.0,,,,,16.4,2.0,-1.0,4.0,3.0,,3.0
WNBA_202206020LVA,2022-06-02,2022,1,WNBA,CON,LVA,,,3.0,,2.0,,0.333,6.0,2.0,1.0,1.0,1.0,1.0,,12.466666666666667,,,5.0,3.0,,1.0
WNBA_202206030PHO,2022-06-03,2022,1,WNBA,CON,PHO,1.0,,1.0,,1.0,,,2.0,,2.0,0.75,4.0,3.0,,10.4,,-15.0,3.0,1.0,1.0,3.0
WNBA_202206050SEA,2022-06-05,2022,1,WNBA,CON,SEA,,,3.0,1.0,2.0,2.0,1.0,5.0,5.0,3.0,,,,,17.866666666666667,,10.0,12.0,3.0,1.0,1.0
WNBA_202206080CON,2022-06-08,2022,1,WNBA,IND,CON,1.0,,2.0,,,,1.0,5.0,5.0,1.0,0.5,4.0,2.0,,26.8,2.0,15.0,12.0,4.0,3.0,2.0
WNBA_202206100CON,2022-06-10,2022,1,WNBA,CHI,CON,1.0,,2.0,1.0,1.0,1.0,0.333,6.0,2.0,,,,,,16.416666666666668,1.0,-9.0,5.0,3.0,1.0,1.0
WNBA_202206150CON,2022-06-15,2022,1,WNBA,ATL,CON,2.0,1.0,2.0,0.25,4.0,1.0,0.455,11.0,5.0,2.0,,,,,19.633333333333333,1.0,-8.0,11.0,3.0,,1.0
WNBA_202206170CON,2022-06-17,2022,1,WNBA,SEA,CON,2.0,,3.0,,2.0,,0.286,7.0,2.0,3.0,,,,,19.133333333333333,1.0,9.0,4.0,4.0,,2.0
WNBA_202206190WAS,2022-06-19,2022,1,WNBA,CON,WAS,2.0,,1.0,0.5,4.0,2.0,0.286,7.0,2.0,,,,,,17.1,,5.0,6.0,1.0,1.0,2.0
WNBA_202206220CON,2022-06-22,2022,1,WNBA,NYL,CON,1.0,,3.0,1.0,2.0,2.0,0.333,6.0,2.0,2.0,,,,,17.766666666666666,1.0,3.0,6.0,4.0,,1.0
WNBA_202206260ATL,2022-06-26,2022,1,WNBA,CON,ATL,,,,,1.0,,0.4,5.0,2.0,1.0,0.8,5.0,4.0,,16.716666666666665,2.0,10.0,8.0,2.0,1.0,1.0
WNBA_202206290CHI,2022-06-29,2022,1,WNBA,CON,CHI,,,,,2.0,,,3.0,,,,,,,5.533333333333333,,-11.0,,,,
WNBA_202207030CON,2022-07-03,2022,1,WNBA,WAS,CON,,,,,,,,3.0,,,,2.0,,,10.45,2.0,-1.0,,2.0,,1.0
WNBA_202207050DAL,2022-07-05,2022,1,WNBA,CON,DAL,,,1.0,,2.0,,,4.0,,1.0,,2.0,,,7.383333333333334,,-3.0,,1.0,,
WNBA_202207130IND,2022-07-13,2022,1,WNBA,CON,IND,1.0,,4.0,,3.0,,0.143,7.0,1.0,4.0,,,,,16.183333333333334,,-12.0,2.0,4.0,,4.0
WNBA_202207150ATL,2022-07-15,2022,1,WNBA,CON,ATL,2.0,1.0,2.0,0.333,3.0,1.0,0.333,6.0,2.0,3.0,0.75,4.0,3.0,,23.016666666666666,2.0,5.0,8.0,4.0,1.0,1.0
WNBA_202207170CON,2022-07-17,2022,1,WNBA,LVA,CON,1.0,,2.0,,2.0,,0.5,4.0,2.0,3.0,,,,,17.35,1.0,12.0,4.0,3.0,,
WNBA_202207190CON,2022-07-19,2022,1,WNBA,NYL,CON,,1.0,3.0,0.667,3.0,2.0,0.714,7.0,5.0,2.0,1.0,6.0,6.0,,17.55,,10.0,18.0,3.0,1.0,1.0
WNBA_202207220MIN,2022-07-22,2022,1,WNBA,CON,MIN,2.0,,,1.0,1.0,1.0,0.75,4.0,3.0,2.0,1.0,2.0,2.0,,26.5,1.0,2.0,9.0,1.0,,3.0
WNBA_202207240MIN,2022-07-24,2022,1,WNBA,CON,MIN,1.0,,5.0,,,,0.5,2.0,1.0,1.0,,,,,12.866666666666667,2.0,7.0,2.0,7.0,,1.0
WNBA_202207280CON,2022-07-28,2022,1,WNBA,SEA,CON,2.0,,2.0,0.667,3.0,2.0,0.75,4.0,3.0,,1.0,3.0,3.0,,16.4,,8.0,11.0,2.0,,2.0
WNBA_202207310CON,2022-07-31,2022,1,WNBA,CHI,CON,1.0,,1.0,,1.0,,0.25,4.0,1.0,3.0,,,,,14.7,,-11.0,2.0,1.0,1.0,2.0
WNBA_202208020CON,2022-08-02,2022,1,WNBA,PHO,CON,1.0,,4.0,,2.0,,0.571,7.0,4.0,2.0,0.8,5.0,4.0,,20.9,,17.0,12.0,4.0,1.0,2.0
WNBA_202208040CON,2022-08-04,2022,1,WNBA,PHO,CON,,,2.0,,2.0,,0.25,12.0,3.0,4.0,1.0,2.0,2.0,,17.633333333333333,3.0,1.0,8.0,5.0,2.0,4.0
WNBA_202208070CHI,2022-08-07,2022,1,WNBA,CON,CHI,4.0,,2.0,0.5,2.0,1.0,0.5,4.0,2.0,,,,,,13.216666666666667,,4.0,5.0,2.0,1.0,
WNBA_202208090LAS,2022-08-09,2022,1,WNBA,CON,LAS,,1.0,6.0,,2.0,,0.444,9.0,4.0,1.0,,,,,14.933333333333334,2.0,-2.0,8.0,8.0,,3.0
WNBA_202208110LAS,2022-08-11,2022,1,WNBA,CON,LAS,1.0,,2.0,,1.0,,0.667,3.0,2.0,2.0,0.5,2.0,1.0,,20.3,2.0,7.0,5.0,4.0,,3.0
WNBA_202208140CON,2022-08-14,2022,1,WNBA,MIN,CON,,,3.0,,,,0.5,6.0,3.0,1.0,1.0,2.0,2.0,,14.466666666666667,,1.0,8.0,3.0,2.0,2.0
WNBA_202208180CON,2022-08-18,2022,1,WNBA,DAL,CON,,,6.0,,1.0,,0.6,10.0,6.0,2.0,1.0,1.0,1.0,,18.383333333333333,,10.0,13.0,6.0,2.0,
WNBA_202208210CON,2022-08-21,2022,1,WNBA,DAL,CON,1.0,,5.0,1.0,1.0,1.0,0.556,9.0,5.0,1.0,0.667,3.0,2.0,,16.45,1.0,4.0,13.0,6.0,,2.0
WNBA_202208240DAL,2022-08-24,2022,1,WNBA,CON,DAL,2.0,,1.0,,3.0,,0.25,4.0,1.0,4.0,0.5,2.0,1.0,,24.833333333333332,1.0,11.0,3.0,2.0,4.0,1.0
WNBA_202208280CHI,2022-08-28,2022,1,WNBA,CON,CHI,1.0,,1.0,,1.0,,0.25,4.0,1.0,,,,,,10.616666666666667,,-15.0,2.0,1.0,,1.0
WNBA_202208310CHI,2022-08-31,2022,1,WNBA,CON,CHI,1.0,1.0,2.0,,,,0.75,4.0,3.0,3.0,0.5,2.0,1.0,,18.033333333333335,,12.0,7.0,2.0,1.0,2.0
WNBA_202209040CON,2022-09-04,2022,1,WNBA,CHI,CON,1.0,,3.0,,,,1.0,2.0,2.0,,,2.0,,,12.783333333333333,,3.0,4.0,3.0,,3.0
WNBA_202209060CON,2022-09-06,2022,1,WNBA,CHI,CON,,1.0,3.0,0.5,2.0,1.0,0.625,8.0,5.0,1.0,1.0,1.0,1.0,,19.633333333333333,,8.0,12.0,3.0,3.0,1.0
WNBA_202209080CHI,2022-09-08,2022,1,WNBA,CON,CHI,,,2.0,,,,0.333,3.0,1.0,1.0,,,,,11.0,,-14.0,2.0,2.0,,2.0
WNBA_202209110LVA,2022-09-11,2022,1,WNBA,CON,LVA,2.0,,5.0,,1.0,,,3.0,,,,,,,9.983333333333333,,5.0,,5.0,,1.0
WNBA_202209130LVA,2022-09-13,2022,1,WNBA,CON,LVA,,,1.0,,1.0,,,4.0,,2.0,0.75,4.0,3.0,,12.866666666666667,,-10.0,3.0,1.0,,
WNBA_202209150CON,2022-09-15,2022,1,WNBA,LVA,CON,,,,0.5,2.0,1.0,0.429,7.0,3.0,1.0,1.0,5.0,5.0,,11.95,,11.0,12.0,,2.0,
WNBA_202209180CON,2022-09-18,2022,1,WNBA,LVA,CON,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,8.6,,-3.0,,1.0,,2.0
WNBA_202305190IND,2023-05-19,2023,1,WNBA,CON,IND,,,,,,,,,,,,,,,1.9833333333333334,,-6.0,,,,
WNBA_202305270NYL,2023-05-27,2023,1,WNBA,CON,NYL,,,,,,,,,,,,,,,1.1166666666666667,,-2.0,,,,
WNBA_202305300CON,2023-05-30,2023,1,WNBA,IND,CON,1.0,1.0,3.0,0.4,5.0,2.0,0.333,6.0,2.0,2.0,,,,,12.833333333333334,1.0,6.0,6.0,4.0,,1.0
WNBA_202306010MIN,2023-06-01,2023,1,WNBA,CON,MIN,1.0,,,,,,1.0,3.0,3.0,1.0,0.5,2.0,1.0,,11.683333333333334,1.0,-7.0,7.0,1.0,,
WNBA_202306040CON,2023-06-04,2023,1,WNBA,DAL,CON,,,1.0,,,,0.2,5.0,1.0,1.0,0.5,2.0,1.0,,11.983333333333333,,-5.0,3.0,1.0,,1.0
WNBA_202306060CON,2023-06-06,2023,1,WNBA,LVA,CON,1.0,,2.0,0.2,5.0,1.0,0.364,11.0,4.0,2.0,1.0,2.0,2.0,,19.25,1.0,7.0,11.0,3.0,,
WNBA_202306080CON,2023-06-08,2023,1,WNBA,LVA,CON,2.0,,,,1.0,,,3.0,,2.0,1.0,1.0,1.0,,5.716666666666667,1.0,-8.0,1.0,1.0,,
WNBA_202306110ATL,2023-06-11,2023,1,WNBA,CON,ATL,3.0,1.0,4.0,,2.0,,0.3,10.0,3.0,3.0,0.857,7.0,6.0,,22.116666666666667,2.0,25.0,12.0,6.0,1.0,2.0
WNBA_202306150CON,2023-06-15,2023,1,WNBA,ATL,CON,1.0,,2.0,,1.0,,0.5,10.0,5.0,2.0,,1.0,,,28.766666666666666,,7.0,10.0,2.0,2.0,3.0
WNBA_202306180LAS,2023-06-18,2023,1,WNBA,CON,LAS,1.0,,2.0,1.0,1.0,1.0,0.4,5.0,2.0,4.0,1.0,4.0,4.0,,20.733333333333334,1.0,18.0,9.0,3.0,2.0,1.0
WNBA_202306200SEA,2023-06-20,2023,1,WNBA,CON,SEA,,,1.0,,1.0,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,,12.55,,-2.0,4.0,1.0,,
WNBA_202306220MIN,2023-06-22,2023,1,WNBA,CON,MIN,1.0,,3.0,0.75,4.0,3.0,0.625,8.0,5.0,4.0,1.0,4.0,4.0,,22.183333333333334,2.0,1.0,17.0,5.0,1.0,3.0
WNBA_202306250CON,2023-06-25,2023,1,WNBA,CHI,CON,4.0,,5.0,0.25,4.0,1.0,0.471,17.0,8.0,3.0,,,,,28.683333333333334,2.0,28.0,17.0,7.0,2.0,1.0
WNBA_202306270CON,2023-06-27,2023,1,WNBA,NYL,CON,2.0,,5.0,1.0,3.0,3.0,0.727,11.0,8.0,1.0,1.0,4.0,4.0,,24.633333333333333,1.0,8.0,23.0,6.0,,2.0
WNBA_202307010LVA,2023-07-01,2023,1,WNBA,CON,LVA,3.0,,3.0,0.25,4.0,1.0,0.444,9.0,4.0,2.0,0.6,5.0,3.0,,22.266666666666666,1.0,3.0,12.0,4.0,,1.0
WNBA_202307090CON,2023-07-09,2023,1,WNBA,WAS,CON,,,2.0,0.667,3.0,2.0,0.429,7.0,3.0,,0.5,2.0,1.0,,14.383333333333333,,-15.0,9.0,2.0,,
WNBA_202307120CHI,2023-07-12,2023,1,WNBA,CON,CHI,1.0,,2.0,,2.0,,0.417,12.0,5.0,3.0,0.5,2.0,1.0,,25.733333333333334,2.0,20.0,11.0,4.0,1.0,
WNBA_202307180PHO,2023-07-18,2023,1,WNBA,CON,PHO,1.0,,1.0,0.667,3.0,2.0,0.5,8.0,4.0,,,2.0,,,13.483333333333333,,2.0,10.0,1.0,1.0,
WNBA_202307200CON,2023-07-20,2023,1,WNBA,ATL,CON,,,2.0,0.333,3.0,1.0,0.5,6.0,3.0,2.0,0.5,4.0,2.0,,19.366666666666667,2.0,6.0,9.0,4.0,,
WNBA_202307220ATL,2023-07-22,2023,1,WNBA,CON,ATL,3.0,,4.0,,,,0.2,5.0,1.0,3.0,0.833,6.0,5.0,,14.166666666666666,1.0,11.0,7.0,5.0,1.0,
WNBA_202307250DAL,2023-07-25,2023,1,WNBA,CON,DAL,,,,,1.0,,,1.0,,1.0,,,,,2.716666666666667,,-5.0,,,,
WNBA_202307300CON,2023-07-30,2023,1,WNBA,MIN,CON,3.0,,1.0,,2.0,,0.333,12.0,4.0,5.0,0.75,4.0,3.0,,23.816666666666666,3.0,,11.0,4.0,,1.0
WNBA_202308010CON,2023-08-01,2023,1,WNBA,MIN,CON,,1.0,1.0,,1.0,,,2.0,,3.0,,,,,10.966666666666667,,2.0,,1.0,1.0,2.0
WNBA_202308040IND,2023-08-04,2023,1,WNBA,CON,IND,,,2.0,1.0,1.0,1.0,0.8,5.0,4.0,1.0,0.667,3.0,2.0,,17.566666666666666,,5.0,11.0,2.0,2.0,4.0
WNBA_202308080SEA,2023-08-08,2023,1,WNBA,CON,SEA,2.0,,2.0,,1.0,,0.364,11.0,4.0,3.0,1.0,1.0,1.0,,25.483333333333334,,18.0,9.0,2.0,2.0,
WNBA_202308100PHO,2023-08-10,2023,1,WNBA,CON,PHO,,,,1.0,2.0,2.0,0.333,6.0,2.0,2.0,1.0,2.0,2.0,,12.316666666666666,2.0,-15.0,8.0,2.0,,2.0
WNBA_202308120DAL,2023-08-12,2023,1,WNBA,CON,DAL,1.0,,4.0,1.0,3.0,3.0,0.375,8.0,3.0,4.0,0.5,4.0,2.0,,18.9,1.0,-4.0,11.0,5.0,1.0,2.0
WNBA_202308180CON,2023-08-18,2023,1,WNBA,DAL,CON,1.0,,,,,,1.0,3.0,3.0,1.0,,,,,18.916666666666668,,-10.0,6.0,,,1.0
WNBA_202308200CHI,2023-08-20,2023,1,WNBA,CON,CHI,1.0,,2.0,,1.0,,0.6,5.0,3.0,2.0,0.5,2.0,1.0,,17.183333333333334,1.0,3.0,7.0,3.0,1.0,2.0
WNBA_202308220WAS,2023-08-22,2023,1,WNBA,CON,WAS,2.0,,2.0,,3.0,,,7.0,,3.0,1.0,2.0,2.0,,21.283333333333335,,5.0,2.0,2.0,1.0,2.0
WNBA_202309080CON,2023-09-08,2023,1,WNBA,IND,CON,2.0,,5.0,,2.0,,0.375,8.0,3.0,3.0,1.0,4.0,4.0,,16.283333333333335,1.0,13.0,10.0,6.0,1.0,1.0
WNBA_202309100CON,2023-09-10,2023,1,WNBA,CHI,CON,4.0,,4.0,,3.0,,0.357,14.0,5.0,2.0,1.0,2.0,2.0,,31.183333333333334,1.0,-8.0,12.0,5.0,,4.0
WNBA_202309130CON,2023-09-13,2023,1,WNBA,MIN,CON,2.0,,3.0,,1.0,,0.571,7.0,4.0,1.0,1.0,1.0,1.0,,16.216666666666665,1.0,6.0,9.0,4.0,2.0,1.0
WNBA_202309170CON,2023-09-17,2023,1,WNBA,MIN,CON,,,,,,,0.5,4.0,2.0,2.0,0.5,2.0,1.0,,20.05,1.0,4.0,5.0,1.0,1.0,1.0
WNBA_202309200MIN,2023-09-20,2023,1,WNBA,CON,MIN,,,2.0,,,,,2.0,,,,,,,13.3,1.0,-7.0,,3.0,1.0,1.0
WNBA_202309240NYL,2023-09-24,2023,1,WNBA,CON,NYL,,,1.0,,,,,2.0,,,,,,,6.833333333333333,,-6.0,,1.0,,1.0
WNBA_202309290CON,2023-09-29,2023,1,WNBA,NYL,CON,,,1.0,,1.0,,0.333,3.0,1.0,1.0,,,,,2.716666666666667,,-5.0,2.0,1.0,,
WNBA_202310010CON,2023-10-01,2023,1,WNBA,NYL,CON,1.0,,2.0,0.5,2.0,1.0,0.6,10.0,6.0,4.0,0.5,2.0,1.0,,22.4,2.0,,14.0,4.0,,4.0
WNBA_202405140CON,2024-05-14,2024,1,WNBA,IND,CON,1.0,,3.0,0.333,3.0,1.0,0.4,15.0,6.0,2.0,1.0,3.0,3.0,,30.583333333333332,2.0,15.0,16.0,5.0,2.0,3.0
WNBA_202405170CON,2024-05-17,2024,1,WNBA,WAS,CON,3.0,1.0,4.0,,4.0,,0.389,18.0,7.0,2.0,1.0,7.0,7.0,,36.9,,10.0,21.0,4.0,1.0,1.0
WNBA_202405200IND,2024-05-20,2024,1,WNBA,CON,IND,2.0,1.0,3.0,,2.0,,0.385,13.0,5.0,4.0,0.8,5.0,4.0,,35.9,3.0,13.0,14.0,6.0,1.0,2.0
WNBA_202405230CON,2024-05-23,2024,1,WNBA,MIN,CON,,,2.0,,1.0,,0.333,9.0,3.0,,1.0,2.0,2.0,,23.816666666666666,1.0,-13.0,8.0,3.0,,2.0
WNBA_202405250CHI,2024-05-25,2024,1,WNBA,CON,CHI,1.0,,4.0,,,,0.455,11.0,5.0,1.0,0.857,7.0,6.0,,33.333333333333336,2.0,5.0,16.0,6.0,,3.0
WNBA_202405280CON,2024-05-28,2024,1,WNBA,PHO,CON,3.0,,8.0,,3.0,,0.2,10.0,2.0,1.0,,3.0,,,22.916666666666668,2.0,14.0,4.0,10.0,1.0,1.0
WNBA_202405310CON,2024-05-31,2024,1,WNBA,DAL,CON,1.0,,1.0,,,,0.5,6.0,3.0,1.0,0.6,5.0,3.0,,29.383333333333333,2.0,-3.0,9.0,3.0,,2.0
WNBA_202406020ATL,2024-06-02,2024,1,WNBA,CON,ATL,3.0,,4.0,0.5,2.0,1.0,0.6,10.0,6.0,4.0,0.667,3.0,2.0,,32.333333333333336,,20.0,15.0,4.0,1.0,2.0
WNBA_202406040CON,2024-06-04,2024,1,WNBA,WAS,CON,5.0,1.0,3.0,,3.0,,0.286,7.0,2.0,2.0,,,,,29.05,2.0,11.0,4.0,5.0,,2.0
WNBA_202406080CON,2024-06-08,2024,1,WNBA,NYL,CON,2.0,1.0,2.0,,2.0,,0.5,10.0,5.0,3.0,1.0,2.0,2.0,,28.916666666666668,2.0,-15.0,12.0,4.0,,3.0
WNBA_202406100CON,2024-06-10,2024,1,WNBA,IND,CON,3.0,,5.0,0.5,2.0,1.0,0.636,11.0,7.0,3.0,0.778,9.0,7.0,,28.866666666666667,1.0,17.0,22.0,6.0,3.0,
WNBA_202406120CHI,2024-06-12,2024,1,WNBA,CON,CHI,1.0,1.0,1.0,0.5,2.0,1.0,0.286,7.0,2.0,2.0,1.0,4.0,4.0,,24.85,1.0,3.0,9.0,2.0,,1.0
WNBA_202406150DAL,2024-06-15,2024,1,WNBA,CON,DAL,1.0,1.0,,,2.0,,0.5,10.0,5.0,1.0,0.667,6.0,4.0,,24.45,1.0,18.0,14.0,1.0,1.0,1.0
WNBA_202406180CON,2024-06-18,2024,1,WNBA,LAS,CON,2.0,1.0,4.0,,1.0,,0.5,12.0,6.0,1.0,,,,,28.433333333333334,1.0,4.0,12.0,5.0,2.0,2.0
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,,,6.0,0.5,4.0,2.0,0.333,15.0,5.0,4.0,0.875,8.0,7.0,,31.9,,-10.0,19.0,6.0,2.0,1.0
WNBA_202406230SEA,2024-06-23,2024,1,WNBA,CON,SEA,1.0,,3.0,,,,0.143,7.0,1.0,2.0,,,,,25.116666666666667,1.0,-11.0,2.0,4.0,1.0,1.0
WNBA_202406270WAS,2024-06-27,2024,1,WNBA,CON,WAS,2.0,,2.0,0.444,9.0,4.0,0.438,16.0,7.0,4.0,0.8,5.0,4.0,,32.45,2.0,-6.0,22.0,4.0,2.0,4.0
WNBA_202406280CON,2024-06-28,2024,1,WNBA,ATL,CON,1.0,,4.0,0.5,6.0,3.0,0.4,10.0,4.0,2.0,1.0,5.0,5.0,,32.65,,-8.0,16.0,4.0,3.0,4.0
WNBA_202407010PHO,2024-07-01,2024,1,WNBA,CON,PHO,,,6.0,,3.0,,0.444,9.0,4.0,1.0,1.0,8.0,8.0,,29.4,2.0,13.0,16.0,8.0,,
WNBA_202407040MIN,2024-07-04,2024,1,WNBA,CON,MIN,1.0,1.0,5.0,0.75,4.0,3.0,0.462,13.0,6.0,1.0,1.0,2.0,2.0,,33.733333333333334,1.0,5.0,17.0,6.0,2.0,1.0
WNBA_202407070CON,2024-07-07,2024,1,WNBA,ATL,CON,3.0,,4.0,0.2,5.0,1.0,0.222,9.0,2.0,3.0,1.0,4.0,4.0,,23.55,2.0,4.0,9.0,6.0,,1.0
WNBA_202407100CON,2024-07-10,2024,1,WNBA,NYL,CON,,,5.0,1.0,1.0,1.0,0.333,9.0,3.0,4.0,1.0,1.0,1.0,,23.466666666666665,,-4.0,8.0,5.0,,2.0
WNBA_202407140CON,2024-07-14,2024,1,WNBA,PHO,CON,4.0,1.0,5.0,0.25,4.0,1.0,0.273,11.0,3.0,1.0,0.625,8.0,5.0,,33.666666666666664,6.0,14.0,12.0,11.0,2.0,
WNBA_202407160NYL,2024-07-16,2024,1,WNBA,CON,NYL,2.0,,4.0,,3.0,,0.3,10.0,3.0,3.0,0.7,10.0,7.0,,30.416666666666668,2.0,-11.0,13.0,6.0,5.0,4.0
WNBA_202408180ATL,2024-08-18,2024,1,WNBA,CON,ATL,,,3.0,,1.0,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,,22.083333333333332,,-14.0,4.0,3.0,1.0,4.0
