game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2025-07-19-1494577,2025-07-19,2025,1,T20I,Estonia,Finland,24.0,3.0,1.0,3.0,25.0,0.0,24.0,0.0,0.0,10.0,0.0,1.0,,,1.0
cricket-t20i-2025-07-19-1494578,2025-07-19,2025,1,T20I,Finland,Switzerland,52.0,5.0,0.0,3.0,41.0,0.0,12.0,0.0,0.0,14.0,0.0,3.0,,,1.0
cricket-t20i-2025-07-20-1494580,2025-07-20,2025,1,T20I,Estonia,Finland,5.0,1.0,0.0,2.0,4.0,0.0,24.0,0.0,2.0,15.0,1.0,0.0,1.0,,1.0
cricket-t20i-2025-07-20-1494581,2025-07-20,2025,1,T20I,Finland,Switzerland,24.0,0.0,0.0,3.0,11.0,0.0,20.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cricket-t20i-2025-08-29-1499021,2025-08-29,2025,1,T20I,Finland,Germany,70.0,2.0,0.0,1.0,39.0,0.0,18.0,0.0,0.0,12.0,1.0,0.0,,,1.0
cricket-t20i-2025-08-30-1499023,2025-08-30,2025,1,T20I,Finland,Norway,28.0,4.0,0.0,1.0,21.0,0.0,24.0,1.0,0.0,10.0,0.0,1.0,,,1.0
cricket-t20i-2025-08-30-1499025,2025-08-30,2025,1,T20I,Finland,Denmark,50.0,4.0,0.0,1.0,39.0,0.0,16.0,0.0,0.0,17.0,1.0,4.0,,,1.0
cricket-t20i-2025-08-31-1499030,2025-08-31,2025,1,T20I,Sweden,Finland,12.0,0.0,0.0,1.0,4.0,0.0,24.0,0.0,0.0,28.0,1.0,2.0,,1.0,1.0
