game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2019-11-01-1202249,2019-11-01,2019,1,ODI,West Indies,India,,,,,,,12.0,0.0,1.0,19.0,0.0,1.0,1.0
cricket-t20i-2025-06-22-1472538,2025-06-22,2025,1,T20I,South Africa,West Indies,12.0,0.0,0.0,3.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,2.0,1.0
cricket-t20i-2025-06-23-1472539,2025-06-23,2025,1,T20I,South Africa,West Indies,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,1.0
cricket-odi-2026-02-20-1523978,2026-02-20,2026,1,ODI,Sri Lanka,West Indies,9.0,2.0,0.0,9.0,13.0,0.0,24.0,0.0,0.0,11.0,0.0,0.0,1.0
cricket-odi-2026-02-22-1523979,2026-02-22,2026,1,ODI,Sri Lanka,West Indies,24.0,0.0,0.0,9.0,11.0,0.0,18.0,0.0,0.0,22.0,0.0,2.0,1.0
cricket-t20i-2026-03-03-1523983,2026-03-03,2026,1,T20I,West Indies,Sri Lanka,3.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0
cricket-t20i-2026-03-23-1526566,2026-03-23,2026,1,T20I,Australia,West Indies,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,1.0
