game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-tests-2021-01-07-1223871,2021-01-07,2021,1,TESTS,Australia,India,126.0,6.0,0.0,1.0,72.0,0.0,1.0
