game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2026-04-24-CAR-SD,2026-04-24,2026,1,,CAR,SD,2.0,0.0,0.0,0.0,0.0,92.0,181.0
