game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-KPqj6bBq6v,,2017,1,USLC,,,1.0,0.5992,15.2541,-3.1072,3.0,0.3162,4.0,6.0,963.0,0.7384,172.0,-9.2271,-5.3646,0.9377,23.0,11.0,0.4008,2.6838,0.923,3.0846,0.792,2.1638
