game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-10-21-1282272,2021-10-21,2021,1,T20I,Malta,Gibraltar,1.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2021-10-23-1282276,2021-10-23,2021,1,T20I,Switzerland,Malta,7.0,0.0,0.0,6.0,3.0,0.0,,,1.0
cricket-t20i-2021-10-24-1282279,2021-10-24,2021,1,T20I,Malta,Switzerland,5.0,0.0,0.0,7.0,8.0,1.0,1.0,2.0,1.0
cricket-t20i-2022-05-10-1310170,2022-05-10,2022,1,T20I,Gibraltar,Malta,1.0,0.0,1.0,6.0,0.0,0.0,1.0,,1.0
cricket-t20i-2022-05-10-1310171,2022-05-10,2022,1,T20I,Malta,Hungary,7.0,1.0,0.0,5.0,7.0,0.0,1.0,,1.0
cricket-t20i-2022-05-11-1310173,2022-05-11,2022,1,T20I,Romania,Malta,14.0,0.0,1.0,5.0,16.0,1.0,1.0,1.0,1.0
cricket-t20i-2022-05-12-1310176,2022-05-12,2022,1,T20I,Malta,Czech Republic,4.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-05-14-1310184,2022-05-14,2022,1,T20I,Bulgaria,Malta,38.0,7.0,1.0,4.0,71.0,3.0,,,1.0
cricket-t20i-2022-05-15-1310187,2022-05-15,2022,1,T20I,Romania,Malta,14.0,2.0,0.0,4.0,14.0,0.0,,,1.0
cricket-t20i-2022-06-29-1320973,2022-06-29,2022,1,T20I,Portugal,Malta,6.0,0.0,0.0,8.0,6.0,0.0,,2.0,1.0
cricket-t20i-2022-07-01-1320979,2022-07-01,2022,1,T20I,Malta,Israel,10.0,0.0,0.0,7.0,12.0,1.0,,,1.0
cricket-t20i-2022-07-03-1320987,2022-07-03,2022,1,T20I,Gibraltar,Malta,,,,,,,1.0,,1.0
cricket-t20i-2023-05-05-1367727,2023-05-05,2023,1,T20I,Gibraltar,Malta,13.0,1.0,0.0,6.0,13.0,0.0,,,1.0
cricket-t20i-2023-05-05-1367729,2023-05-05,2023,1,T20I,Portugal,Malta,2.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-05-06-1367730,2023-05-06,2023,1,T20I,Gibraltar,Malta,9.0,2.0,0.0,5.0,10.0,0.0,1.0,,1.0
cricket-t20i-2023-05-06-1367733,2023-05-06,2023,1,T20I,Malta,Portugal,7.0,0.0,1.0,6.0,11.0,1.0,1.0,,1.0
cricket-t20i-2023-05-07-1367731,2023-05-07,2023,1,T20I,Malta,Gibraltar,3.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-07-13-1384589,2023-07-13,2023,1,T20I,Luxembourg,Malta,23.0,3.0,0.0,4.0,28.0,1.0,1.0,,1.0
cricket-t20i-2023-07-14-1384593,2023-07-14,2023,1,T20I,Malta,Romania,1.0,0.0,0.0,4.0,0.0,0.0,2.0,,1.0
cricket-t20i-2023-07-15-1384596,2023-07-15,2023,1,T20I,Malta,Switzerland,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-07-16-1384600,2023-07-16,2023,1,T20I,Malta,Switzerland,23.0,4.0,1.0,7.0,33.0,1.0,1.0,,1.0
cricket-t20i-2025-02-03-1470187,2025-02-03,2025,1,T20I,Malta,Austria,5.0,0.0,0.0,5.0,4.0,0.0,,,1.0
