game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-08-14-1273133,2021-08-14,2021,1,T20I,Denmark,Sweden,17.0,2.0,0.0,3.0,19.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-t20i-2021-08-15-1273134,2021-08-15,2021,1,T20I,Sweden,Denmark,10.0,2.0,0.0,3.0,13.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
cricket-t20i-2021-08-21-1273146,2021-08-21,2021,1,T20I,Sweden,Finland,41.0,5.0,0.0,3.0,54.0,0.0,18.0,0.0,0.0,13.0,3.0,0.0,,,1.0
cricket-t20i-2021-08-21-1273147,2021-08-21,2021,1,T20I,Sweden,Finland,5.0,0.0,0.0,3.0,7.0,1.0,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
cricket-t20i-2021-08-22-1273148,2021-08-22,2021,1,T20I,Finland,Sweden,14.0,1.0,0.0,3.0,11.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
cricket-t20i-2021-08-22-1273149,2021-08-22,2021,1,T20I,Finland,Sweden,24.0,7.0,0.0,3.0,43.0,0.0,18.0,0.0,0.0,19.0,2.0,3.0,2.0,,1.0
cricket-t20i-2022-06-09-1318358,2022-06-09,2022,1,T20I,Sweden,Germany,13.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-10-1318360,2022-06-10,2022,1,T20I,Austria,Sweden,17.0,2.0,0.0,4.0,15.0,0.0,,,,,,,3.0,,1.0
cricket-t20i-2022-06-11-1318361,2022-06-11,2022,1,T20I,Austria,Sweden,22.0,1.0,0.0,4.0,21.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-11-1318362,2022-06-11,2022,1,T20I,Germany,Sweden,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-07-12-1321259,2022-07-12,2022,1,T20I,Finland,Sweden,43.0,2.0,0.0,4.0,35.0,0.0,21.0,0.0,0.0,21.0,4.0,0.0,,,1.0
cricket-t20i-2022-07-13-1321262,2022-07-13,2022,1,T20I,Croatia,Sweden,1.0,0.0,1.0,4.0,3.0,0.0,11.0,0.0,0.0,8.0,1.0,0.0,1.0,,1.0
cricket-t20i-2022-07-15-1321265,2022-07-15,2022,1,T20I,Italy,Sweden,5.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,32.0,3.0,0.0,,,1.0
cricket-t20i-2022-07-18-1321273,2022-07-18,2022,1,T20I,Sweden,Greece,1.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-19-1321279,2022-07-19,2022,1,T20I,Romania,Sweden,27.0,2.0,1.0,4.0,33.0,1.0,24.0,0.0,0.0,27.0,2.0,1.0,1.0,1.0,1.0
