game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-10-16-1283024,2021-10-16,2021,1,T20I,Malawi,Uganda,7.0,1.0,0.0,6.0,8.0,0.0,12.0,0.0,0.0,28.0,0.0,1.0,,,1.0
cricket-t20i-2021-10-17-1283026,2021-10-17,2021,1,T20I,Swaziland,Malawi,,,,,,,12.0,0.0,0.0,11.0,1.0,1.0,,,1.0
cricket-t20i-2021-10-19-1283029,2021-10-19,2021,1,T20I,Malawi,Ghana,33.0,3.0,0.0,6.0,41.0,2.0,18.0,1.0,0.0,15.0,1.0,1.0,,,1.0
cricket-t20i-2021-10-20-1283033,2021-10-20,2021,1,T20I,Malawi,Seychelles,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
cricket-t20i-2021-10-22-1283040,2021-10-22,2021,1,T20I,Malawi,Rwanda,7.0,0.0,0.0,2.0,6.0,0.0,6.0,0.0,3.0,13.0,0.0,1.0,,1.0,1.0
cricket-t20i-2022-09-20-1332505,2022-09-20,2022,1,T20I,Tanzania,Malawi,8.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-11-18-1343746,2022-11-18,2022,1,T20I,Kenya,Malawi,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2024-09-22-1450755,2024-09-22,2024,1,T20I,Malawi,Ghana,27.0,1.0,0.0,5.0,34.0,2.0,,,,,,,,,1.0
cricket-t20i-2024-09-24-1450759,2024-09-24,2024,1,T20I,Mali,Malawi,4.0,1.0,1.0,2.0,8.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-09-25-1450762,2024-09-25,2024,1,T20I,Cameroon,Malawi,,,,,,,,,,,,,2.0,,1.0
cricket-t20i-2024-09-26-1450765,2024-09-26,2024,1,T20I,Tanzania,Malawi,15.0,1.0,0.0,7.0,14.0,0.0,,,,,,,2.0,,1.0
