game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-02-09-65235,2003-02-09,2003,1,ODI,West Indies,South Africa,134.0,12.0,0.0,3.0,116.0,2.0,,,1.0
cricket-odi-2003-02-13-65242,2003-02-13,2003,1,ODI,New Zealand,West Indies,4.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-odi-2003-02-18-65249,2003-02-18,2003,1,ODI,West Indies,Bangladesh,76.0,5.0,0.0,3.0,46.0,0.0,,,1.0
cricket-odi-2003-02-23-65256,2003-02-23,2003,1,ODI,Canada,West Indies,40.0,8.0,0.0,3.0,73.0,5.0,,,1.0
cricket-odi-2003-02-28-65266,2003-02-28,2003,1,ODI,Sri Lanka,West Indies,22.0,0.0,0.0,3.0,1.0,0.0,1.0,,1.0
cricket-odi-2003-05-17-64820,2003-05-17,2003,1,ODI,Australia,West Indies,28.0,3.0,0.0,3.0,23.0,0.0,,,1.0
cricket-odi-2003-05-30-64825,2003-05-30,2003,1,ODI,Australia,West Indies,32.0,1.0,0.0,3.0,15.0,0.0,3.0,1.0,1.0
cricket-odi-2003-06-01-64826,2003-06-01,2003,1,ODI,Australia,West Indies,65.0,2.0,1.0,3.0,75.0,4.0,,1.0,1.0
cricket-odi-2003-06-07-64827,2003-06-07,2003,1,ODI,Sri Lanka,West Indies,130.0,4.0,1.0,5.0,64.0,0.0,,,1.0
cricket-odi-2003-06-11-64829,2003-06-11,2003,1,ODI,Sri Lanka,West Indies,17.0,1.0,0.0,3.0,14.0,1.0,2.0,,1.0
cricket-odi-2003-11-23-64848,2003-11-23,2003,1,ODI,West Indies,Zimbabwe,9.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-odi-2003-11-26-64849,2003-11-26,2003,1,ODI,Zimbabwe,West Indies,45.0,5.0,0.0,4.0,34.0,0.0,,,1.0
cricket-odi-2003-11-29-64851,2003-11-29,2003,1,ODI,West Indies,Zimbabwe,25.0,0.0,0.0,3.0,14.0,1.0,,,1.0
cricket-odi-2003-11-30-64852,2003-11-30,2003,1,ODI,Zimbabwe,West Indies,42.0,5.0,0.0,3.0,41.0,2.0,1.0,,1.0
cricket-tests-2003-05-09-64027,2003-05-09,2003,1,TESTS,Australia,West Indies,213.0,17.0,0.0,5.0,128.0,4.0,3.0,,1.0
cricket-tests-2003-11-12-64055,2003-11-12,2003,1,TESTS,West Indies,Zimbabwe,215.0,23.0,0.0,4.0,192.0,4.0,1.0,,1.0
cricket-tests-2003-12-12-64063,2003-12-12,2003,1,TESTS,South Africa,West Indies,296.0,33.0,0.0,4.0,207.0,2.0,2.0,,1.0
cricket-odi-2004-01-25-64862,2004-01-25,2004,1,ODI,South Africa,West Indies,16.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-odi-2004-01-30-64864,2004-01-30,2004,1,ODI,West Indies,South Africa,30.0,1.0,0.0,5.0,15.0,0.0,1.0,,1.0
cricket-odi-2004-02-01-64865,2004-02-01,2004,1,ODI,South Africa,West Indies,37.0,6.0,1.0,5.0,59.0,1.0,,,1.0
cricket-odi-2004-05-02-64894,2004-05-02,2004,1,ODI,England,West Indies,68.0,4.0,0.0,4.0,57.0,0.0,,,1.0
cricket-odi-2004-06-27-66304,2004-06-27,2004,1,ODI,England,West Indies,29.0,6.0,1.0,5.0,32.0,0.0,1.0,,1.0
cricket-odi-2004-07-01-66306,2004-07-01,2004,1,ODI,West Indies,England,22.0,0.0,0.0,5.0,6.0,0.0,,,1.0
cricket-odi-2004-07-06-66309,2004-07-06,2004,1,ODI,England,West Indies,12.0,0.0,0.0,4.0,10.0,0.0,,,1.0
cricket-odi-2004-07-10-66311,2004-07-10,2004,1,ODI,New Zealand,West Indies,41.0,1.0,0.0,4.0,30.0,0.0,,,1.0
cricket-odi-2004-09-15-66203,2004-09-15,2004,1,ODI,West Indies,Bangladesh,7.0,1.0,0.0,4.0,20.0,2.0,,,1.0
cricket-odi-2004-09-18-66206,2004-09-18,2004,1,ODI,South Africa,West Indies,85.0,5.0,0.0,4.0,49.0,0.0,,,1.0
cricket-odi-2004-09-22-66209,2004-09-22,2004,1,ODI,Pakistan,West Indies,30.0,5.0,0.0,4.0,31.0,0.0,,,1.0
cricket-odi-2004-09-25-66210,2004-09-25,2004,1,ODI,England,West Indies,28.0,2.0,0.0,4.0,14.0,0.0,3.0,,1.0
cricket-tests-2004-04-10-64080,2004-04-10,2004,1,TESTS,West Indies,England,582.0,43.0,1.0,3.0,400.0,4.0,1.0,,1.0
cricket-tests-2004-07-29-64094,2004-07-29,2004,1,TESTS,England,West Indies,148.0,17.0,0.0,4.0,108.0,1.0,2.0,,1.0
cricket-tests-2004-08-19-64096,2004-08-19,2004,1,TESTS,England,West Indies,127.0,15.0,0.0,4.0,94.0,0.0,2.0,,1.0
cricket-odi-2005-01-19-65659,2005-01-19,2005,1,ODI,West Indies,Pakistan,30.0,6.0,0.0,4.0,39.0,1.0,1.0,,1.0
cricket-odi-2005-01-21-65660,2005-01-21,2005,1,ODI,West Indies,Australia,16.0,0.0,0.0,4.0,6.0,0.0,,,1.0
cricket-odi-2005-01-26-65662,2005-01-26,2005,1,ODI,Australia,West Indies,38.0,1.0,0.0,5.0,29.0,1.0,,,1.0
cricket-odi-2005-02-01-65665,2005-02-01,2005,1,ODI,Pakistan,West Indies,20.0,4.0,0.0,4.0,19.0,0.0,,,1.0
cricket-odi-2005-05-08-208835,2005-05-08,2005,1,ODI,West Indies,South Africa,4.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cricket-odi-2005-05-15-209339,2005-05-15,2005,1,ODI,West Indies,South Africa,18.0,0.0,0.0,3.0,12.0,0.0,1.0,,1.0
cricket-odi-2005-10-07-221083,2005-10-07,2005,1,ODI,Australia,ICC World XI,10.0,0.0,0.0,5.0,5.0,0.0,,,1.0
cricket-odi-2005-10-09-221337,2005-10-09,2005,1,ODI,Australia,ICC World XI,1.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-tests-2005-04-21-207334,2005-04-21,2005,1,TESTS,West Indies,South Africa,270.0,23.0,0.0,4.0,189.0,1.0,,,1.0
cricket-tests-2005-04-29-208321,2005-04-29,2005,1,TESTS,South Africa,West Indies,29.0,1.0,0.0,4.0,4.0,0.0,,,1.0
cricket-tests-2005-10-14-221840,2005-10-14,2005,1,TESTS,Australia,ICC World XI,59.0,8.0,0.0,4.0,41.0,0.0,,,1.0
cricket-tests-2005-11-17-226120,2005-11-17,2005,1,TESTS,West Indies,Australia,165.0,6.0,0.0,4.0,58.0,0.0,,,1.0
cricket-odi-2006-04-29-239907,2006-04-29,2006,1,ODI,West Indies,Zimbabwe,43.0,3.0,1.0,6.0,40.0,1.0,,,1.0
cricket-odi-2006-04-30-239908,2006-04-30,2006,1,ODI,West Indies,Zimbabwe,9.0,0.0,0.0,6.0,5.0,0.0,,,1.0
cricket-odi-2006-05-10-239911,2006-05-10,2006,1,ODI,West Indies,Zimbabwe,,,,,,,1.0,,1.0
cricket-odi-2006-05-13-239912,2006-05-13,2006,1,ODI,West Indies,Zimbabwe,10.0,0.0,0.0,4.0,2.0,0.0,,1.0,1.0
cricket-odi-2006-05-14-239913,2006-05-14,2006,1,ODI,West Indies,Zimbabwe,38.0,2.0,0.0,4.0,40.0,3.0,,,1.0
