game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2025-05-29-1483810,2025-05-29,2025,1,T20I,Belgium,Switzerland,10.0,0.0,0.0,7.0,1.0,0.0,,1.0
cricket-t20i-2025-05-29-1483811,2025-05-29,2025,1,T20I,Switzerland,Belgium,7.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0
