game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-02-13-1243020,2021-02-13,2021,1,T20I,Pakistan,South Africa,,,,,,,12.0,0.0,0.0,28.0,0.0,2.0,1.0
cricket-tests-2022-02-17-1288981,2022-02-17,2022,1,TESTS,South Africa,New Zealand,31.0,2.0,0.0,10.0,11.0,0.0,174.0,5.0,0.0,124.0,1.0,1.0,1.0
