game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-08-17-1444953,2024-08-17,2024,1,T20I,Fiji,Samoa,6.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,32.0,1.0,1.0,1.0
cricket-t20i-2024-08-19-1444955,2024-08-19,2024,1,T20I,Vanuatu,Fiji,11.0,0.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0
