game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2019-mvzqoLZQap,,2019,1,MLS,,,0.0,0.0,39.268,30.2328,0.0,14.0,-0.6824,0.0,0.9535,0.0,0.234,0.0,1199.0,0.6793,421.0,-8.3567,-1.985,0.0,33.0,0.0,47.0,0.0,0.0,0.0,14.6824,0.0,0.0,0.6992,0.0
soccer-mls-2020-mvzqoLZQap,,2020,1,MLS,,,0.0,0.0,37.1689,28.7609,0.0,17.0,-1.5221,0.0,0.9178,0.0,0.0952,0.0,1853.0,0.7097,496.0,-0.6269,-0.1264,0.0,45.0,0.0,63.0,0.0,0.0,0.0,18.5221,0.0,0.0,0.7109,0.0
soccer-mls-2021-mvzqoLZQap,,2021,1,MLS,,,0.0,0.0,38.1645,30.3648,0.0,39.0,0.8116,0.0,1.0213,0.0,0.136,0.0,2983.0,0.6894,924.0,-0.9115,-0.0986,0.0,83.0,0.0,125.0,0.0,0.0,0.0,38.1884,0.0,0.0,0.6904,0.0
soccer-mls-2022-mvzqoLZQap,,2022,1,MLS,,,0.0,0.0,37.6986,30.5877,0.0,39.0,-3.0526,0.0,0.9274,0.0,0.226,0.0,3398.0,0.6808,899.0,-2.8886,-0.3213,0.0,103.0,0.0,146.0,0.0,0.0,0.0,42.0526,0.0,0.0,0.684,0.0
soccer-mls-2023-mvzqoLZQap,,2023,1,MLS,,,0.0,0.0,30.4569,22.7221,0.0,3.0,0.5715,0.0,1.2353,0.0,0.2,0.0,304.0,0.734,94.0,-5.1191,-5.4459,0.0,7.0,0.0,10.0,0.0,0.0,0.0,2.4285,0.0,0.0,0.7885,0.0
soccer-uslc-2026-9vQ2ZkaQK6,,2026,1,USLC,,,0.0,0.0,35.8094,27.5369,0.0,9.0,-0.8907,0.0,0.9099,0.0,0.1429,0.0,709.0,0.6842,209.0,-5.9279,-2.8363,0.0,17.0,0.0,28.0,0.0,0.0,0.0,9.8907,0.0,0.0,0.7126,0.0
