game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-cpl-2021-09-08-1269720,2021-09-08,2021,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,16.0,1.0,0.0,1.0,20.0,2.0,1.0,,1.0
cricket-cpl-2021-09-09-1269723,2021-09-09,2021,1,CPL,Jamaica Tallawahs,St Lucia Kings,24.0,5.0,0.0,1.0,56.0,5.0,1.0,3.0,1.0
cricket-cpl-2021-09-11-1269725,2021-09-11,2021,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,8.0,0.0,0.0,1.0,16.0,2.0,,1.0,1.0
cricket-cpl-2021-09-12-1269728,2021-09-12,2021,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,5.0,0.0,0.0,2.0,3.0,0.0,,,1.0
cricket-lpl-2021-12-06-1291196,2021-12-06,2021,1,LPL,Dambulla Giants,Kandy Warriors,10.0,2.0,0.0,1.0,17.0,1.0,,,1.0
cricket-lpl-2021-12-07-1291199,2021-12-07,2021,1,LPL,Kandy Warriors,Galle Gladiators,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-lpl-2021-12-08-1291201,2021-12-08,2021,1,LPL,Jaffna Kings,Kandy Warriors,36.0,3.0,0.0,1.0,41.0,2.0,1.0,,1.0
cricket-lpl-2021-12-14-1291209,2021-12-14,2021,1,LPL,Kandy Warriors,Colombo Stars,44.0,2.0,0.0,1.0,62.0,6.0,,,1.0
cricket-lpl-2021-12-16-1291212,2021-12-16,2021,1,LPL,Dambulla Giants,Kandy Warriors,26.0,3.0,0.0,1.0,27.0,1.0,1.0,,1.0
cricket-lpl-2021-12-17-1291214,2021-12-17,2021,1,LPL,Colombo Stars,Kandy Warriors,11.0,0.0,0.0,1.0,21.0,3.0,,,1.0
cricket-bpl-2022-01-21-1296685,2022-01-21,2022,1,BPL,Chattogram Challengers,Fortune Barishal,3.0,0.0,0.0,1.0,6.0,1.0,1.0,,1.0
cricket-bpl-2022-01-22-1296688,2022-01-22,2022,1,BPL,Chattogram Challengers,Minister Group Dhaka,9.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0
cricket-bpl-2022-01-24-1296690,2022-01-24,2022,1,BPL,Chattogram Challengers,Khulna Tigers,14.0,2.0,0.0,1.0,25.0,2.0,2.0,,1.0
cricket-bpl-2022-01-28-1296693,2022-01-28,2022,1,BPL,Chattogram Challengers,Khulna Tigers,5.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-bpl-2022-01-29-1296696,2022-01-29,2022,1,BPL,Chattogram Challengers,Sylhet Sunrisers,12.0,1.0,0.0,1.0,8.0,0.0,,2.0,1.0
cricket-bpl-2022-01-31-1296697,2022-01-31,2022,1,BPL,Comilla Victorians,Chattogram Challengers,2.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-bpl-2022-02-14-1296715,2022-02-14,2022,1,BPL,Chattogram Challengers,Khulna Tigers,32.0,4.0,0.0,1.0,39.0,2.0,,,1.0
cricket-cpl-2022-08-31-1323144,2022-08-31,2022,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,46.0,0.0,0.0,2.0,48.0,6.0,,,1.0
cricket-cpl-2022-09-03-1323147,2022-09-03,2022,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,7.0,1.0,0.0,2.0,6.0,0.0,1.0,,1.0
cricket-cpl-2022-09-07-1323152,2022-09-07,2022,1,CPL,Jamaica Tallawahs,St Lucia Kings,15.0,1.0,0.0,2.0,19.0,2.0,3.0,,1.0
cricket-cpl-2022-09-10-1323155,2022-09-10,2022,1,CPL,Jamaica Tallawahs,Trinbago Knight Riders,7.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-cpl-2022-09-11-1323157,2022-09-11,2022,1,CPL,Jamaica Tallawahs,Barbados Royals,4.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-cpl-2022-09-14-1323160,2022-09-14,2022,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,17.0,5.0,0.0,2.0,24.0,0.0,,,1.0
cricket-cpl-2022-09-21-1323168,2022-09-21,2022,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,11.0,1.0,0.0,2.0,13.0,1.0,1.0,,1.0
cricket-cpl-2022-09-27-1323175,2022-09-27,2022,1,CPL,Jamaica Tallawahs,St Lucia Kings,10.0,0.0,0.0,2.0,10.0,1.0,1.0,1.0,1.0
cricket-cpl-2022-09-28-1323176,2022-09-28,2022,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,2.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-cpl-2022-09-30-1323177,2022-09-30,2022,1,CPL,Barbados Royals,Jamaica Tallawahs,1.0,0.0,0.0,2.0,0.0,0.0,,1.0,1.0
cricket-ilt20-2023-01-18-1346922,2023-01-18,2023,1,ILT20,Abu Dhabi Knight Riders,Desert Vipers,3.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-ilt20-2023-01-20-1346924,2023-01-20,2023,1,ILT20,Desert Vipers,Abu Dhabi Knight Riders,10.0,2.0,0.0,2.0,8.0,0.0,,1.0,1.0
cricket-ilt20-2023-01-21-1346926,2023-01-21,2023,1,ILT20,Abu Dhabi Knight Riders,MI Emirates,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-bpl-2024-02-19-1412310,2024-02-19,2024,1,BPL,Sylhet Strikers,Comilla Victorians,25.0,2.0,0.0,1.0,33.0,2.0,1.0,,1.0
cricket-bpl-2024-02-23-1412315,2024-02-23,2024,1,BPL,Khulna Tigers,Sylhet Strikers,6.0,1.0,0.0,1.0,5.0,0.0,2.0,,1.0
