game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2008-02-21-312291,2008-02-21,2008,1,ODI,South Africa,Netherlands,37.0,0.0,0.0,9.0,0.0,0.0,60.0,0.0,0.0,50.0,1.0,2.0,1.0
cricket-odi-2008-02-22-312296,2008-02-22,2008,1,ODI,Pakistan,Netherlands,44.0,1.0,1.0,6.0,11.0,0.0,60.0,0.0,0.0,18.0,2.0,0.0,1.0
cricket-t20i-2018-07-07-1147719,2018-07-07,2018,1,T20I,Netherlands,United Arab Emirates,,,,,,,22.0,0.0,0.0,31.0,3.0,2.0,1.0
cricket-t20i-2018-07-08-1147723,2018-07-08,2018,1,T20I,Netherlands,Bangladesh,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2018-07-10-1147728,2018-07-10,2018,1,T20I,Papua New Guinea,Netherlands,8.0,0.0,1.0,10.0,6.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,1.0
cricket-t20i-2018-07-12-1147730,2018-07-12,2018,1,T20I,Netherlands,Uganda,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,1.0
