game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-09-29-1202007,2019-09-29,2019,1,T20I,Malaysia,Vanuatu,5.0,1.0,0.0,6.0,7.0,0.0,,,1.0
cricket-t20i-2019-10-01-1202008,2019-10-01,2019,1,T20I,Malaysia,Vanuatu,2.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2019-10-02-1202009,2019-10-02,2019,1,T20I,Malaysia,Vanuatu,17.0,1.0,0.0,3.0,22.0,2.0,,,1.0
cricket-t20i-2019-10-03-1202010,2019-10-03,2019,1,T20I,Malaysia,Vanuatu,5.0,0.0,0.0,3.0,2.0,0.0,1.0,,1.0
cricket-t20i-2022-03-29-1305499,2022-03-29,2022,1,T20I,Malaysia,Papua New Guinea,5.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-t20i-2022-03-30-1305500,2022-03-30,2022,1,T20I,Malaysia,Nepal,15.0,3.0,0.0,3.0,32.0,2.0,,,1.0
cricket-t20i-2022-04-01-1305502,2022-04-01,2022,1,T20I,Malaysia,Papua New Guinea,22.0,4.0,0.0,2.0,46.0,4.0,,,1.0
cricket-t20i-2022-04-02-1305503,2022-04-02,2022,1,T20I,Nepal,Malaysia,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2022-06-28-1321311,2022-06-28,2022,1,T20I,Malaysia,Singapore,22.0,3.0,0.0,3.0,22.0,1.0,2.0,,1.0
cricket-t20i-2022-06-29-1321312,2022-06-29,2022,1,T20I,Malaysia,Singapore,1.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-t20i-2022-06-30-1321313,2022-06-30,2022,1,T20I,Singapore,Malaysia,7.0,0.0,0.0,2.0,15.0,2.0,,1.0,1.0
cricket-t20i-2022-07-02-1321998,2022-07-02,2022,1,T20I,Malaysia,Bhutan,43.0,6.0,0.0,1.0,96.0,8.0,,,1.0
cricket-t20i-2022-07-04-1322001,2022-07-04,2022,1,T20I,Thailand,Malaysia,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-06-1322004,2022-07-06,2022,1,T20I,Maldives,Malaysia,10.0,1.0,1.0,1.0,26.0,3.0,1.0,,1.0
cricket-t20i-2022-07-07-1322006,2022-07-07,2022,1,T20I,Thailand,Malaysia,19.0,5.0,0.0,1.0,28.0,0.0,,,1.0
cricket-t20i-2022-07-11-1322010,2022-07-11,2022,1,T20I,Bhutan,Malaysia,5.0,0.0,0.0,2.0,19.0,3.0,1.0,,1.0
cricket-t20i-2022-12-16-1349380,2022-12-16,2022,1,T20I,Qatar,Malaysia,30.0,5.0,0.0,1.0,40.0,1.0,3.0,,1.0
cricket-t20i-2022-12-18-1349383,2022-12-18,2022,1,T20I,Malaysia,Singapore,15.0,1.0,0.0,1.0,16.0,1.0,1.0,,1.0
cricket-t20i-2022-12-19-1349385,2022-12-19,2022,1,T20I,Bahrain,Malaysia,38.0,5.0,0.0,1.0,65.0,4.0,,,1.0
cricket-t20i-2022-12-21-1349387,2022-12-21,2022,1,T20I,Malaysia,Qatar,25.0,3.0,1.0,1.0,30.0,1.0,,,1.0
cricket-t20i-2022-12-22-1349388,2022-12-22,2022,1,T20I,Malaysia,Singapore,6.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-12-23-1349391,2022-12-23,2022,1,T20I,Malaysia,Bahrain,19.0,4.0,0.0,1.0,34.0,1.0,,,1.0
cricket-t20i-2023-03-08-1361770,2023-03-08,2023,1,T20I,Kuwait,Malaysia,4.0,1.0,0.0,1.0,5.0,0.0,1.0,,1.0
cricket-t20i-2023-03-09-1361772,2023-03-09,2023,1,T20I,Malaysia,Bahrain,19.0,2.0,0.0,1.0,27.0,2.0,1.0,,1.0
cricket-t20i-2023-03-11-1361775,2023-03-11,2023,1,T20I,Malaysia,Hong Kong,6.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2023-03-12-1362242,2023-03-12,2023,1,T20I,Hong Kong,Malaysia,13.0,5.0,0.0,1.0,29.0,1.0,,,1.0
cricket-t20i-2023-07-27-1383104,2023-07-27,2023,1,T20I,Malaysia,Bhutan,19.0,4.0,0.0,3.0,36.0,2.0,,,1.0
cricket-t20i-2023-07-30-1383107,2023-07-30,2023,1,T20I,Malaysia,Myanmar,11.0,4.0,0.0,2.0,25.0,1.0,,,1.0
cricket-t20i-2023-08-01-1383110,2023-08-01,2023,1,T20I,Thailand,Malaysia,11.0,3.0,0.0,2.0,19.0,1.0,,1.0,1.0
cricket-t20i-2023-09-19-1398295,2023-09-19,2023,1,T20I,Malaysia,Hong Kong,21.0,2.0,0.0,2.0,22.0,0.0,,,1.0
cricket-t20i-2023-09-20-1398296,2023-09-20,2023,1,T20I,Malaysia,Papua New Guinea,4.0,0.0,0.0,2.0,2.0,0.0,1.0,,1.0
cricket-t20i-2023-09-22-1398298,2023-09-22,2023,1,T20I,Malaysia,Hong Kong,4.0,0.0,0.0,2.0,6.0,1.0,1.0,,1.0
cricket-t20i-2023-09-23-1398299,2023-09-23,2023,1,T20I,Malaysia,Papua New Guinea,10.0,2.0,0.0,2.0,16.0,1.0,1.0,,1.0
cricket-t20i-2023-10-04-1399116,2023-10-04,2023,1,T20I,Bangladesh,Malaysia,7.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
cricket-t20i-2023-10-30-1405315,2023-10-30,2023,1,T20I,Oman,Malaysia,12.0,2.0,0.0,3.0,14.0,0.0,,,1.0
cricket-t20i-2023-10-31-1405319,2023-10-31,2023,1,T20I,Malaysia,Nepal,16.0,3.0,0.0,2.0,24.0,0.0,,,1.0
cricket-t20i-2023-11-02-1405323,2023-11-02,2023,1,T20I,Malaysia,Singapore,19.0,3.0,0.0,2.0,38.0,2.0,,,1.0
cricket-t20i-2024-03-06-1422810,2024-03-06,2024,1,T20I,Malaysia,Vanuatu,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2024-03-07-1422811,2024-03-07,2024,1,T20I,Malaysia,Bahrain,33.0,5.0,0.0,1.0,36.0,0.0,,,1.0
