game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-10-11-1333932,2022-10-11,2022,1,T20I,Japan,Indonesia,1.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,1.0,20.0,0.0,2.0,,,1.0
cricket-t20i-2023-07-23-1383091,2023-07-23,2023,1,T20I,Japan,Vanuatu,4.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,1.0,16.0,3.0,2.0,,,1.0
cricket-t20i-2023-07-25-1383094,2023-07-25,2023,1,T20I,Japan,Papua New Guinea,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-07-26-1383096,2023-07-26,2023,1,T20I,Japan,Philippines,1.0,0.0,1.0,11.0,2.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-t20i-2023-07-29-1383100,2023-07-29,2023,1,T20I,Japan,Papua New Guinea,,,,,,,12.0,0.0,1.0,23.0,0.0,0.0,2.0,,1.0
cricket-t20i-2024-02-02-1418183,2024-02-02,2024,1,T20I,Japan,Thailand,,,,,,,6.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
cricket-t20i-2024-02-09-1418194,2024-02-09,2024,1,T20I,Japan,Saudi Arabia,4.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,33.0,0.0,2.0,,,1.0
cricket-t20i-2024-02-11-1418196,2024-02-11,2024,1,T20I,Japan,Singapore,,,,,,,12.0,0.0,0.0,31.0,0.0,2.0,,,1.0
cricket-t20i-2024-02-15-1418541,2024-02-15,2024,1,T20I,Japan,China,,,,,,,12.0,0.0,0.0,11.0,0.0,2.0,1.0,,1.0
cricket-t20i-2024-02-15-1418542,2024-02-15,2024,1,T20I,Hong Kong,Japan,8.0,0.0,1.0,11.0,7.0,0.0,12.0,0.0,1.0,19.0,0.0,1.0,,,1.0
cricket-t20i-2024-02-16-1418544,2024-02-16,2024,1,T20I,Japan,China,3.0,0.0,1.0,11.0,4.0,0.0,18.0,0.0,0.0,8.0,1.0,0.0,,1.0,1.0
cricket-t20i-2024-02-17-1418545,2024-02-17,2024,1,T20I,Hong Kong,Japan,9.0,1.0,1.0,10.0,11.0,0.0,18.0,0.0,0.0,41.0,1.0,1.0,,,1.0
cricket-t20i-2025-05-13-1482826,2025-05-13,2025,1,T20I,Cook Islands,Japan,,,,,,,6.0,0.0,1.0,6.0,0.0,5.0,,,1.0
