game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-06-23-1381454,2023-06-23,2023,1,T20I,Croatia,Bulgaria,,,,,,,12.0,1.0,0.0,11.0,1.0,0.0,,1.0,1.0
cricket-t20i-2023-06-23-1381455,2023-06-23,2023,1,T20I,Bulgaria,Serbia,5.0,1.0,1.0,9.0,8.0,0.0,12.0,0.0,0.0,26.0,0.0,3.0,2.0,,1.0
cricket-t20i-2023-06-24-1381458,2023-06-24,2023,1,T20I,Turkey,Bulgaria,,,,,,,18.0,0.0,0.0,17.0,0.0,6.0,2.0,,1.0
cricket-t20i-2024-05-24-1434155,2024-05-24,2024,1,T20I,Bulgaria,Gibraltar,,,,,,,24.0,0.0,1.0,31.0,1.0,1.0,1.0,,1.0
cricket-t20i-2024-05-24-1434157,2024-05-24,2024,1,T20I,Bulgaria,Romania,7.0,1.0,0.0,10.0,5.0,0.0,12.0,0.0,0.0,11.0,2.0,0.0,,,1.0
cricket-t20i-2024-05-26-1434161,2024-05-26,2024,1,T20I,Romania,Bulgaria,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,27.0,0.0,3.0,1.0,,1.0
cricket-t20i-2024-08-21-1443767,2024-08-21,2024,1,T20I,Bulgaria,Guernsey,14.0,0.0,1.0,10.0,13.0,1.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-t20i-2024-08-24-1443777,2024-08-24,2024,1,T20I,Bulgaria,Estonia,1.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,5.0,,,1.0
cricket-t20i-2024-08-27-1443783,2024-08-27,2024,1,T20I,Finland,Bulgaria,6.0,2.0,0.0,8.0,8.0,0.0,18.0,0.0,0.0,33.0,0.0,3.0,1.0,,1.0
cricket-t20i-2025-07-10-1491604,2025-07-10,2025,1,T20I,Bulgaria,Gibraltar,,,,,,,18.0,0.0,0.0,34.0,0.0,1.0,,,1.0
cricket-t20i-2025-07-10-1491605,2025-07-10,2025,1,T20I,Turkey,Bulgaria,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-07-11-1491607,2025-07-11,2025,1,T20I,Gibraltar,Bulgaria,,,,,,,12.0,0.0,0.0,28.0,0.0,2.0,,,1.0
cricket-t20i-2025-07-13-1491610,2025-07-13,2025,1,T20I,Gibraltar,Bulgaria,,,,,,,18.0,0.0,0.0,41.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-11-01-1506443,2025-11-01,2025,1,T20I,Bulgaria,Serbia,,,,,,,24.0,0.0,0.0,22.0,2.0,3.0,,,1.0
cricket-t20i-2025-11-02-1506445,2025-11-02,2025,1,T20I,Cyprus,Bulgaria,4.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,1.0,23.0,1.0,1.0,,1.0,1.0
cricket-t20i-2025-11-03-1506446,2025-11-03,2025,1,T20I,Bulgaria,Cyprus,1.0,0.0,1.0,9.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-05-09-1534591,2026-05-09,2026,1,T20I,Romania,Bulgaria,,,,,,,12.0,0.0,0.0,33.0,0.0,3.0,,,1.0
cricket-t20i-2026-05-10-1534594,2026-05-10,2026,1,T20I,Romania,Bulgaria,6.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,33.0,1.0,0.0,,,1.0
