game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2018-mKAqBBmqbg,,2018,1,MLS,,,0.0,-0.858,26.001,10.5575,4.0,0.9124,4.0,12.0,2906.0,0.8406,1706.0,44.0324,2.581,0.993,17.0,7.0,0.858,3.0876,0.4231,3.9456,0.8148,0.9446
soccer-mls-2019-mKAqBBmqbg,,2019,1,MLS,,,1.0,0.6217,23.4038,8.707,5.0,-0.1965,6.0,8.0,3336.0,0.8786,2183.0,67.7359,3.1029,2.5621,26.0,13.0,0.3783,5.1965,0.6577,5.5747,0.8476,2.9488
soccer-mls-2020-mKAqBBmqbg,,2020,1,MLS,,,1.0,-0.165,23.675,8.3703,2.0,0.2848,3.0,15.0,1686.0,0.8353,1081.0,15.5249,1.4362,0.6693,6.0,4.0,1.165,1.7152,0.2167,2.8801,0.821,0.6522
