game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2015-07-06-872481,2015-07-06,2015,1,ODI,India,New Zealand,25.0,0.0,0.0,8.0,14.0,1.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-odi-2015-07-08-872483,2015-07-08,2015,1,ODI,India,New Zealand,39.0,3.0,0.0,7.0,22.0,0.0,32.0,2.0,0.0,16.0,0.0,0.0,,1.0
cricket-odi-2015-11-03-916645,2015-11-03,2015,1,ODI,New Zealand,Sri Lanka,8.0,1.0,0.0,8.0,7.0,0.0,30.0,1.0,0.0,20.0,1.0,2.0,,1.0
cricket-odi-2017-02-26-1050623,2017-02-26,2017,1,ODI,New Zealand,Australia,8.0,0.0,1.0,7.0,8.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-odi-2017-03-02-1050625,2017-03-02,2017,1,ODI,New Zealand,Australia,5.0,0.0,0.0,7.0,8.0,1.0,36.0,0.0,0.0,27.0,1.0,0.0,,1.0
cricket-odi-2017-03-05-1050627,2017-03-05,2017,1,ODI,New Zealand,Australia,7.0,0.0,0.0,7.0,7.0,0.0,26.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-odi-2017-06-24-1085945,2017-06-24,2017,1,ODI,New Zealand,Sri Lanka,,,,,,,24.0,0.0,0.0,9.0,0.0,1.0,2.0,1.0
cricket-odi-2017-07-02-1085954,2017-07-02,2017,1,ODI,Australia,New Zealand,14.0,0.0,0.0,7.0,7.0,0.0,40.0,0.0,0.0,27.0,2.0,0.0,,1.0
cricket-odi-2017-10-31-1122904,2017-10-31,2017,1,ODI,New Zealand,Pakistan,,,,,,,,,,,,,1.0,1.0
cricket-odi-2017-11-02-1122905,2017-11-02,2017,1,ODI,Pakistan,New Zealand,,,,,,,48.0,1.0,0.0,24.0,0.0,0.0,,1.0
cricket-odi-2017-11-05-1122906,2017-11-05,2017,1,ODI,New Zealand,Pakistan,19.0,3.0,0.0,7.0,15.0,0.0,60.0,1.0,0.0,25.0,2.0,0.0,,1.0
