game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-wbbl-2019-10-18-1188382,2019-10-18,2019,1,WBBL,Sydney Sixers,Sydney Thunder,22.0,4.0,0.0,5.0,26.0,0.0,,,1.0
cricket-wbbl-2019-10-20-1188388,2019-10-20,2019,1,WBBL,Sydney Thunder,Brisbane Heat,48.0,9.0,1.0,5.0,52.0,0.0,1.0,,1.0
cricket-wbbl-2019-10-26-1188393,2019-10-26,2019,1,WBBL,Sydney Thunder,Melbourne Renegades,13.0,1.0,0.0,5.0,16.0,0.0,,,1.0
cricket-wbbl-2019-10-27-1188395,2019-10-27,2019,1,WBBL,Sydney Thunder,Melbourne Stars,5.0,0.0,0.0,5.0,4.0,0.0,1.0,,1.0
cricket-wbbl-2019-11-03-1188403,2019-11-03,2019,1,WBBL,Hobart Hurricanes,Sydney Thunder,29.0,2.0,1.0,5.0,26.0,0.0,1.0,,1.0
cricket-wbbl-2019-11-15-1188414,2019-11-15,2019,1,WBBL,Sydney Thunder,Sydney Sixers,16.0,0.0,0.0,5.0,12.0,0.0,,,1.0
cricket-wbbl-2019-11-16-1188415,2019-11-16,2019,1,WBBL,Sydney Thunder,Brisbane Heat,14.0,0.0,0.0,5.0,8.0,0.0,,,1.0
cricket-wbbl-2019-11-24-1188427,2019-11-24,2019,1,WBBL,Adelaide Strikers,Sydney Thunder,15.0,1.0,0.0,5.0,14.0,0.0,,,1.0
cricket-wbbl-2019-11-27-1188430,2019-11-27,2019,1,WBBL,Sydney Thunder,Melbourne Stars,14.0,3.0,0.0,5.0,17.0,0.0,,,1.0
cricket-wbbl-2019-12-01-1188434,2019-12-01,2019,1,WBBL,Melbourne Renegades,Sydney Thunder,13.0,1.0,0.0,5.0,9.0,0.0,,,1.0
cricket-wbbl-2020-10-31-1226913,2020-10-31,2020,1,WBBL,Sydney Thunder,Adelaide Strikers,4.0,0.0,1.0,6.0,2.0,0.0,,,1.0
cricket-wbbl-2020-11-01-1226918,2020-11-01,2020,1,WBBL,Sydney Thunder,Brisbane Heat,1.0,0.0,1.0,5.0,1.0,0.0,2.0,,1.0
cricket-wbbl-2020-11-04-1226923,2020-11-04,2020,1,WBBL,Sydney Thunder,Perth Scorchers,2.0,0.0,1.0,6.0,1.0,0.0,3.0,,1.0
