game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202110060PHO,2021-10-06,2021,1,WNBA,LVA,PHO,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,3.3666666666666667,,3.0,3.0,1.0,,
WNBA_202110100PHO,2021-10-10,2021,1,WNBA,CHI,PHO,,,,,,,,,,,,,,,4.316666666666666,2.0,5.0,,2.0,1.0,1.0
WNBA_202110150CHI,2021-10-15,2021,1,WNBA,PHO,CHI,,1.0,4.0,0.333,3.0,1.0,0.222,9.0,2.0,,1.0,2.0,2.0,,11.916666666666666,3.0,-10.0,7.0,7.0,,1.0
WNBA_202205060WAS,2022-05-06,2022,1,WNBA,IND,WAS,1.0,,2.0,,1.0,,,1.0,,2.0,,,,,8.783333333333333,,-4.0,,2.0,,1.0
WNBA_202205080IND,2022-05-08,2022,1,WNBA,LAS,IND,1.0,2.0,1.0,0.5,4.0,2.0,0.5,8.0,4.0,1.0,,,,,17.25,1.0,-13.0,10.0,2.0,1.0,1.0
WNBA_202205100IND,2022-05-10,2022,1,WNBA,MIN,IND,1.0,1.0,4.0,1.0,1.0,1.0,0.667,6.0,4.0,1.0,,1.0,,,16.95,1.0,-7.0,9.0,5.0,2.0,2.0
WNBA_202205130NYL,2022-05-13,2022,1,WNBA,IND,NYL,,,2.0,,2.0,,,2.0,,1.0,1.0,2.0,2.0,,8.7,2.0,-12.0,2.0,4.0,,2.0
WNBA_202205150IND,2022-05-15,2022,1,WNBA,ATL,IND,2.0,,,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,,9.6,,7.0,3.0,,,
WNBA_202205170IND,2022-05-17,2022,1,WNBA,ATL,IND,,2.0,2.0,,6.0,,0.143,7.0,1.0,1.0,,,,,18.266666666666666,3.0,-11.0,2.0,5.0,1.0,
WNBA_202205200CON,2022-05-20,2022,1,WNBA,IND,CON,,,2.0,0.667,3.0,2.0,0.333,6.0,2.0,4.0,0.75,4.0,3.0,,11.983333333333333,,5.0,9.0,2.0,2.0,
WNBA_202205220IND,2022-05-22,2022,1,WNBA,CON,IND,,,,,4.0,,0.286,7.0,2.0,5.0,,,,,20.533333333333335,1.0,-12.0,4.0,1.0,1.0,2.0
WNBA_202205240CHI,2022-05-24,2022,1,WNBA,IND,CHI,,1.0,3.0,,2.0,,,3.0,,,,,,,3.466666666666667,,11.0,,3.0,1.0,
WNBA_202305190MIN,2023-05-19,2023,1,WNBA,CHI,MIN,1.0,3.0,3.0,1.0,3.0,3.0,1.0,5.0,5.0,4.0,1.0,2.0,2.0,,20.133333333333333,1.0,21.0,15.0,4.0,2.0,
WNBA_202305210PHO,2023-05-21,2023,1,WNBA,CHI,PHO,,1.0,2.0,,2.0,,0.4,5.0,2.0,3.0,0.5,4.0,2.0,,16.25,1.0,1.0,6.0,3.0,,1.0
WNBA_202305260CHI,2023-05-26,2023,1,WNBA,WAS,CHI,,,,,1.0,,,2.0,,5.0,,,,,8.416666666666666,,2.0,,,,2.0
WNBA_202305280CHI,2023-05-28,2023,1,WNBA,DAL,CHI,6.0,2.0,9.0,0.2,5.0,1.0,0.5,8.0,4.0,3.0,0.714,7.0,5.0,,27.95,3.0,4.0,14.0,12.0,,1.0
WNBA_202305300ATL,2023-05-30,2023,1,WNBA,CHI,ATL,1.0,1.0,5.0,0.5,2.0,1.0,0.2,5.0,1.0,1.0,,,,,20.75,1.0,-15.0,3.0,6.0,,
WNBA_202306020CHI,2023-06-02,2023,1,WNBA,NYL,CHI,3.0,1.0,5.0,1.0,4.0,4.0,1.0,7.0,7.0,4.0,,,,,34.96666666666667,1.0,4.0,18.0,6.0,,1.0
WNBA_202306040NYL,2023-06-04,2023,1,WNBA,CHI,NYL,3.0,1.0,4.0,,3.0,,0.375,8.0,3.0,2.0,0.333,3.0,1.0,,37.833333333333336,1.0,9.0,7.0,5.0,1.0,1.0
WNBA_202306060CHI,2023-06-06,2023,1,WNBA,IND,CHI,5.0,2.0,3.0,0.667,3.0,2.0,0.778,9.0,7.0,3.0,1.0,2.0,2.0,,39.38333333333333,2.0,11.0,18.0,5.0,2.0,
WNBA_202306090LAS,2023-06-09,2023,1,WNBA,CHI,LAS,2.0,5.0,6.0,0.286,7.0,2.0,0.5,16.0,8.0,5.0,1.0,1.0,1.0,,29.416666666666668,3.0,-4.0,19.0,9.0,2.0,3.0
WNBA_202306110LVA,2023-06-11,2023,1,WNBA,CHI,LVA,1.0,1.0,5.0,0.25,4.0,1.0,0.429,7.0,3.0,4.0,,,,,29.366666666666667,3.0,-26.0,7.0,8.0,1.0,1.0
WNBA_202306150CHI,2023-06-15,2023,1,WNBA,IND,CHI,4.0,3.0,7.0,,2.0,,0.429,7.0,3.0,3.0,0.667,3.0,2.0,,38.35,4.0,-1.0,8.0,11.0,2.0,2.0
WNBA_202306180WAS,2023-06-18,2023,1,WNBA,CHI,WAS,,1.0,11.0,,1.0,,0.444,9.0,4.0,5.0,,,,,25.716666666666665,2.0,-10.0,8.0,13.0,,4.0
WNBA_202306220CHI,2023-06-22,2023,1,WNBA,WAS,CHI,1.0,,6.0,,2.0,,0.5,8.0,4.0,4.0,0.833,6.0,5.0,,25.65,2.0,-17.0,13.0,8.0,2.0,1.0
WNBA_202306250CON,2023-06-25,2023,1,WNBA,CHI,CON,2.0,1.0,,,2.0,,0.455,11.0,5.0,1.0,0.5,2.0,1.0,,27.466666666666665,5.0,-17.0,11.0,5.0,2.0,2.0
WNBA_202306280CHI,2023-06-28,2023,1,WNBA,LAS,CHI,2.0,2.0,6.0,,2.0,,0.333,9.0,3.0,4.0,0.6,5.0,3.0,,34.05,1.0,6.0,9.0,7.0,2.0,1.0
WNBA_202306300CHI,2023-06-30,2023,1,WNBA,LAS,CHI,3.0,,5.0,0.333,6.0,2.0,0.571,14.0,8.0,2.0,,,,,32.666666666666664,1.0,11.0,18.0,6.0,3.0,2.0
WNBA_202307020IND,2023-07-02,2023,1,WNBA,CHI,IND,1.0,2.0,3.0,,2.0,,,4.0,,3.0,,2.0,,,22.033333333333335,3.0,-4.0,,6.0,3.0,3.0
WNBA_202307070CHI,2023-07-07,2023,1,WNBA,ATL,CHI,1.0,,6.0,0.5,2.0,1.0,0.75,4.0,3.0,3.0,0.667,3.0,2.0,,23.616666666666667,,,9.0,6.0,1.0,1.0
WNBA_202307090CHI,2023-07-09,2023,1,WNBA,ATL,CHI,,4.0,6.0,0.25,4.0,1.0,0.5,6.0,3.0,2.0,,,,,21.216666666666665,,5.0,7.0,6.0,,1.0
WNBA_202307120CHI,2023-07-12,2023,1,WNBA,CON,CHI,,1.0,2.0,,1.0,,0.333,6.0,2.0,3.0,1.0,2.0,2.0,,23.116666666666667,2.0,-12.0,6.0,4.0,,3.0
WNBA_202307200PHO,2023-07-20,2023,1,WNBA,CHI,PHO,,,4.0,,2.0,,0.6,5.0,3.0,4.0,,2.0,,,29.366666666666667,3.0,-7.0,6.0,7.0,4.0,3.0
WNBA_202307220SEA,2023-07-22,2023,1,WNBA,CHI,SEA,2.0,3.0,13.0,,,,0.4,5.0,2.0,4.0,0.833,6.0,5.0,,30.916666666666668,4.0,24.0,9.0,17.0,4.0,3.0
WNBA_202307250CHI,2023-07-25,2023,1,WNBA,LVA,CHI,2.0,1.0,5.0,0.167,6.0,1.0,0.25,12.0,3.0,2.0,,,,,22.233333333333334,3.0,-8.0,7.0,8.0,1.0,3.0
WNBA_202307280CHI,2023-07-28,2023,1,WNBA,SEA,CHI,2.0,3.0,2.0,,,,0.8,5.0,4.0,2.0,0.4,5.0,2.0,,33.18333333333333,1.0,-6.0,10.0,3.0,2.0,2.0
WNBA_202307300CHI,2023-07-30,2023,1,WNBA,PHO,CHI,1.0,3.0,3.0,1.0,1.0,1.0,0.375,8.0,3.0,2.0,1.0,3.0,3.0,,27.166666666666668,1.0,19.0,10.0,4.0,1.0,2.0
WNBA_202308040DAL,2023-08-04,2023,1,WNBA,CHI,DAL,2.0,,5.0,0.25,4.0,1.0,0.75,12.0,9.0,4.0,1.0,1.0,1.0,,31.016666666666666,,14.0,20.0,5.0,1.0,1.0
WNBA_202308060DAL,2023-08-06,2023,1,WNBA,CHI,DAL,3.0,,4.0,,2.0,,0.25,4.0,1.0,6.0,0.5,2.0,1.0,,24.8,1.0,-2.0,3.0,5.0,1.0,1.0
WNBA_202308080CHI,2023-08-08,2023,1,WNBA,MIN,CHI,1.0,1.0,7.0,1.0,1.0,1.0,0.333,3.0,1.0,5.0,,,,,24.366666666666667,,-7.0,3.0,7.0,2.0,2.0
WNBA_202308110NYL,2023-08-11,2023,1,WNBA,CHI,NYL,2.0,1.0,4.0,0.333,6.0,2.0,0.5,14.0,7.0,2.0,1.0,3.0,3.0,,31.816666666666666,2.0,-11.0,19.0,6.0,1.0,3.0
WNBA_202308130WAS,2023-08-13,2023,1,WNBA,CHI,WAS,1.0,2.0,6.0,,1.0,,0.667,6.0,4.0,2.0,1.0,2.0,2.0,,35.0,4.0,-4.0,10.0,10.0,2.0,1.0
WNBA_202308180ATL,2023-08-18,2023,1,WNBA,CHI,ATL,1.0,2.0,8.0,0.25,4.0,1.0,0.429,7.0,3.0,1.0,0.5,2.0,1.0,,28.766666666666666,4.0,-8.0,8.0,12.0,1.0,
WNBA_202308200CHI,2023-08-20,2023,1,WNBA,CON,CHI,4.0,1.0,5.0,0.2,5.0,1.0,0.333,9.0,3.0,1.0,0.5,4.0,2.0,,29.216666666666665,3.0,8.0,9.0,8.0,,1.0
WNBA_202308220CHI,2023-08-22,2023,1,WNBA,SEA,CHI,2.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0,1.0,5.0,5.0,,28.75,3.0,22.0,14.0,7.0,2.0,1.0
WNBA_202308240CHI,2023-08-24,2023,1,WNBA,LVA,CHI,4.0,,5.0,0.5,4.0,2.0,0.5,6.0,3.0,4.0,,,,,28.933333333333334,1.0,-8.0,8.0,6.0,2.0,
WNBA_202308270SEA,2023-08-27,2023,1,WNBA,CHI,SEA,1.0,1.0,2.0,,2.0,,,2.0,,1.0,,,,,11.966666666666667,1.0,-6.0,,3.0,,2.0
WNBA_202309050IND,2023-09-05,2023,1,WNBA,CHI,IND,3.0,,2.0,,2.0,,0.5,4.0,2.0,2.0,,,,,20.5,1.0,16.0,4.0,3.0,2.0,
WNBA_202309080CHI,2023-09-08,2023,1,WNBA,MIN,CHI,1.0,,1.0,0.5,2.0,1.0,0.667,6.0,4.0,3.0,0.5,4.0,2.0,,20.833333333333332,2.0,4.0,11.0,3.0,,
WNBA_202309100CON,2023-09-10,2023,1,WNBA,CHI,CON,,,5.0,,1.0,,0.333,3.0,1.0,2.0,,,,,9.783333333333333,,3.0,2.0,5.0,,1.0
WNBA_202309130LVA,2023-09-13,2023,1,WNBA,CHI,LVA,,,6.0,,2.0,,0.429,7.0,3.0,4.0,1.0,2.0,2.0,,21.15,1.0,-14.0,8.0,7.0,,2.0
WNBA_202309170LVA,2023-09-17,2023,1,WNBA,CHI,LVA,1.0,2.0,1.0,,2.0,,,3.0,,1.0,,,,,14.833333333333334,1.0,-17.0,,2.0,,1.0
WNBA_202405140SEA,2024-05-14,2024,1,WNBA,MIN,SEA,2.0,4.0,7.0,0.6,5.0,3.0,0.533,15.0,8.0,4.0,0.75,4.0,3.0,,35.86666666666667,1.0,16.0,22.0,8.0,1.0,4.0
WNBA_202405170MIN,2024-05-17,2024,1,WNBA,SEA,MIN,2.0,6.0,4.0,1.0,2.0,2.0,0.6,10.0,6.0,4.0,1.0,2.0,2.0,,42.71666666666667,1.0,1.0,16.0,5.0,3.0,4.0
WNBA_202405230CON,2024-05-23,2024,1,WNBA,MIN,CON,2.0,1.0,6.0,,1.0,,0.571,7.0,4.0,6.0,0.667,3.0,2.0,,23.416666666666668,1.0,9.0,10.0,7.0,2.0,3.0
WNBA_202405250MIN,2024-05-25,2024,1,WNBA,NYL,MIN,1.0,,,1.0,3.0,3.0,0.556,9.0,5.0,3.0,1.0,2.0,2.0,,21.45,1.0,11.0,15.0,1.0,,2.0
WNBA_202405260ATL,2024-05-26,2024,1,WNBA,MIN,ATL,5.0,,4.0,0.5,6.0,3.0,0.5,12.0,6.0,4.0,1.0,2.0,2.0,,33.31666666666667,,10.0,17.0,4.0,2.0,2.0
WNBA_202405290MIN,2024-05-29,2024,1,WNBA,LVA,MIN,3.0,2.0,3.0,0.333,3.0,1.0,0.375,8.0,3.0,1.0,,,,,31.216666666666665,3.0,-10.0,7.0,6.0,,2.0
WNBA_202405310MIN,2024-05-31,2024,1,WNBA,PHO,MIN,3.0,1.0,2.0,,2.0,,0.5,6.0,3.0,,0.667,3.0,2.0,,18.033333333333335,,7.0,8.0,2.0,2.0,1.0
WNBA_202406020MIN,2024-06-02,2024,1,WNBA,DAL,MIN,1.0,2.0,2.0,,2.0,,0.444,9.0,4.0,2.0,,,,,27.083333333333332,1.0,10.0,8.0,3.0,2.0,1.0
WNBA_202406050LAS,2024-06-05,2024,1,WNBA,MIN,LAS,4.0,2.0,4.0,,,,0.5,6.0,3.0,3.0,1.0,4.0,4.0,,26.95,1.0,22.0,10.0,5.0,1.0,1.0
WNBA_202406070PHO,2024-06-07,2024,1,WNBA,MIN,PHO,6.0,2.0,3.0,0.25,4.0,1.0,0.444,9.0,4.0,5.0,0.75,4.0,3.0,,28.733333333333334,1.0,-2.0,12.0,4.0,1.0,
WNBA_202406090MIN,2024-06-09,2024,1,WNBA,SEA,MIN,7.0,2.0,1.0,,1.0,,0.333,3.0,1.0,2.0,0.833,6.0,5.0,,27.866666666666667,2.0,19.0,7.0,3.0,3.0,1.0
WNBA_202406110LVA,2024-06-11,2024,1,WNBA,MIN,LVA,3.0,1.0,2.0,0.667,6.0,4.0,0.778,9.0,7.0,,,2.0,,,26.283333333333335,2.0,11.0,18.0,4.0,1.0,
WNBA_202406140MIN,2024-06-14,2024,1,WNBA,LAS,MIN,3.0,3.0,5.0,,2.0,,0.571,7.0,4.0,5.0,0.8,5.0,4.0,,26.716666666666665,2.0,7.0,12.0,7.0,1.0,5.0
WNBA_202406170MIN,2024-06-17,2024,1,WNBA,DAL,MIN,3.0,1.0,6.0,,2.0,,0.417,12.0,5.0,3.0,1.0,2.0,2.0,,37.8,3.0,11.0,12.0,9.0,5.0,2.0
WNBA_202406190MIN,2024-06-19,2024,1,WNBA,ATL,MIN,1.0,1.0,5.0,,1.0,,0.25,8.0,2.0,4.0,,,,,21.7,4.0,-6.0,4.0,9.0,,1.0
WNBA_202406220MIN,2024-06-22,2024,1,WNBA,PHO,MIN,5.0,2.0,3.0,0.75,4.0,3.0,0.714,7.0,5.0,3.0,0.5,2.0,1.0,,22.433333333333334,,5.0,14.0,3.0,,3.0
WNBA_202406270DAL,2024-06-27,2024,1,WNBA,MIN,DAL,4.0,3.0,4.0,0.714,7.0,5.0,0.556,9.0,5.0,3.0,,,,,21.0,2.0,-3.0,15.0,6.0,,1.0
WNBA_202406300CHI,2024-06-30,2024,1,WNBA,MIN,CHI,,4.0,6.0,0.2,5.0,1.0,0.417,12.0,5.0,4.0,,1.0,,,25.433333333333334,1.0,5.0,11.0,7.0,,2.0
WNBA_202407020NYL,2024-07-02,2024,1,WNBA,MIN,NYL,6.0,1.0,2.0,0.25,4.0,1.0,0.364,11.0,4.0,2.0,,,,,30.233333333333334,,-9.0,9.0,2.0,1.0,
WNBA_202407040MIN,2024-07-04,2024,1,WNBA,CON,MIN,2.0,2.0,3.0,0.8,5.0,4.0,0.833,6.0,5.0,5.0,,2.0,,,30.4,1.0,1.0,14.0,4.0,1.0,2.0
WNBA_202407060MIN,2024-07-06,2024,1,WNBA,WAS,MIN,3.0,2.0,4.0,,3.0,,0.182,11.0,2.0,2.0,0.75,4.0,3.0,,29.133333333333333,4.0,8.0,7.0,8.0,2.0,
WNBA_202407090LAS,2024-07-09,2024,1,WNBA,MIN,LAS,3.0,,5.0,,1.0,,0.333,6.0,2.0,5.0,1.0,2.0,2.0,,21.016666666666666,1.0,13.0,6.0,6.0,2.0,2.0
WNBA_202407120SEA,2024-07-12,2024,1,WNBA,MIN,SEA,5.0,1.0,3.0,,3.0,,0.25,4.0,1.0,3.0,,1.0,,,29.033333333333335,,-12.0,2.0,3.0,1.0,2.0
WNBA_202407140MIN,2024-07-14,2024,1,WNBA,IND,MIN,2.0,,4.0,0.5,4.0,2.0,0.4,15.0,6.0,5.0,1.0,4.0,4.0,,27.15,4.0,-15.0,18.0,8.0,4.0,3.0
WNBA_202407170MIN,2024-07-17,2024,1,WNBA,ATL,MIN,6.0,1.0,4.0,0.5,2.0,1.0,0.556,9.0,5.0,3.0,1.0,2.0,2.0,,33.46666666666667,6.0,10.0,13.0,10.0,3.0,3.0
WNBA_202408150MIN,2024-08-15,2024,1,WNBA,WAS,MIN,1.0,1.0,8.0,0.25,4.0,1.0,0.4,10.0,4.0,4.0,1.0,3.0,3.0,,33.31666666666667,,6.0,12.0,8.0,,1.0
WNBA_202408170WAS,2024-08-17,2024,1,WNBA,MIN,WAS,3.0,,5.0,0.667,3.0,2.0,0.4,5.0,2.0,2.0,,,,,20.766666666666666,2.0,18.0,6.0,7.0,1.0,3.0
WNBA_202408210LVA,2024-08-21,2024,1,WNBA,MIN,LVA,3.0,2.0,4.0,0.5,4.0,2.0,0.571,7.0,4.0,5.0,,,,,23.833333333333332,,9.0,10.0,4.0,1.0,2.0
WNBA_202408230MIN,2024-08-23,2024,1,WNBA,LVA,MIN,4.0,2.0,5.0,0.333,3.0,1.0,0.667,9.0,6.0,3.0,1.0,2.0,2.0,,32.65,2.0,18.0,15.0,7.0,3.0,2.0
WNBA_202408240MIN,2024-08-24,2024,1,WNBA,IND,MIN,5.0,2.0,2.0,,,,,,,4.0,,,,,27.4,2.0,14.0,,4.0,,
WNBA_202408280PHO,2024-08-28,2024,1,WNBA,MIN,PHO,2.0,1.0,2.0,0.5,2.0,1.0,0.5,4.0,2.0,3.0,0.5,2.0,1.0,,19.05,1.0,16.0,6.0,3.0,1.0,2.0
WNBA_202408300DAL,2024-08-30,2024,1,WNBA,MIN,DAL,2.0,1.0,2.0,,2.0,,,3.0,,2.0,,,,,13.6,,-1.0,,2.0,1.0,2.0
WNBA_202409060IND,2024-09-06,2024,1,WNBA,MIN,IND,5.0,,3.0,0.4,5.0,2.0,0.5,8.0,4.0,2.0,0.75,4.0,3.0,,23.716666666666665,,17.0,13.0,3.0,1.0,2.0
WNBA_202409080WAS,2024-09-08,2024,1,WNBA,MIN,WAS,2.0,,6.0,0.333,3.0,1.0,0.333,6.0,2.0,,,,,,21.15,2.0,-5.0,5.0,8.0,1.0,1.0
WNBA_202409100ATL,2024-09-10,2024,1,WNBA,MIN,ATL,1.0,,5.0,1.0,1.0,1.0,0.8,5.0,4.0,4.0,,2.0,,,18.516666666666666,1.0,4.0,9.0,6.0,,2.0
WNBA_202409130MIN,2024-09-13,2024,1,WNBA,CHI,MIN,4.0,1.0,9.0,0.167,6.0,1.0,0.357,14.0,5.0,2.0,,,,,26.216666666666665,3.0,28.0,11.0,12.0,1.0,2.0
WNBA_202409150NYL,2024-09-15,2024,1,WNBA,MIN,NYL,4.0,,4.0,,2.0,,0.333,9.0,3.0,3.0,,,,,24.483333333333334,3.0,11.0,6.0,7.0,2.0,4.0
WNBA_202409170CON,2024-09-17,2024,1,WNBA,MIN,CON,3.0,2.0,5.0,,1.0,,0.667,6.0,4.0,2.0,1.0,1.0,1.0,,28.216666666666665,1.0,,9.0,6.0,2.0,3.0
WNBA_202409190MIN,2024-09-19,2024,1,WNBA,LAS,MIN,3.0,1.0,6.0,0.25,4.0,1.0,0.333,6.0,2.0,2.0,1.0,1.0,1.0,,23.466666666666665,2.0,-14.0,6.0,8.0,1.0,3.0
WNBA_202409220MIN,2024-09-22,2024,1,WNBA,PHO,MIN,3.0,3.0,2.0,0.333,3.0,1.0,0.6,5.0,3.0,4.0,,,,,21.3,1.0,11.0,7.0,3.0,,1.0
WNBA_202409250MIN,2024-09-25,2024,1,WNBA,PHO,MIN,3.0,,2.0,0.25,4.0,1.0,0.556,9.0,5.0,4.0,1.0,1.0,1.0,,29.75,3.0,9.0,12.0,5.0,4.0,2.0
WNBA_202409290MIN,2024-09-29,2024,1,WNBA,CON,MIN,4.0,5.0,7.0,,4.0,,0.222,9.0,2.0,2.0,0.667,3.0,2.0,,32.983333333333334,1.0,-8.0,6.0,8.0,2.0,2.0
WNBA_202410010MIN,2024-10-01,2024,1,WNBA,CON,MIN,2.0,1.0,3.0,0.75,4.0,3.0,0.75,8.0,6.0,3.0,,,,,25.433333333333334,3.0,-4.0,15.0,6.0,1.0,1.0
WNBA_202410040CON,2024-10-04,2024,1,WNBA,MIN,CON,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,0.5,4.0,2.0,,25.883333333333333,,7.0,7.0,3.0,,3.0
WNBA_202410060CON,2024-10-06,2024,1,WNBA,MIN,CON,4.0,2.0,3.0,0.667,3.0,2.0,0.75,4.0,3.0,2.0,0.5,2.0,1.0,,27.916666666666668,,-5.0,9.0,3.0,,3.0
WNBA_202410080MIN,2024-10-08,2024,1,WNBA,CON,MIN,3.0,2.0,2.0,0.667,3.0,2.0,0.667,3.0,2.0,2.0,0.5,2.0,1.0,,30.466666666666665,1.0,10.0,7.0,3.0,1.0,1.0
WNBA_202410100NYL,2024-10-10,2024,1,WNBA,MIN,NYL,4.0,3.0,8.0,0.333,3.0,1.0,0.375,8.0,3.0,3.0,1.0,2.0,2.0,,29.7,1.0,-1.0,9.0,9.0,1.0,2.0
WNBA_202410130NYL,2024-10-13,2024,1,WNBA,MIN,NYL,2.0,,2.0,,2.0,,0.667,9.0,6.0,1.0,1.0,2.0,2.0,,30.933333333333334,,2.0,14.0,2.0,2.0,3.0
WNBA_202410160MIN,2024-10-16,2024,1,WNBA,NYL,MIN,4.0,,3.0,,2.0,,,3.0,,5.0,1.0,2.0,2.0,,19.85,3.0,20.0,2.0,6.0,1.0,1.0
WNBA_202410180MIN,2024-10-18,2024,1,WNBA,NYL,MIN,2.0,1.0,5.0,1.0,2.0,2.0,0.556,9.0,5.0,1.0,,,,,30.466666666666665,2.0,2.0,12.0,7.0,2.0,1.0
WNBA_202410200NYL,2024-10-20,2024,1,WNBA,MIN,NYL,2.0,,7.0,0.333,3.0,1.0,0.333,6.0,2.0,3.0,0.5,2.0,1.0,,36.35,1.0,-6.0,6.0,8.0,1.0,1.0
WNBA_202505180LAS,2025-05-18,2025,1,WNBA,MIN,LAS,3.0,2.0,3.0,0.571,7.0,4.0,0.7,10.0,7.0,3.0,,,,,16.583333333333332,,14.0,18.0,3.0,,1.0
WNBA_202505210MIN,2025-05-21,2025,1,WNBA,DAL,MIN,2.0,2.0,5.0,0.429,7.0,3.0,0.556,9.0,5.0,1.0,,2.0,,,29.45,1.0,-11.0,13.0,6.0,,2.0
WNBA_202505230MIN,2025-05-23,2025,1,WNBA,CON,MIN,2.0,2.0,,,,,0.5,2.0,1.0,5.0,,2.0,,,14.633333333333333,,-11.0,2.0,,4.0,1.0
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,3.0,,6.0,0.667,3.0,2.0,0.636,11.0,7.0,3.0,,1.0,,,27.9,1.0,10.0,16.0,7.0,2.0,
WNBA_202505300PHO,2025-05-30,2025,1,WNBA,MIN,PHO,,4.0,2.0,0.333,6.0,2.0,0.533,15.0,8.0,3.0,0.5,2.0,1.0,,33.766666666666666,2.0,2.0,19.0,4.0,,
WNBA_202506010GSV,2025-06-01,2025,1,WNBA,MIN,GSV,2.0,2.0,2.0,,1.0,,,1.0,,4.0,,,,,26.4,2.0,1.0,,4.0,1.0,2.0
WNBA_202506030MIN,2025-06-03,2025,1,WNBA,PHO,MIN,6.0,3.0,3.0,0.75,4.0,3.0,0.833,6.0,5.0,2.0,,,,,25.05,,31.0,13.0,3.0,,1.0
