game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-bbl-2011-12-27-524923,2011-12-27,2011,1,BBL,Sydney Sixers,Melbourne Stars,5.0,1.0,1.0,9.0,8.0,0.0,18.0,0.0,0.0,25.0,1.0,2.0,1.0
