game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-05-03-HTX-ATX,2024-05-03,2024,2,UFA,havoc,sol,0.0,0.0,0.0,1.0,0.0,90.0,48.0
2024-05-11-ATX-DAL,2024-05-11,2024,3,UFA,sol,legion,2.0,0.0,0.0,0.0,3.0,94.0,145.0
2024-05-25-CHI-ATX,2024-05-25,2024,6,UFA,union,sol,1.0,0.0,0.0,1.0,0.0,80.0,72.0
2024-05-31-CAR-ATX,2024-05-31,2024,6,UFA,flyers,sol,5.0,0.0,0.0,0.0,1.0,116.0,245.0
2024-06-01-ATX-HTX,2024-06-01,2024,6,UFA,sol,havoc,2.0,0.0,0.0,0.0,2.0,50.0,77.0
2024-06-07-ATX-ATL,2024-06-07,2024,7,UFA,sol,hustle,1.0,0.0,0.0,0.0,3.0,185.0,49.0
2024-06-08-ATX-CAR,2024-06-08,2024,7,UFA,sol,flyers,1.0,1.0,0.0,0.0,2.0,55.0,65.0
2024-06-15-DAL-ATX,2024-06-15,2024,8,UFA,legion,sol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21-ATX-DAL,2024-06-21,2024,9,UFA,sol,legion,3.0,0.0,0.0,0.0,0.0,76.0,86.0
2024-06-29-ATL-ATX,2024-06-29,2024,10,UFA,hustle,sol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06-HTX-ATX,2024-07-06,2024,11,UFA,havoc,sol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20-ATX-DAL,2024-07-20,2024,13,UFA,sol,legion,1.0,1.0,0.0,2.0,1.0,68.0,219.0
