game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-10-17-1283025,2021-10-17,2021,1,T20I,Lesotho,Seychelles,10.0,0.0,0.0,5.0,5.0,0.0,12.0,0.0,0.0,11.0,1.0,2.0,1.0
cricket-t20i-2021-10-19-1283030,2021-10-19,2021,1,T20I,Lesotho,Uganda,13.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0
cricket-t20i-2021-10-20-1283036,2021-10-20,2021,1,T20I,Rwanda,Lesotho,13.0,0.0,1.0,6.0,10.0,0.0,18.0,0.0,0.0,19.0,2.0,0.0,1.0
