game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2005-06-25-211824,2005-06-25,2005,1,ODI,Bangladesh,Australia,57.0,6.0,0.0,2.0,47.0,0.0,,,1.0
cricket-odi-2005-06-26-211860,2005-06-26,2005,1,ODI,Bangladesh,England,15.0,2.0,0.0,2.0,11.0,0.0,,,1.0
cricket-odi-2005-06-30-212253,2005-06-30,2005,1,ODI,Bangladesh,Australia,116.0,6.0,0.0,2.0,75.0,0.0,,,1.0
cricket-odi-2005-08-31-217647,2005-08-31,2005,1,ODI,Sri Lanka,Bangladesh,59.0,6.0,0.0,2.0,39.0,0.0,2.0,,1.0
cricket-tests-2005-09-12-218813,2005-09-12,2005,1,TESTS,Bangladesh,Sri Lanka,34.0,1.0,0.0,2.0,16.0,0.0,,,1.0
cricket-tests-2005-09-20-219612,2005-09-20,2005,1,TESTS,Sri Lanka,Bangladesh,97.0,8.0,0.0,2.0,56.0,0.0,1.0,,1.0
cricket-odi-2006-02-20-237574,2006-02-20,2006,1,ODI,Bangladesh,Sri Lanka,4.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2006-02-22-238169,2006-02-22,2006,1,ODI,Bangladesh,Sri Lanka,23.0,4.0,0.0,2.0,17.0,0.0,,,1.0
cricket-odi-2006-02-25-238170,2006-02-25,2006,1,ODI,Bangladesh,Sri Lanka,30.0,1.0,0.0,2.0,13.0,0.0,1.0,,1.0
cricket-odi-2006-04-23-238173,2006-04-23,2006,1,ODI,Bangladesh,Australia,19.0,2.0,0.0,1.0,16.0,0.0,,,1.0
cricket-odi-2006-04-26-238174,2006-04-26,2006,1,ODI,Bangladesh,Australia,2.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
cricket-odi-2006-04-28-238175,2006-04-28,2006,1,ODI,Bangladesh,Australia,3.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2006-08-06-249207,2006-08-06,2006,1,ODI,Zimbabwe,Bangladesh,148.0,13.0,1.0,2.0,118.0,0.0,,,1.0
cricket-odi-2006-08-12-249378,2006-08-12,2006,1,ODI,Kenya,Bangladesh,11.0,1.0,0.0,2.0,7.0,0.0,,,1.0
cricket-odi-2006-08-13-249379,2006-08-13,2006,1,ODI,Kenya,Bangladesh,34.0,2.0,0.0,2.0,18.0,0.0,1.0,,1.0
cricket-odi-2006-08-15-249380,2006-08-15,2006,1,ODI,Kenya,Bangladesh,22.0,4.0,0.0,1.0,18.0,0.0,,,1.0
cricket-odi-2006-10-07-249739,2006-10-07,2006,1,ODI,Bangladesh,Sri Lanka,22.0,0.0,0.0,1.0,5.0,0.0,,,1.0
cricket-odi-2006-10-11-249742,2006-10-11,2006,1,ODI,Bangladesh,West Indies,68.0,5.0,0.0,1.0,38.0,0.0,,,1.0
