game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-bpl-2025-01-02-1459542,2025-01-02,2025,1,BPL,Fortune Barishal,Rangpur Riders,2.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,1.0,41.0,2.0,2.0,1.0
