game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-10-05-1279379,2021-10-05,2021,1,T20I,Estonia,Cyprus,32.0,1.0,0.0,4.0,23.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-t20i-2021-10-05-1279380,2021-10-05,2021,1,T20I,Estonia,Cyprus,15.0,3.0,1.0,4.0,16.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
cricket-t20i-2021-10-06-1279381,2021-10-06,2021,1,T20I,Cyprus,Isle of Man,37.0,3.0,0.0,4.0,33.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-t20i-2021-10-07-1279383,2021-10-07,2021,1,T20I,Cyprus,Isle of Man,42.0,4.0,0.0,1.0,46.0,2.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cricket-t20i-2021-10-08-1279385,2021-10-08,2021,1,T20I,Cyprus,Estonia,3.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,17.0,0.0,1.0,1.0,,1.0
cricket-t20i-2022-07-12-1321258,2022-07-12,2022,1,T20I,Cyprus,Isle of Man,24.0,1.0,0.0,7.0,18.0,1.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-13-1321261,2022-07-13,2022,1,T20I,Cyprus,Romania,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,1.0,29.0,2.0,0.0,1.0,,1.0
cricket-t20i-2022-07-16-1321271,2022-07-16,2022,1,T20I,Cyprus,Turkey,3.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,1.0,24.0,1.0,2.0,,,1.0
cricket-t20i-2022-07-18-1321274,2022-07-18,2022,1,T20I,Cyprus,Serbia,23.0,2.0,0.0,4.0,25.0,0.0,20.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-19-1321278,2022-07-19,2022,1,T20I,Finland,Cyprus,,,,,,,21.0,1.0,0.0,14.0,3.0,1.0,,,1.0
cricket-t20i-2024-06-17-1438075,2024-06-17,2024,1,T20I,Cyprus,Estonia,13.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-06-17-1438076,2024-06-17,2024,1,T20I,Cyprus,Estonia,,,,,,,18.0,0.0,0.0,38.0,1.0,0.0,,1.0,1.0
cricket-t20i-2024-06-18-1438077,2024-06-18,2024,1,T20I,Cyprus,Estonia,,,,,,,24.0,0.0,0.0,18.0,3.0,1.0,,,1.0
cricket-t20i-2024-06-18-1438078,2024-06-18,2024,1,T20I,Estonia,Cyprus,7.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,18.0,3.0,2.0,,,1.0
cricket-t20i-2024-06-19-1438079,2024-06-19,2024,1,T20I,Estonia,Cyprus,1.0,0.0,0.0,2.0,0.0,0.0,24.0,1.0,0.0,8.0,1.0,0.0,,,1.0
cricket-t20i-2024-06-19-1438080,2024-06-19,2024,1,T20I,Estonia,Cyprus,13.0,0.0,0.0,5.0,19.0,2.0,24.0,0.0,0.0,40.0,1.0,0.0,,,1.0
