game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-08-07-1496828,2025-08-07,2025,1,T20I,Cyprus,Croatia,,,,,,,22.0,0.0,1.0,35.0,0.0,1.0,,1.0
cricket-t20i-2025-08-07-1496829,2025-08-07,2025,1,T20I,Croatia,Cyprus,7.0,0.0,1.0,10.0,6.0,1.0,,,,,,,,1.0
cricket-t20i-2025-08-08-1496830,2025-08-08,2025,1,T20I,Croatia,Cyprus,,,,,,,6.0,0.0,0.0,6.0,1.0,0.0,,1.0
cricket-t20i-2025-08-08-1496831,2025-08-08,2025,1,T20I,Cyprus,Croatia,5.0,0.0,0.0,11.0,2.0,0.0,12.0,0.0,1.0,20.0,2.0,2.0,,1.0
cricket-t20i-2025-12-05-1514473,2025-12-05,2025,1,T20I,Croatia,Spain,5.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
cricket-t20i-2025-12-06-1514474,2025-12-06,2025,1,T20I,Spain,Croatia,1.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,38.0,0.0,2.0,1.0,1.0
cricket-t20i-2025-12-06-1514475,2025-12-06,2025,1,T20I,Croatia,Spain,5.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,13.0,0.0,2.0,,1.0
cricket-t20i-2025-12-07-1514476,2025-12-07,2025,1,T20I,Spain,Croatia,4.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,50.0,0.0,3.0,,1.0
cricket-t20i-2025-12-07-1514477,2025-12-07,2025,1,T20I,Croatia,Spain,3.0,1.0,1.0,9.0,4.0,0.0,,,,,,,,1.0
