game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-10-05-1279379,2021-10-05,2021,1,T20I,Estonia,Cyprus,47.0,1.0,1.0,6.0,44.0,2.0,,,,,,,1.0,1.0
cricket-t20i-2021-10-06-1279381,2021-10-06,2021,1,T20I,Cyprus,Isle of Man,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2021-10-07-1279383,2021-10-07,2021,1,T20I,Cyprus,Isle of Man,4.0,0.0,0.0,8.0,2.0,0.0,15.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-t20i-2021-10-08-1279385,2021-10-08,2021,1,T20I,Cyprus,Estonia,22.0,0.0,0.0,5.0,10.0,0.0,,,,,,,,1.0
