game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2011-12-16-524915,2011-12-16,2011,1,BBL,Sydney Sixers,Brisbane Heat,3.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-bbl-2011-12-20-524919,2011-12-20,2011,1,BBL,Brisbane Heat,Melbourne Stars,9.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
cricket-bbl-2011-12-29-524925,2011-12-29,2011,1,BBL,Perth Scorchers,Brisbane Heat,7.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
cricket-bbl-2012-01-12-524938,2012-01-12,2012,1,BBL,Melbourne Renegades,Brisbane Heat,27.0,3.0,0.0,2.0,34.0,2.0,,,,,,,,,1.0
cricket-bbl-2012-01-17-524939,2012-01-17,2012,1,BBL,Brisbane Heat,Sydney Thunder,17.0,0.0,1.0,6.0,37.0,4.0,,,,,,,,,1.0
cricket-bbl-2012-12-13-571237,2012-12-13,2012,1,BBL,Adelaide Strikers,Brisbane Heat,18.0,1.0,0.0,6.0,19.0,1.0,,,,,,,,,1.0
cricket-bbl-2012-12-18-571241,2012-12-18,2012,1,BBL,Brisbane Heat,Perth Scorchers,29.0,5.0,0.0,5.0,51.0,3.0,,,,,,,,,1.0
cricket-bbl-2012-12-22-571245,2012-12-22,2012,1,BBL,Melbourne Renegades,Brisbane Heat,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
cricket-bbl-2012-12-28-571250,2012-12-28,2012,1,BBL,Sydney Thunder,Brisbane Heat,37.0,2.0,1.0,5.0,51.0,4.0,,,,,,,,,1.0
cricket-ipl-2012-05-18-548373,2012-05-18,2012,1,IPL,Deccan Chargers,Rajasthan Royals,9.0,1.0,0.0,5.0,6.0,0.0,,,,,,,1.0,,1.0
