game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-06-24-1186488,2019-06-24,2019,1,T20I,Malaysia,Thailand,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
cricket-t20i-2019-06-26-1186490,2019-06-26,2019,1,T20I,Maldives,Thailand,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,2.0,1.0
cricket-t20i-2019-06-27-1186491,2019-06-27,2019,1,T20I,Malaysia,Thailand,11.0,0.0,0.0,7.0,9.0,1.0,12.0,0.0,0.0,15.0,0.0,2.0,,1.0
cricket-t20i-2019-06-29-1186493,2019-06-29,2019,1,T20I,Maldives,Thailand,4.0,1.0,0.0,6.0,5.0,0.0,,,,,,,1.0,1.0
