game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-02-28-1474260,2025-02-28,2025,1,T20I,Bahrain,Singapore,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
cricket-t20i-2025-03-01-1474261,2025-03-01,2025,1,T20I,Singapore,Bahrain,,,,,,,12.0,0.0,0.0,18.0,0.0,2.0,,1.0
cricket-t20i-2025-03-02-1474262,2025-03-02,2025,1,T20I,Singapore,Bahrain,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-t20i-2025-03-04-1474263,2025-03-04,2025,1,T20I,Singapore,Bahrain,10.0,1.0,0.0,8.0,11.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
cricket-t20i-2025-07-18-1494091,2025-07-18,2025,1,T20I,Singapore,Samoa,,,,,,,18.0,0.0,0.0,9.0,1.0,1.0,4.0,1.0
cricket-t20i-2025-07-19-1494092,2025-07-19,2025,1,T20I,Singapore,Malaysia,,,,,,,18.0,0.0,0.0,28.0,2.0,1.0,,1.0
cricket-t20i-2025-07-20-1494094,2025-07-20,2025,1,T20I,Hong Kong,Singapore,,,,,,,24.0,0.0,0.0,38.0,0.0,2.0,,1.0
cricket-t20i-2025-07-22-1494097,2025-07-22,2025,1,T20I,Samoa,Singapore,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,2.0,1.0
cricket-t20i-2025-07-23-1494099,2025-07-23,2025,1,T20I,Malaysia,Singapore,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,,1.0
cricket-t20i-2025-07-24-1494101,2025-07-24,2025,1,T20I,Hong Kong,Singapore,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
cricket-t20i-2025-12-10-1513827,2025-12-10,2025,1,T20I,Philippines,Singapore,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,1.0,1.0
cricket-t20i-2025-12-11-1513828,2025-12-11,2025,1,T20I,Singapore,Thailand,3.0,0.0,1.0,10.0,9.0,1.0,24.0,0.0,0.0,36.0,2.0,1.0,,1.0
cricket-t20i-2025-12-12-1513830,2025-12-12,2025,1,T20I,Indonesia,Singapore,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
cricket-t20i-2025-12-13-1513833,2025-12-13,2025,1,T20I,Singapore,Malaysia,2.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,,1.0
