game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-06-07-1435643,2024-06-07,2024,1,T20I,Uganda,Cameroon,2.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-03-1487693,2025-06-03,2025,1,T20I,Rwanda,Cameroon,4.0,0.0,0.0,9.0,1.0,0.0,,1.0,1.0
cricket-t20i-2025-06-04-1487698,2025-06-04,2025,1,T20I,Cameroon,Uganda,11.0,0.0,1.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-05-1487702,2025-06-05,2025,1,T20I,Cameroon,Sierra Leone,,,,,,,1.0,,1.0
cricket-t20i-2025-06-06-1487707,2025-06-06,2025,1,T20I,Cameroon,Malawi,3.0,0.0,0.0,10.0,1.0,0.0,1.0,,1.0
cricket-t20i-2025-06-07-1487712,2025-06-07,2025,1,T20I,Nigeria,Cameroon,5.0,0.0,1.0,8.0,2.0,0.0,,,1.0
cricket-t20i-2025-06-11-1487723,2025-06-11,2025,1,T20I,Brazil,Cameroon,22.0,1.0,0.0,4.0,7.0,0.0,,,1.0
cricket-t20i-2025-06-12-1487725,2025-06-12,2025,1,T20I,Tanzania,Cameroon,4.0,0.0,0.0,5.0,3.0,0.0,,,1.0
cricket-t20i-2025-07-20-1494126,2025-07-20,2025,1,T20I,Malawi,Cameroon,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-07-21-1494131,2025-07-21,2025,1,T20I,Cameroon,Lesotho,17.0,2.0,0.0,4.0,9.0,0.0,,,1.0
cricket-t20i-2025-07-23-1494135,2025-07-23,2025,1,T20I,Cameroon,Rwanda,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2025-07-24-1494136,2025-07-24,2025,1,T20I,Cameroon,Eswatini,4.0,1.0,1.0,7.0,8.0,0.0,1.0,,1.0
cricket-t20i-2025-07-26-1494142,2025-07-26,2025,1,T20I,Mozambique,Cameroon,24.0,0.0,0.0,2.0,7.0,0.0,1.0,,1.0
