game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202207190LAS,2022-07-19,2022,1,WNBA,IND,LAS,,,3.0,0.5,2.0,1.0,0.692,13.0,9.0,4.0,1.0,3.0,3.0,24.533333333333335,1.0,-2.0,22.0,4.0,2.0,3.0
WNBA_202207210LVA,2022-07-21,2022,1,WNBA,IND,LVA,2.0,1.0,2.0,,2.0,,0.25,8.0,2.0,1.0,1.0,2.0,2.0,25.35,,-4.0,6.0,2.0,5.0,2.0
WNBA_202207240IND,2022-07-24,2022,1,WNBA,DAL,IND,3.0,,1.0,1.0,1.0,1.0,0.5,6.0,3.0,3.0,0.5,2.0,1.0,19.516666666666666,,-5.0,8.0,1.0,1.0,2.0
WNBA_202207290IND,2022-07-29,2022,1,WNBA,LVA,IND,2.0,,,,1.0,,0.167,6.0,1.0,,1.0,1.0,1.0,17.083333333333332,,-14.0,3.0,,1.0,
WNBA_202207310IND,2022-07-31,2022,1,WNBA,LVA,IND,2.0,,,1.0,1.0,1.0,0.143,7.0,1.0,1.0,,,,27.05,2.0,-12.0,3.0,2.0,1.0,
WNBA_202208030ATL,2022-08-03,2022,1,WNBA,IND,ATL,,,,,,,0.429,7.0,3.0,1.0,,,,18.783333333333335,1.0,-6.0,6.0,1.0,,2.0
WNBA_202208120IND,2022-08-12,2022,1,WNBA,WAS,IND,3.0,,,0.5,2.0,1.0,0.5,10.0,5.0,,1.0,2.0,2.0,27.983333333333334,,-6.0,13.0,,1.0,1.0
WNBA_202208140WAS,2022-08-14,2022,1,WNBA,IND,WAS,7.0,,,1.0,1.0,1.0,0.778,9.0,7.0,2.0,1.0,3.0,3.0,25.666666666666668,,-1.0,18.0,,1.0,1.0
WNBA_202305190MIN,2023-05-19,2023,1,WNBA,CHI,MIN,1.0,1.0,2.0,1.0,1.0,1.0,0.333,3.0,1.0,1.0,1.0,4.0,4.0,22.45,1.0,-11.0,7.0,3.0,,4.0
WNBA_202305230MIN,2023-05-23,2023,1,WNBA,ATL,MIN,3.0,,3.0,,1.0,,0.556,9.0,5.0,3.0,,,,26.583333333333332,,-17.0,10.0,3.0,1.0,2.0
WNBA_202305250PHO,2023-05-25,2023,1,WNBA,MIN,PHO,4.0,,1.0,,2.0,,0.556,9.0,5.0,3.0,0.667,3.0,2.0,31.266666666666666,1.0,,12.0,2.0,1.0,2.0
WNBA_202305280LVA,2023-05-28,2023,1,WNBA,MIN,LVA,4.0,,5.0,0.667,3.0,2.0,0.5,12.0,6.0,3.0,1.0,2.0,2.0,34.35,,-18.0,16.0,5.0,,3.0
WNBA_202305300DAL,2023-05-30,2023,1,WNBA,MIN,DAL,3.0,,4.0,1.0,1.0,1.0,0.6,10.0,6.0,5.0,0.8,5.0,4.0,37.96666666666667,1.0,-3.0,17.0,5.0,,5.0
WNBA_202306010MIN,2023-06-01,2023,1,WNBA,CON,MIN,2.0,,1.0,,1.0,,0.444,9.0,4.0,3.0,1.0,4.0,4.0,32.85,,-7.0,12.0,1.0,,2.0
WNBA_202306030WAS,2023-06-03,2023,1,WNBA,MIN,WAS,2.0,,6.0,0.5,2.0,1.0,0.444,9.0,4.0,4.0,1.0,1.0,1.0,28.016666666666666,1.0,-1.0,10.0,7.0,,4.0
WNBA_202306090MIN,2023-06-09,2023,1,WNBA,IND,MIN,2.0,,3.0,,1.0,,0.429,7.0,3.0,2.0,0.667,3.0,2.0,26.183333333333334,1.0,-3.0,8.0,4.0,,4.0
WNBA_202306110MIN,2023-06-11,2023,1,WNBA,LAS,MIN,5.0,,2.0,,2.0,,0.5,10.0,5.0,5.0,1.0,7.0,7.0,26.316666666666666,,8.0,17.0,2.0,1.0,4.0
WNBA_202306160LAS,2023-06-16,2023,1,WNBA,MIN,LAS,3.0,,1.0,,2.0,,0.167,6.0,1.0,4.0,0.75,4.0,3.0,27.5,,,5.0,1.0,,5.0
WNBA_202306180LVA,2023-06-18,2023,1,WNBA,MIN,LVA,1.0,1.0,3.0,,1.0,,0.3,10.0,3.0,2.0,1.0,2.0,2.0,30.95,,-21.0,8.0,3.0,1.0,1.0
WNBA_202306200LAS,2023-06-20,2023,1,WNBA,MIN,LAS,2.0,,2.0,,2.0,,0.273,11.0,3.0,4.0,1.0,2.0,2.0,25.816666666666666,2.0,6.0,8.0,4.0,5.0,2.0
WNBA_202306220MIN,2023-06-22,2023,1,WNBA,CON,MIN,,,2.0,,1.0,,0.286,7.0,2.0,2.0,0.5,4.0,2.0,18.766666666666666,1.0,-22.0,6.0,3.0,,
WNBA_202307180ATL,2023-07-18,2023,1,WNBA,MIN,ATL,1.0,,,,,,0.2,5.0,1.0,2.0,,,,17.416666666666668,,-7.0,2.0,,1.0,1.0
WNBA_202307200MIN,2023-07-20,2023,1,WNBA,LAS,MIN,,,2.0,,2.0,,0.5,4.0,2.0,1.0,,,,10.933333333333334,,-6.0,4.0,2.0,2.0,2.0
WNBA_202307220MIN,2023-07-22,2023,1,WNBA,LVA,MIN,1.0,,,,1.0,,0.6,5.0,3.0,1.0,1.0,2.0,2.0,19.283333333333335,,6.0,8.0,,,1.0
WNBA_202307260MIN,2023-07-26,2023,1,WNBA,WAS,MIN,,,,,,,0.429,7.0,3.0,,,,,15.083333333333334,,-5.0,6.0,,,2.0
WNBA_202307280NYL,2023-07-28,2023,1,WNBA,MIN,NYL,2.0,,1.0,0.5,2.0,1.0,0.5,4.0,2.0,3.0,,,,16.166666666666668,,15.0,5.0,1.0,,3.0
WNBA_202307300CON,2023-07-30,2023,1,WNBA,MIN,CON,2.0,,,,,,0.333,3.0,1.0,,,,,13.3,,6.0,2.0,,1.0,1.0
WNBA_202308010CON,2023-08-01,2023,1,WNBA,MIN,CON,,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,1.0,0.75,4.0,3.0,11.8,,-5.0,6.0,1.0,,2.0
WNBA_202308040MIN,2023-08-04,2023,1,WNBA,NYL,MIN,,,,,,,0.5,2.0,1.0,3.0,,,,10.583333333333334,,-5.0,2.0,,,1.0
WNBA_202308080CHI,2023-08-08,2023,1,WNBA,MIN,CHI,1.0,,2.0,,,,,2.0,,1.0,,,,8.266666666666667,,-4.0,,2.0,,1.0
WNBA_202308100IND,2023-08-10,2023,1,WNBA,MIN,IND,3.0,,,,,,0.4,5.0,2.0,,,,,15.1,1.0,-9.0,4.0,1.0,1.0,3.0
WNBA_202308180SEA,2023-08-18,2023,1,WNBA,MIN,SEA,1.0,,3.0,0.333,3.0,1.0,0.545,11.0,6.0,4.0,0.5,2.0,1.0,28.033333333333335,,-3.0,14.0,3.0,1.0,1.0
WNBA_202308200MIN,2023-08-20,2023,1,WNBA,SEA,MIN,3.0,,2.0,0.5,2.0,1.0,0.5,6.0,3.0,4.0,0.8,5.0,4.0,25.966666666666665,,-15.0,11.0,2.0,1.0,1.0
WNBA_202308220MIN,2023-08-22,2023,1,WNBA,DAL,MIN,,,1.0,1.0,1.0,1.0,0.429,7.0,3.0,4.0,,,,30.85,1.0,7.0,7.0,2.0,,2.0
WNBA_202308240DAL,2023-08-24,2023,1,WNBA,MIN,DAL,7.0,,3.0,,2.0,,0.4,5.0,2.0,4.0,0.875,8.0,7.0,26.783333333333335,1.0,8.0,11.0,4.0,,2.0
WNBA_202308260MIN,2023-08-26,2023,1,WNBA,NYL,MIN,2.0,,,,1.0,,,3.0,,,,,,15.1,,-23.0,,,,3.0
WNBA_202308290WAS,2023-08-29,2023,1,WNBA,MIN,WAS,3.0,,3.0,,2.0,,,4.0,,4.0,,,,19.716666666666665,2.0,-15.0,,5.0,,
WNBA_202309010MIN,2023-09-01,2023,1,WNBA,ATL,MIN,6.0,,,,1.0,,0.333,6.0,2.0,4.0,0.5,2.0,1.0,29.166666666666668,2.0,16.0,5.0,2.0,,2.0
WNBA_202309030MIN,2023-09-03,2023,1,WNBA,PHO,MIN,4.0,,2.0,0.5,2.0,1.0,0.167,6.0,1.0,5.0,,,,25.05,1.0,9.0,3.0,3.0,,
WNBA_202309080CHI,2023-09-08,2023,1,WNBA,MIN,CHI,5.0,,2.0,0.5,4.0,2.0,0.5,8.0,4.0,3.0,,,,29.75,1.0,-4.0,10.0,3.0,,3.0
WNBA_202309100IND,2023-09-10,2023,1,WNBA,MIN,IND,3.0,1.0,1.0,,1.0,,0.167,6.0,1.0,3.0,1.0,2.0,2.0,26.033333333333335,1.0,-8.0,4.0,2.0,,1.0
WNBA_202309130CON,2023-09-13,2023,1,WNBA,MIN,CON,1.0,,4.0,,1.0,,,3.0,,1.0,,,,18.733333333333334,1.0,-22.0,,5.0,,4.0
WNBA_202309170CON,2023-09-17,2023,1,WNBA,MIN,CON,5.0,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,3.0,,,,24.066666666666666,1.0,5.0,5.0,2.0,,1.0
WNBA_202309200MIN,2023-09-20,2023,1,WNBA,CON,MIN,5.0,,2.0,,,,0.5,6.0,3.0,1.0,,,,22.516666666666666,1.0,-6.0,6.0,3.0,1.0,2.0
WNBA_202405140CON,2024-05-14,2024,1,WNBA,IND,CON,1.0,,,,1.0,,0.25,4.0,1.0,2.0,1.0,2.0,2.0,11.516666666666667,1.0,9.0,4.0,1.0,,
WNBA_202405170CON,2024-05-17,2024,1,WNBA,WAS,CON,,,,,1.0,,,1.0,,1.0,,,,3.1,,-3.0,,,,
WNBA_202405200IND,2024-05-20,2024,1,WNBA,CON,IND,,,,,1.0,,,2.0,,,,,,10.983333333333333,2.0,-13.0,,2.0,,1.0
WNBA_202405230CON,2024-05-23,2024,1,WNBA,MIN,CON,1.0,,2.0,,,,0.4,5.0,2.0,,0.5,2.0,1.0,26.0,1.0,9.0,5.0,3.0,2.0,1.0
WNBA_202405250CHI,2024-05-25,2024,1,WNBA,CON,CHI,1.0,,1.0,,1.0,,0.167,6.0,1.0,2.0,1.0,2.0,2.0,18.9,3.0,-1.0,4.0,4.0,,
WNBA_202405280CON,2024-05-28,2024,1,WNBA,PHO,CON,2.0,,4.0,,2.0,,,5.0,,1.0,0.833,6.0,5.0,17.633333333333333,1.0,10.0,5.0,5.0,,
WNBA_202405310CON,2024-05-31,2024,1,WNBA,DAL,CON,,,,1.0,1.0,1.0,0.333,3.0,1.0,2.0,1.0,2.0,2.0,10.616666666666667,1.0,5.0,5.0,1.0,3.0,
WNBA_202406020ATL,2024-06-02,2024,1,WNBA,CON,ATL,,,1.0,,1.0,,0.333,3.0,1.0,1.0,,,,15.15,,6.0,2.0,1.0,1.0,2.0
WNBA_202406040CON,2024-06-04,2024,1,WNBA,WAS,CON,,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,0.333,6.0,2.0,18.9,,6.0,7.0,1.0,,1.0
WNBA_202406080CON,2024-06-08,2024,1,WNBA,NYL,CON,1.0,,1.0,1.0,1.0,1.0,0.833,6.0,5.0,1.0,1.0,1.0,1.0,14.45,,6.0,12.0,1.0,,1.0
WNBA_202406100CON,2024-06-10,2024,1,WNBA,IND,CON,1.0,,,1.0,1.0,1.0,0.333,9.0,3.0,2.0,1.0,3.0,3.0,21.766666666666666,,7.0,10.0,,,2.0
WNBA_202406120CHI,2024-06-12,2024,1,WNBA,CON,CHI,3.0,,,,1.0,,0.333,3.0,1.0,,0.5,2.0,1.0,21.75,,-1.0,3.0,,1.0,1.0
WNBA_202406150DAL,2024-06-15,2024,1,WNBA,CON,DAL,,,3.0,,1.0,,0.167,6.0,1.0,2.0,1.0,2.0,2.0,19.683333333333334,,1.0,4.0,3.0,,1.0
WNBA_202406180CON,2024-06-18,2024,1,WNBA,LAS,CON,,,4.0,,1.0,,0.375,8.0,3.0,2.0,,,,19.766666666666666,,3.0,6.0,4.0,,
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,,,,,1.0,,,3.0,,1.0,0.5,4.0,2.0,22.716666666666665,,-20.0,2.0,,,
WNBA_202406230SEA,2024-06-23,2024,1,WNBA,CON,SEA,1.0,,2.0,,1.0,,0.429,7.0,3.0,1.0,,,,15.866666666666667,,4.0,6.0,2.0,,
WNBA_202406270WAS,2024-06-27,2024,1,WNBA,CON,WAS,2.0,,,,1.0,,,3.0,,2.0,1.0,2.0,2.0,15.433333333333334,1.0,7.0,2.0,1.0,1.0,2.0
WNBA_202406280CON,2024-06-28,2024,1,WNBA,ATL,CON,,,,,,,0.25,4.0,1.0,,,,,5.9,,4.0,2.0,,,
WNBA_202407010PHO,2024-07-01,2024,1,WNBA,CON,PHO,3.0,,1.0,,1.0,,0.75,4.0,3.0,2.0,1.0,3.0,3.0,15.266666666666667,,1.0,9.0,1.0,,
WNBA_202407040MIN,2024-07-04,2024,1,WNBA,CON,MIN,,,,,1.0,,0.333,6.0,2.0,2.0,,,,17.533333333333335,,,4.0,,,
WNBA_202407070CON,2024-07-07,2024,1,WNBA,ATL,CON,1.0,1.0,3.0,0.5,2.0,1.0,0.571,7.0,4.0,,1.0,4.0,4.0,21.35,,9.0,13.0,3.0,,1.0
WNBA_202407100CON,2024-07-10,2024,1,WNBA,NYL,CON,1.0,,1.0,,,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,16.533333333333335,,1.0,4.0,1.0,,1.0
WNBA_202407140CON,2024-07-14,2024,1,WNBA,PHO,CON,1.0,,2.0,,1.0,,0.4,5.0,2.0,,,,,10.116666666666667,1.0,8.0,4.0,3.0,2.0,1.0
WNBA_202407160NYL,2024-07-16,2024,1,WNBA,CON,NYL,,,,0.5,2.0,1.0,0.333,3.0,1.0,2.0,0.667,3.0,2.0,20.65,,6.0,5.0,,1.0,
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,,,2.0,,1.0,,,4.0,,1.0,,,,17.233333333333334,,-1.0,,2.0,,
WNBA_202505200CON,2025-05-20,2025,1,WNBA,LVA,CON,1.0,,3.0,,,,,1.0,,3.0,1.0,4.0,4.0,15.766666666666667,1.0,1.0,4.0,4.0,1.0,2.0
WNBA_202505230LVA,2025-05-23,2025,1,WNBA,WAS,LVA,,,,,,,,1.0,,,1.0,2.0,2.0,7.8,,-9.0,2.0,,,
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,2.0,1.0,3.0,,1.0,,0.333,3.0,1.0,1.0,0.667,3.0,2.0,10.0,1.0,1.0,4.0,4.0,,
WNBA_202505300LVA,2025-05-30,2025,1,WNBA,LAS,LVA,2.0,,,1.0,1.0,1.0,0.5,2.0,1.0,2.0,1.0,2.0,2.0,13.716666666666667,1.0,-2.0,5.0,1.0,,2.0
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,,,1.0,0.5,2.0,1.0,0.25,4.0,1.0,1.0,,,,14.716666666666667,,14.0,3.0,1.0,1.0,
WNBA_202506070GSV,2025-06-07,2025,1,WNBA,LVA,GSV,1.0,,1.0,,2.0,,0.5,4.0,2.0,4.0,0.5,2.0,1.0,16.85,,-10.0,5.0,1.0,1.0,1.0
WNBA_202506110LVA,2025-06-11,2025,1,WNBA,LAS,LVA,,,1.0,,2.0,,0.25,4.0,1.0,3.0,1.0,1.0,1.0,12.116666666666667,,-11.0,3.0,1.0,,
WNBA_202506130LVA,2025-06-13,2025,1,WNBA,DAL,LVA,,1.0,4.0,,,,,,,,0.667,6.0,4.0,13.116666666666667,1.0,4.0,4.0,5.0,1.0,
WNBA_202506150LVA,2025-06-15,2025,1,WNBA,PHO,LVA,,,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,0.5,2.0,1.0,15.183333333333334,,-8.0,4.0,,,4.0
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,,,4.0,,,,0.833,6.0,5.0,1.0,,,,21.033333333333335,1.0,-17.0,10.0,5.0,1.0,2.0
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,,,,,,,,2.0,,1.0,,,,10.05,,,,,,
WNBA_202506220LVA,2025-06-22,2025,1,WNBA,IND,LVA,,,2.0,,,,,,,1.0,1.0,4.0,4.0,6.783333333333333,,3.0,4.0,2.0,,
WNBA_202506250LVA,2025-06-25,2025,1,WNBA,CON,LVA,1.0,,1.0,,,,0.5,2.0,1.0,3.0,,,,9.583333333333334,,,2.0,1.0,,3.0
WNBA_202506260LVA,2025-06-26,2025,1,WNBA,WAS,LVA,,,,,,,0.333,3.0,1.0,1.0,1.0,1.0,1.0,5.516666666666667,,-2.0,3.0,,,
WNBA_202506290PHO,2025-06-29,2025,1,WNBA,LVA,PHO,,1.0,1.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,0.5,2.0,1.0,20.65,1.0,1.0,6.0,2.0,1.0,
