game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2003-02-22-65254,2003-02-22,2003,1,ODI,Bangladesh,South Africa,,,,,,,30.0,1.0,0.0,17.0,1.0,4.0,1.0,1.0
cricket-odi-2003-02-27-65264,2003-02-27,2003,1,ODI,South Africa,Canada,1.0,0.0,1.0,10.0,1.0,0.0,54.0,1.0,0.0,24.0,1.0,0.0,1.0,1.0
cricket-odi-2003-03-03-65272,2003-03-03,2003,1,ODI,Sri Lanka,South Africa,,,,,,,36.0,0.0,0.0,35.0,0.0,3.0,,1.0
cricket-tests-2003-08-21-64041,2003-08-21,2003,1,TESTS,South Africa,England,160.0,10.0,0.0,9.0,66.0,0.0,29.0,0.0,4.0,25.0,0.0,1.0,,1.0
cricket-odi-2005-03-02-64936,2005-03-02,2005,1,ODI,Zimbabwe,South Africa,,,,,,,60.0,1.0,0.0,46.0,2.0,3.0,,1.0
cricket-odi-2005-08-21-216669,2005-08-21,2005,1,ODI,Africa XI,Asia XI,2.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,1.0
cricket-tests-2005-03-11-64124,2005-03-11,2005,1,TESTS,Zimbabwe,South Africa,,,,,,,213.0,10.0,2.0,105.0,9.0,1.0,,1.0
cricket-tests-2005-04-21-207334,2005-04-21,2005,1,TESTS,West Indies,South Africa,5.0,0.0,0.0,9.0,2.0,0.0,144.0,4.0,7.0,93.0,4.0,0.0,1.0,1.0
cricket-tests-2005-04-29-208321,2005-04-29,2005,1,TESTS,South Africa,West Indies,,,,,,,150.0,4.0,5.0,120.0,3.0,1.0,,1.0
cricket-odi-2006-01-15-226375,2006-01-15,2006,1,ODI,Australia,South Africa,,,,,,,60.0,2.0,0.0,64.0,1.0,0.0,,1.0
cricket-odi-2006-01-17-226383,2006-01-17,2006,1,ODI,South Africa,Sri Lanka,,,,,,,54.0,0.0,1.0,49.0,1.0,2.0,,1.0
cricket-odi-2006-02-05-226378,2006-02-05,2006,1,ODI,Australia,South Africa,,,,,,,24.0,0.0,0.0,42.0,0.0,2.0,,1.0
cricket-t20i-2006-01-09-226374,2006-01-09,2006,1,T20I,Australia,South Africa,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,41.0,1.0,3.0,,1.0
cricket-odi-2008-10-31-360800,2008-10-31,2008,1,ODI,South Africa,Kenya,,,,,,,48.0,0.0,0.0,50.0,1.0,3.0,,1.0
cricket-tests-2008-11-26-350346,2008-11-26,2008,1,TESTS,South Africa,Bangladesh,2.0,0.0,0.0,9.0,0.0,0.0,88.0,5.0,0.0,42.0,3.0,0.0,,1.0
