game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-07-12-1321260,2022-07-12,2022,1,T20I,Romania,Turkey,,,,,,,24.0,0.0,0.0,30.0,1.0,2.0,,,1.0
cricket-t20i-2022-07-13-1321261,2022-07-13,2022,1,T20I,Cyprus,Romania,12.0,3.0,0.0,7.0,17.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,,1.0,1.0
cricket-t20i-2022-07-15-1321268,2022-07-15,2022,1,T20I,Romania,Isle of Man,3.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-19-1321279,2022-07-19,2022,1,T20I,Romania,Sweden,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-t20i-2023-07-13-1384590,2023-07-13,2023,1,T20I,Romania,Switzerland,,,,,,,22.0,0.0,0.0,24.0,2.0,0.0,,,1.0
cricket-t20i-2023-07-13-1384591,2023-07-13,2023,1,T20I,France,Romania,7.0,0.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,32.0,1.0,8.0,,,1.0
cricket-t20i-2023-07-14-1384593,2023-07-14,2023,1,T20I,Malta,Romania,22.0,2.0,1.0,9.0,33.0,1.0,24.0,0.0,0.0,42.0,1.0,2.0,1.0,,1.0
cricket-t20i-2023-07-15-1384595,2023-07-15,2023,1,T20I,Romania,Luxembourg,13.0,0.0,0.0,5.0,10.0,0.0,24.0,0.0,0.0,41.0,1.0,0.0,,,1.0
cricket-t20i-2023-07-16-1384599,2023-07-16,2023,1,T20I,Luxembourg,Romania,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
cricket-t20i-2023-08-19-1391333,2023-08-19,2023,1,T20I,Romania,Malta,7.0,1.0,0.0,8.0,14.0,1.0,20.0,0.0,0.0,26.0,1.0,2.0,,,1.0
cricket-t20i-2023-08-19-1391335,2023-08-19,2023,1,T20I,Malta,Romania,5.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,22.0,0.0,1.0,,,1.0
cricket-t20i-2023-08-20-1391336,2023-08-20,2023,1,T20I,Malta,Romania,,,,,,,24.0,0.0,0.0,20.0,1.0,2.0,,,1.0
cricket-t20i-2023-08-20-1391337,2023-08-20,2023,1,T20I,Romania,Malta,14.0,4.0,0.0,7.0,24.0,0.0,24.0,0.0,0.0,31.0,2.0,2.0,,,1.0
cricket-t20i-2024-05-24-1434157,2024-05-24,2024,1,T20I,Bulgaria,Romania,,,,,,,24.0,0.0,0.0,14.0,2.0,1.0,,,1.0
