game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-07-26-1383096,2023-07-26,2023,1,T20I,Japan,Philippines,4.0,1.0,0.0,8.0,6.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2023-07-28-1383097,2023-07-28,2023,1,T20I,Japan,Vanuatu,1.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,3.0,1.0
cricket-t20i-2023-07-29-1383100,2023-07-29,2023,1,T20I,Japan,Papua New Guinea,33.0,0.0,0.0,7.0,18.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-02-02-1418183,2024-02-02,2024,1,T20I,Japan,Thailand,7.0,1.0,1.0,7.0,9.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2024-02-11-1418196,2024-02-11,2024,1,T20I,Japan,Singapore,39.0,6.0,0.0,3.0,50.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-02-14-1418540,2024-02-14,2024,1,T20I,Japan,Hong Kong,8.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-02-15-1418542,2024-02-15,2024,1,T20I,Hong Kong,Japan,13.0,0.0,0.0,3.0,3.0,0.0,,,,,,,2.0,1.0,1.0
cricket-t20i-2024-02-16-1418544,2024-02-16,2024,1,T20I,Japan,China,24.0,5.0,0.0,3.0,31.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-02-17-1418545,2024-02-17,2024,1,T20I,Hong Kong,Japan,13.0,0.0,0.0,3.0,5.0,0.0,,,,,,,2.0,1.0,1.0
cricket-t20i-2024-05-07-1431120,2024-05-07,2024,1,T20I,Japan,Mongolia,54.0,8.0,0.0,3.0,72.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2024-05-08-1431121,2024-05-08,2024,1,T20I,Japan,Mongolia,11.0,0.0,0.0,4.0,9.0,0.0,,,,,,,2.0,1.0,1.0
cricket-t20i-2024-05-08-1431122,2024-05-08,2024,1,T20I,Japan,Mongolia,25.0,4.0,0.0,3.0,34.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-05-09-1431123,2024-05-09,2024,1,T20I,Mongolia,Japan,,,,,,,,,,,,,2.0,1.0,1.0
cricket-t20i-2024-05-12-1431126,2024-05-12,2024,1,T20I,Japan,Mongolia,,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2024-09-25-1450766,2024-09-25,2024,1,T20I,Japan,Indonesia,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-09-26-1450767,2024-09-26,2024,1,T20I,Japan,Philippines,14.0,3.0,1.0,7.0,21.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2024-09-28-1450768,2024-09-28,2024,1,T20I,Philippines,Japan,33.0,0.0,0.0,5.0,23.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-10-02-1450774,2024-10-02,2024,1,T20I,Japan,Philippines,5.0,0.0,1.0,9.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-10-04-1450777,2024-10-04,2024,1,T20I,Japan,South Korea,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-09-1482822,2025-05-09,2025,1,T20I,Japan,Cook Islands,8.0,0.0,0.0,8.0,6.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2025-05-13-1482826,2025-05-13,2025,1,T20I,Cook Islands,Japan,14.0,0.0,0.0,7.0,11.0,0.0,,,,,,,,2.0,1.0
cricket-t20i-2025-05-14-1482827,2025-05-14,2025,1,T20I,Japan,Cook Islands,38.0,3.0,1.0,6.0,37.0,0.0,,,,,,,,2.0,1.0
cricket-t20i-2025-10-16-1503467,2025-10-16,2025,1,T20I,Japan,United Arab Emirates,32.0,3.0,1.0,9.0,45.0,2.0,,,,,,,,,1.0
cricket-t20i-2025-10-17-1503469,2025-10-17,2025,1,T20I,Japan,Oman,2.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-02-25-1522998,2026-02-25,2026,1,T20I,Japan,Thailand,7.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2026-02-27-1523002,2026-02-27,2026,1,T20I,Japan,Bhutan,6.0,1.0,0.0,6.0,7.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2026-02-28-1523005,2026-02-28,2026,1,T20I,Japan,Bahrain,2.0,0.0,0.0,9.0,0.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2026-05-10-1532644,2026-05-10,2026,1,T20I,Fiji,Japan,4.0,0.0,1.0,4.0,3.0,0.0,,,,,,,1.0,1.0,1.0
