game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-07-17-1321482,2022-07-17,2022,1,T20I,Singapore,Jersey,3.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
cricket-t20i-2022-08-20-1328849,2022-08-20,2022,1,T20I,Hong Kong,Singapore,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
cricket-t20i-2022-08-22-1328851,2022-08-22,2022,1,T20I,United Arab Emirates,Singapore,5.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
cricket-t20i-2022-08-24-1328853,2022-08-24,2022,1,T20I,Singapore,Kuwait,4.0,0.0,0.0,8.0,2.0,0.0,17.0,0.0,0.0,39.0,3.0,0.0,,1.0
cricket-t20i-2022-12-15-1349379,2022-12-15,2022,1,T20I,Singapore,Qatar,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2022-12-18-1349383,2022-12-18,2022,1,T20I,Malaysia,Singapore,25.0,0.0,1.0,9.0,14.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-t20i-2022-12-19-1349384,2022-12-19,2022,1,T20I,Singapore,Qatar,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,,1.0
cricket-t20i-2022-12-21-1349386,2022-12-21,2022,1,T20I,Singapore,Bahrain,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
cricket-t20i-2022-12-22-1349388,2022-12-22,2022,1,T20I,Malaysia,Singapore,3.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,1.0,1.0
cricket-t20i-2022-12-23-1349390,2022-12-23,2022,1,T20I,Singapore,Qatar,,,,,,,18.0,0.0,0.0,32.0,0.0,1.0,,1.0
