game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2025-04-26-SLC-ATL,2025-04-26,2025,1,,SLC,ATL,4.0,0.0,0.0,2.0,0.0,113.0,230.0
2025-05-03-CAR-ATL,2025-05-03,2025,2,,CAR,ATL,6.0,1.0,1.0,0.0,2.0,67.0,311.0
2025-05-09-ATL-SD,2025-05-09,2025,3,,ATL,SD,5.0,0.0,0.0,0.0,1.0,77.0,337.0
2025-05-10-ATL-LA,2025-05-10,2025,3,,ATL,LA,4.0,0.0,0.0,1.0,2.0,211.0,446.0
2025-05-17-CAR-ATL,2025-05-17,2025,4,,CAR,ATL,4.0,0.0,0.0,0.0,2.0,130.0,564.0
2025-05-24-SD-ATL,2025-05-24,2025,5,,SD,ATL,5.0,0.0,0.0,1.0,1.0,88.0,293.0
2025-05-30-ATL-MIN,2025-05-30,2025,6,,ATL,MIN,4.0,0.0,0.0,0.0,2.0,99.0,453.0
2025-05-31-ATL-CHI,2025-05-31,2025,6,,ATL,CHI,5.0,0.0,1.0,1.0,2.0,177.0,434.0
2025-06-07-ATL-CAR,2025-06-07,2025,7,,ATL,CAR,3.0,0.0,0.0,4.0,0.0,243.0,358.0
2025-06-21-HTX-ATL,2025-06-21,2025,9,,HTX,ATL,6.0,0.0,0.0,1.0,2.0,228.0,482.0
2025-06-27-ATX-ATL,2025-06-27,2025,10,,ATX,ATL,2.0,1.0,0.0,0.0,0.0,142.0,242.0
2025-07-12-ATL-CAR,2025-07-12,2025,12,,ATL,CAR,6.0,0.0,0.0,1.0,1.0,310.0,332.0
