game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2015-05-08-760889,2015-05-08,2015,1,ODI,Ireland,England,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2015-11-26-902649,2015-11-26,2015,1,T20I,England,Pakistan,36.0,6.0,0.0,4.0,41.0,1.0,,,,,,,,,1.0
cricket-t20i-2015-11-27-902651,2015-11-27,2015,1,T20I,England,Pakistan,24.0,3.0,0.0,3.0,38.0,2.0,,,,,,,,,1.0
cricket-t20i-2015-11-30-902653,2015-11-30,2015,1,T20I,England,Pakistan,45.0,3.0,0.0,3.0,46.0,1.0,,,,,,,,1.0,1.0
cricket-odi-2016-07-02-913631,2016-07-02,2016,1,ODI,England,Sri Lanka,56.0,5.0,0.0,2.0,51.0,0.0,,,,,,,,,1.0
cricket-odi-2016-10-07-1029819,2016-10-07,2016,1,ODI,Bangladesh,England,20.0,1.0,0.0,2.0,16.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2016-10-09-1029821,2016-10-09,2016,1,ODI,Bangladesh,England,10.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
cricket-odi-2016-10-12-1029823,2016-10-12,2016,1,ODI,Bangladesh,England,37.0,5.0,0.0,1.0,32.0,0.0,,,,,,,2.0,,1.0
cricket-psl-2016-02-05-959177,2016-02-05,2016,1,PSL,Lahore Qalandars,Karachi Kings,7.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,,1.0
cricket-psl-2016-02-06-959181,2016-02-06,2016,1,PSL,Karachi Kings,Quetta Gladiators,33.0,1.0,0.0,3.0,30.0,1.0,,,,,,,,,1.0
cricket-psl-2016-02-07-959185,2016-02-07,2016,1,PSL,Islamabad United,Karachi Kings,11.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
cricket-psl-2016-02-12-959197,2016-02-12,2016,1,PSL,Karachi Kings,Lahore Qalandars,5.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
cricket-psl-2016-02-13-959201,2016-02-13,2016,1,PSL,Karachi Kings,Quetta Gladiators,17.0,1.0,0.0,3.0,23.0,1.0,,,,,,,,,1.0
cricket-psl-2016-02-14-959205,2016-02-14,2016,1,PSL,Karachi Kings,Islamabad United,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2016-07-05-913633,2016-07-05,2016,1,T20I,England,Sri Lanka,14.0,2.0,0.0,2.0,16.0,0.0,,,,,,,,1.0,1.0
cricket-tests-2016-05-19-913613,2016-05-19,2016,1,TESTS,England,Sri Lanka,27.0,2.0,0.0,5.0,9.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
cricket-tests-2016-05-27-913615,2016-05-27,2016,1,TESTS,England,Sri Lanka,59.0,4.0,0.0,5.0,35.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,,,1.0
cricket-tests-2016-06-09-913617,2016-06-09,2016,1,TESTS,England,Sri Lanka,18.0,1.0,0.0,5.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-tests-2016-07-14-913641,2016-07-14,2016,1,TESTS,England,Pakistan,78.0,12.0,0.0,4.0,58.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
