game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-09-10-1333921,2022-09-10,2022,1,T20I,Samoa,Vanuatu,32.0,3.0,0.0,2.0,35.0,1.0,1.0,,1.0
cricket-t20i-2022-09-11-1333922,2022-09-11,2022,1,T20I,Vanuatu,Cook Islands,9.0,0.0,0.0,2.0,7.0,0.0,2.0,,1.0
cricket-t20i-2022-09-13-1333925,2022-09-13,2022,1,T20I,Vanuatu,Fiji,25.0,4.0,0.0,1.0,30.0,0.0,1.0,,1.0
cricket-t20i-2022-09-14-1333926,2022-09-14,2022,1,T20I,Samoa,Vanuatu,37.0,2.0,0.0,2.0,27.0,0.0,,,1.0
cricket-t20i-2022-09-15-1333929,2022-09-15,2022,1,T20I,Vanuatu,Cook Islands,46.0,5.0,0.0,2.0,60.0,1.0,,,1.0
cricket-t20i-2023-07-22-1383090,2023-07-22,2023,1,T20I,Vanuatu,Papua New Guinea,16.0,0.0,0.0,2.0,7.0,0.0,,,1.0
cricket-t20i-2023-07-23-1383091,2023-07-23,2023,1,T20I,Japan,Vanuatu,13.0,0.0,0.0,3.0,7.0,0.0,,,1.0
cricket-t20i-2023-07-25-1383093,2023-07-25,2023,1,T20I,Vanuatu,Philippines,16.0,0.0,0.0,6.0,7.0,0.0,,,1.0
cricket-t20i-2023-07-28-1383097,2023-07-28,2023,1,T20I,Japan,Vanuatu,,,,,,,1.0,,1.0
cricket-t20i-2023-07-29-1383099,2023-07-29,2023,1,T20I,Philippines,Vanuatu,5.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2024-03-06-1422810,2024-03-06,2024,1,T20I,Malaysia,Vanuatu,7.0,0.0,0.0,6.0,3.0,0.0,,,1.0
cricket-t20i-2024-03-07-1422812,2024-03-07,2024,1,T20I,Vanuatu,Kuwait,4.0,1.0,0.0,5.0,5.0,0.0,,,1.0
cricket-t20i-2024-03-10-1422815,2024-03-10,2024,1,T20I,Bahrain,Vanuatu,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2024-03-11-1422817,2024-03-11,2024,1,T20I,Vanuatu,Kuwait,8.0,1.0,0.0,3.0,5.0,0.0,,,1.0
cricket-t20i-2024-08-17-1444952,2024-08-17,2024,1,T20I,Vanuatu,Cook Islands,20.0,3.0,0.0,2.0,25.0,0.0,,,1.0
cricket-t20i-2024-08-19-1444955,2024-08-19,2024,1,T20I,Vanuatu,Fiji,32.0,1.0,1.0,5.0,31.0,0.0,,,1.0
cricket-t20i-2024-08-20-1444956,2024-08-20,2024,1,T20I,Samoa,Vanuatu,3.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2024-08-21-1444959,2024-08-21,2024,1,T20I,Vanuatu,Cook Islands,28.0,1.0,1.0,7.0,28.0,1.0,,,1.0
cricket-t20i-2024-08-23-1444960,2024-08-23,2024,1,T20I,Vanuatu,Fiji,26.0,2.0,0.0,6.0,30.0,1.0,,,1.0
cricket-t20i-2024-08-24-1444963,2024-08-24,2024,1,T20I,Samoa,Vanuatu,17.0,0.0,1.0,8.0,19.0,1.0,1.0,,1.0
cricket-t20i-2026-05-08-1532638,2026-05-08,2026,1,T20I,Vanuatu,Fiji,,,,,,,,1.0,1.0
cricket-t20i-2026-05-09-1532641,2026-05-09,2026,1,T20I,Japan,Vanuatu,38.0,2.0,1.0,5.0,37.0,1.0,,,1.0
cricket-t20i-2026-05-12-1532646,2026-05-12,2026,1,T20I,Vanuatu,Samoa,23.0,2.0,1.0,5.0,37.0,2.0,,,1.0
