game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-11-08-1286672,2021-11-08,2021,1,T20I,Belize,Panama,14.0,1.0,1.0,8.0,20.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2021-11-13-1286684,2021-11-13,2021,1,T20I,Panama,Bahamas,12.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2021-11-14-1286686,2021-11-14,2021,1,T20I,Canada,Panama,22.0,1.0,0.0,3.0,12.0,0.0,6.0,0.0,0.0,14.0,0.0,2.0,1.0,1.0
cricket-t20i-2023-02-25-1359794,2023-02-25,2023,1,T20I,Panama,Argentina,47.0,2.0,0.0,1.0,35.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2023-02-26-1359792,2023-02-26,2023,1,T20I,Panama,Bahamas,9.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2023-02-28-1359789,2023-02-28,2023,1,T20I,Bermuda,Panama,17.0,1.0,0.0,1.0,16.0,1.0,,,,,,,,1.0
cricket-t20i-2023-03-02-1359799,2023-03-02,2023,1,T20I,Cayman Islands,Panama,25.0,0.0,0.0,1.0,19.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2023-09-30-1399151,2023-09-30,2023,1,T20I,Panama,Cayman Islands,25.0,0.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
cricket-t20i-2023-10-01-1399152,2023-10-01,2023,1,T20I,Panama,Bermuda,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2023-10-03-1399154,2023-10-03,2023,1,T20I,Canada,Panama,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2023-10-04-1399157,2023-10-04,2023,1,T20I,Panama,Bermuda,22.0,0.0,0.0,6.0,14.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-07-1462883,2024-12-07,2024,1,T20I,Cayman Islands,Panama,12.0,0.0,0.0,6.0,4.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-12-08-1462884,2024-12-08,2024,1,T20I,Panama,Bermuda,30.0,1.0,0.0,7.0,18.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-10-1462891,2024-12-10,2024,1,T20I,Panama,Argentina,11.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-11-1462893,2024-12-11,2024,1,T20I,Bahamas,Panama,32.0,2.0,0.0,1.0,17.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-12-12-1462896,2024-12-12,2024,1,T20I,Panama,Brazil,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-15-1462907,2024-12-15,2024,1,T20I,Panama,Mexico,24.0,4.0,0.0,3.0,28.0,0.0,,,,,,,,1.0
