game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-09-24-1399059,2023-09-24,2023,1,T20I,Bangladesh,India,2.0,0.0,1.0,4.0,1.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2023-12-06-1406073,2023-12-06,2023,1,T20I,England,India,12.0,1.0,0.0,6.0,15.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-wpl-2023-03-05-1358930,2023-03-05,2023,1,WPL,Delhi Capitals,Royal Challengers Bangalore,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
cricket-wpl-2023-03-06-1358932,2023-03-06,2023,1,WPL,Royal Challengers Bangalore,Mumbai Indians,13.0,3.0,0.0,7.0,22.0,1.0,,,,,,,,,1.0
cricket-wpl-2023-03-08-1358934,2023-03-08,2023,1,WPL,Gujarat Giants,Royal Challengers Bangalore,7.0,2.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
cricket-wpl-2023-03-10-1358936,2023-03-10,2023,1,WPL,Royal Challengers Bangalore,UP Warriorz,10.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
cricket-wpl-2023-03-15-1358941,2023-03-15,2023,1,WPL,UP Warriorz,Royal Challengers Bangalore,30.0,8.0,0.0,5.0,46.0,1.0,,,,,,,2.0,,1.0
cricket-wpl-2023-03-21-1358947,2023-03-21,2023,1,WPL,Royal Challengers Bangalore,Mumbai Indians,13.0,1.0,0.0,5.0,12.0,0.0,6.0,0.0,0.0,5.0,2.0,1.0,,,1.0
cricket-wpl-2025-02-14-1469298,2025-02-14,2025,1,WPL,Gujarat Giants,Royal Challengers Bengaluru,13.0,4.0,1.0,6.0,30.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
cricket-wpl-2025-02-17-1469301,2025-02-17,2025,1,WPL,Delhi Capitals,Royal Challengers Bengaluru,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-wpl-2025-02-21-1469304,2025-02-21,2025,1,WPL,Royal Challengers Bengaluru,Mumbai Indians,9.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-wpl-2025-02-24-1469306,2025-02-24,2025,1,WPL,Royal Challengers Bengaluru,UP Warriorz,3.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
cricket-wpl-2025-02-27-1469309,2025-02-27,2025,1,WPL,Royal Challengers Bengaluru,Gujarat Giants,28.0,1.0,0.0,5.0,33.0,2.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-wpl-2025-03-01-1469311,2025-03-01,2025,1,WPL,Royal Challengers Bengaluru,Delhi Capitals,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
cricket-wpl-2025-03-08-1469315,2025-03-08,2025,1,WPL,UP Warriorz,Royal Challengers Bengaluru,11.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
cricket-wpl-2026-01-11-1513685,2026-01-11,2026,1,WPL,Gujarat Giants,Delhi Capitals,5.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,,1.0
cricket-wpl-2026-01-13-1513687,2026-01-13,2026,1,WPL,Gujarat Giants,Mumbai Indians,18.0,4.0,0.0,3.0,35.0,2.0,,,,,,,,,1.0
cricket-wpl-2026-01-16-1513690,2026-01-16,2026,1,WPL,Royal Challengers Bengaluru,Gujarat Giants,14.0,2.0,0.0,3.0,16.0,0.0,,,,,,,,,1.0
cricket-wpl-2026-01-19-1513693,2026-01-19,2026,1,WPL,Royal Challengers Bengaluru,Gujarat Giants,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-wpl-2026-01-22-1513695,2026-01-22,2026,1,WPL,Gujarat Giants,UP Warriorz,5.0,1.0,0.0,7.0,6.0,0.0,,,,,,,,,1.0
cricket-wpl-2026-01-27-1513698,2026-01-27,2026,1,WPL,Gujarat Giants,Delhi Capitals,5.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
cricket-wpl-2026-02-03-1513702,2026-02-03,2026,1,WPL,Gujarat Giants,Delhi Capitals,9.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
