game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-08-05-1271446,2021-08-05,2021,1,T20I,Norway,France,1.0,0.0,1.0,7.0,1.0,0.0,3.0,,1.0
cricket-t20i-2021-08-06-1271447,2021-08-06,2021,1,T20I,France,Germany,7.0,0.0,0.0,7.0,2.0,0.0,,1.0,1.0
cricket-t20i-2021-08-07-1271448,2021-08-07,2021,1,T20I,Germany,France,16.0,0.0,0.0,8.0,8.0,0.0,,,1.0
cricket-t20i-2021-08-07-1271449,2021-08-07,2021,1,T20I,Norway,France,4.0,1.0,0.0,8.0,6.0,0.0,,,1.0
cricket-t20i-2022-07-24-1321284,2022-07-24,2022,1,T20I,France,Czech Republic,43.0,2.0,0.0,2.0,38.0,0.0,,1.0,1.0
cricket-t20i-2022-07-25-1321287,2022-07-25,2022,1,T20I,France,Switzerland,12.0,1.0,0.0,2.0,9.0,0.0,1.0,2.0,1.0
cricket-t20i-2022-07-27-1321292,2022-07-27,2022,1,T20I,France,Norway,14.0,0.0,0.0,2.0,8.0,0.0,,1.0,1.0
cricket-t20i-2022-07-31-1321302,2022-07-31,2022,1,T20I,Guernsey,France,23.0,2.0,0.0,2.0,25.0,1.0,,1.0,1.0
cricket-t20i-2023-07-10-1384582,2023-07-10,2023,1,T20I,France,Malta,9.0,1.0,0.0,3.0,11.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-07-10-1384583,2023-07-10,2023,1,T20I,Malta,France,22.0,4.0,0.0,2.0,22.0,0.0,1.0,,1.0
cricket-t20i-2023-07-11-1384585,2023-07-11,2023,1,T20I,France,Luxembourg,23.0,1.0,0.0,2.0,21.0,1.0,3.0,,1.0
cricket-t20i-2023-07-12-1384587,2023-07-12,2023,1,T20I,Luxembourg,France,3.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
cricket-t20i-2023-07-12-1384588,2023-07-12,2023,1,T20I,France,Malta,21.0,1.0,0.0,2.0,18.0,1.0,4.0,,1.0
cricket-t20i-2023-07-13-1384591,2023-07-13,2023,1,T20I,France,Romania,7.0,2.0,0.0,3.0,9.0,0.0,,,1.0
cricket-t20i-2023-07-14-1384594,2023-07-14,2023,1,T20I,France,Switzerland,10.0,0.0,0.0,2.0,10.0,1.0,2.0,,1.0
cricket-t20i-2023-07-15-1384597,2023-07-15,2023,1,T20I,France,Luxembourg,37.0,4.0,0.0,2.0,48.0,0.0,,,1.0
cricket-t20i-2023-07-16-1384598,2023-07-16,2023,1,T20I,France,Malta,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2024-05-09-1432194,2024-05-09,2024,1,T20I,France,Malta,18.0,1.0,0.0,6.0,14.0,0.0,,,1.0
cricket-t20i-2024-05-10-1432196,2024-05-10,2024,1,T20I,Belgium,France,16.0,0.0,0.0,5.0,7.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-06-13-1436484,2024-06-13,2024,1,T20I,France,Luxembourg,27.0,1.0,0.0,2.0,19.0,0.0,,,1.0
cricket-t20i-2024-06-15-1436489,2024-06-15,2024,1,T20I,France,Turkey,16.0,0.0,0.0,5.0,10.0,0.0,1.0,,1.0
cricket-t20i-2025-06-26-1490882,2025-06-26,2025,1,T20I,France,Malta,24.0,1.0,0.0,7.0,11.0,0.0,1.0,,1.0
cricket-t20i-2025-06-27-1490886,2025-06-27,2025,1,T20I,Belgium,France,2.0,0.0,1.0,11.0,0.0,0.0,1.0,,1.0
