game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-cpl-2021-09-02-1269713,2021-09-02,2021,1,CPL,Barbados Royals,St Kitts and Nevis Patriots,48.0,3.0,0.0,3.0,54.0,2.0,,,1.0
cricket-cpl-2021-09-04-1269715,2021-09-04,2021,1,CPL,Barbados Royals,Guyana Amazon Warriors,1.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-cpl-2021-09-07-1269719,2021-09-07,2021,1,CPL,Barbados Royals,Guyana Amazon Warriors,21.0,1.0,0.0,4.0,16.0,0.0,1.0,1.0,1.0
cricket-cpl-2021-09-09-1269722,2021-09-09,2021,1,CPL,Barbados Royals,Trinbago Knight Riders,6.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
cricket-odi-2024-08-13-1445035,2024-08-13,2024,1,ODI,United States of America,Canada,83.0,5.0,0.0,2.0,63.0,1.0,,,1.0
cricket-odi-2024-08-15-1445036,2024-08-15,2024,1,ODI,Netherlands,United States of America,46.0,6.0,0.0,4.0,38.0,0.0,,2.0,1.0
cricket-odi-2024-08-19-1445038,2024-08-19,2024,1,ODI,United States of America,Canada,84.0,11.0,0.0,2.0,70.0,0.0,2.0,,1.0
cricket-odi-2024-08-21-1445039,2024-08-21,2024,1,ODI,Netherlands,United States of America,10.0,0.0,0.0,3.0,3.0,0.0,2.0,,1.0
cricket-odi-2024-09-16-1450690,2024-09-16,2024,1,ODI,Namibia,United States of America,25.0,0.0,0.0,1.0,9.0,0.0,,,1.0
cricket-odi-2024-09-18-1450691,2024-09-18,2024,1,ODI,United Arab Emirates,United States of America,41.0,5.0,1.0,1.0,38.0,0.0,4.0,,1.0
cricket-odi-2024-09-22-1450693,2024-09-22,2024,1,ODI,Namibia,United States of America,19.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0
cricket-odi-2024-09-24-1450694,2024-09-24,2024,1,ODI,United States of America,United Arab Emirates,58.0,7.0,0.0,1.0,48.0,0.0,4.0,1.0,1.0
cricket-t20i-2024-09-30-1450818,2024-09-30,2024,1,T20I,United States of America,United Arab Emirates,11.0,1.0,0.0,3.0,11.0,0.0,,,1.0
cricket-t20i-2024-10-01-1450819,2024-10-01,2024,1,T20I,United States of America,Namibia,26.0,1.0,0.0,3.0,24.0,0.0,,,1.0
cricket-mlc-2025-06-22-1482004,2025-06-22,2025,1,MLC,Texas Super Kings,Washington Freedom,15.0,2.0,0.0,1.0,24.0,2.0,,,1.0
cricket-mlc-2025-06-24-1482006,2025-06-24,2025,1,MLC,Texas Super Kings,Los Angeles Knight Riders,33.0,4.0,0.0,1.0,38.0,0.0,1.0,,1.0
cricket-mlc-2025-06-29-1482012,2025-06-29,2025,1,MLC,Texas Super Kings,MI New York,6.0,0.0,0.0,1.0,3.0,0.0,,2.0,1.0
cricket-mlc-2025-07-02-1482014,2025-07-02,2025,1,MLC,Texas Super Kings,Washington Freedom,,,,,,,1.0,,1.0
cricket-mlc-2025-07-04-1482016,2025-07-04,2025,1,MLC,San Francisco Unicorns,Texas Super Kings,12.0,1.0,0.0,1.0,8.0,0.0,1.0,,1.0
cricket-mlc-2025-07-05-1482019,2025-07-05,2025,1,MLC,Texas Super Kings,Seattle Orcas,20.0,3.0,0.0,1.0,18.0,0.0,2.0,,1.0
cricket-mlc-2025-07-11-1482024,2025-07-11,2025,1,MLC,Texas Super Kings,MI New York,10.0,2.0,0.0,1.0,9.0,0.0,,,1.0
cricket-odi-2025-02-08-1468879,2025-02-08,2025,1,ODI,United States of America,Namibia,9.0,0.0,0.0,1.0,3.0,0.0,,,1.0
cricket-odi-2025-02-12-1468881,2025-02-12,2025,1,ODI,United States of America,Oman,11.0,1.0,0.0,1.0,7.0,0.0,1.0,,1.0
cricket-odi-2025-02-14-1468882,2025-02-14,2025,1,ODI,United States of America,Namibia,37.0,2.0,0.0,1.0,17.0,0.0,1.0,,1.0
cricket-odi-2025-02-18-1468884,2025-02-18,2025,1,ODI,United States of America,Oman,5.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2025-05-17-1482564,2025-05-17,2025,1,ODI,United States of America,Canada,137.0,12.0,1.0,1.0,152.0,4.0,,,1.0
cricket-odi-2025-05-21-1482566,2025-05-21,2025,1,ODI,Oman,United States of America,75.0,1.0,0.0,1.0,44.0,0.0,3.0,,1.0
cricket-odi-2025-05-25-1482568,2025-05-25,2025,1,ODI,United States of America,Canada,26.0,2.0,0.0,1.0,17.0,0.0,1.0,,1.0
cricket-odi-2025-05-27-1482569,2025-05-27,2025,1,ODI,United States of America,Oman,47.0,5.0,0.0,1.0,41.0,0.0,,,1.0
cricket-odi-2025-10-26-1507884,2025-10-26,2025,1,ODI,United States of America,Nepal,100.0,9.0,0.0,1.0,75.0,0.0,2.0,1.0,1.0
cricket-odi-2025-10-28-1507885,2025-10-28,2025,1,ODI,United Arab Emirates,United States of America,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2025-11-01-1507887,2025-11-01,2025,1,ODI,Nepal,United States of America,27.0,0.0,0.0,1.0,16.0,1.0,,1.0,1.0
cricket-odi-2025-11-03-1507888,2025-11-03,2025,1,ODI,United States of America,United Arab Emirates,8.0,1.0,0.0,1.0,5.0,0.0,5.0,1.0,1.0
