game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bpl-2012-02-14-551054,2012-02-14,2012,1,BPL,Dhaka Gladiators,Barisal Burners,32.0,1.0,0.0,5.0,38.0,1.0,,,,,,,1.0,,1.0
cricket-bpl-2012-02-16-551057,2012-02-16,2012,1,BPL,Barisal Burners,Chittagong Kings,10.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
cricket-bpl-2012-02-19-551062,2012-02-19,2012,1,BPL,Sylhet Royals,Barisal Burners,,,,,,,,,,,,,1.0,,1.0
cricket-bpl-2012-02-20-551063,2012-02-20,2012,1,BPL,Barisal Burners,Duronto Rajshahi,12.0,0.0,0.0,4.0,21.0,2.0,,,,,,,,,1.0
cricket-bpl-2012-02-22-551066,2012-02-22,2012,1,BPL,Khulna Royal Bengals,Barisal Burners,13.0,2.0,0.0,4.0,14.0,0.0,,,,,,,,,1.0
cricket-bpl-2012-02-29-551077,2012-02-29,2012,1,BPL,Barisal Burners,Dhaka Gladiators,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
cricket-bpl-2013-01-18-599865,2013-01-18,2013,1,BPL,Dhaka Gladiators,Khulna Royal Bengals,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-bpl-2013-01-23-599874,2013-01-23,2013,1,BPL,Khulna Royal Bengals,Sylhet Royals,7.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
cricket-bpl-2013-02-11-599899,2013-02-11,2013,1,BPL,Khulna Royal Bengals,Dhaka Gladiators,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cricket-bpl-2013-02-12-599901,2013-02-12,2013,1,BPL,Sylhet Royals,Khulna Royal Bengals,47.0,3.0,0.0,5.0,60.0,4.0,,,,,,,,,1.0
cricket-odi-2014-06-17-744681,2014-06-17,2014,1,ODI,Bangladesh,India,39.0,5.0,0.0,2.0,26.0,0.0,,,,,,,,,1.0
cricket-t20i-2014-02-12-690351,2014-02-12,2014,1,T20I,Bangladesh,Sri Lanka,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0,1.0
