game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2003-12-12-64063,2003-12-12,2003,1,TESTS,South Africa,West Indies,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2004-01-25-64862,2004-01-25,2004,1,ODI,South Africa,West Indies,8.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2004-01-30-64864,2004-01-30,2004,1,ODI,West Indies,South Africa,6.0,1.0,0.0,6.0,12.0,1.0,,,,,,,,,1.0
cricket-odi-2004-02-01-64865,2004-02-01,2004,1,ODI,South Africa,West Indies,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2004-05-02-64894,2004-05-02,2004,1,ODI,England,West Indies,10.0,3.0,0.0,6.0,18.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-odi-2004-05-15-64896,2004-05-15,2004,1,ODI,Bangladesh,West Indies,4.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,1.0,16.0,0.0,0.0,,,1.0
cricket-odi-2004-05-16-64897,2004-05-16,2004,1,ODI,West Indies,Bangladesh,62.0,2.0,1.0,3.0,62.0,2.0,,,,,,,2.0,,1.0
cricket-odi-2004-05-19-64898,2004-05-19,2004,1,ODI,Bangladesh,West Indies,24.0,4.0,0.0,3.0,23.0,0.0,24.0,0.0,0.0,24.0,3.0,0.0,,,1.0
cricket-odi-2004-06-27-66304,2004-06-27,2004,1,ODI,England,West Indies,9.0,1.0,0.0,3.0,6.0,0.0,20.0,2.0,0.0,10.0,1.0,0.0,,,1.0
cricket-odi-2004-07-01-66306,2004-07-01,2004,1,ODI,West Indies,England,10.0,0.0,0.0,3.0,2.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-odi-2004-07-06-66309,2004-07-06,2004,1,ODI,England,West Indies,,,,,,,60.0,0.0,3.0,71.0,1.0,2.0,,,1.0
cricket-odi-2004-07-10-66311,2004-07-10,2004,1,ODI,New Zealand,West Indies,7.0,0.0,0.0,8.0,2.0,0.0,60.0,1.0,0.0,27.0,1.0,0.0,1.0,,1.0
cricket-tests-2004-08-19-64096,2004-08-19,2004,1,TESTS,England,West Indies,54.0,3.0,0.0,1.0,28.0,1.0,84.0,4.0,0.0,50.0,0.0,1.0,,,1.0
cricket-odi-2005-05-08-208835,2005-05-08,2005,1,ODI,West Indies,South Africa,9.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
cricket-odi-2005-05-15-209339,2005-05-15,2005,1,ODI,West Indies,South Africa,6.0,0.0,0.0,6.0,5.0,0.0,12.0,0.0,1.0,13.0,0.0,0.0,,,1.0
cricket-odi-2005-05-22-209768,2005-05-22,2005,1,ODI,Pakistan,West Indies,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2005-07-31-214742,2005-07-31,2005,1,ODI,West Indies,India,7.0,1.0,0.0,7.0,20.0,2.0,60.0,0.0,0.0,37.0,1.0,1.0,,,1.0
cricket-odi-2005-08-02-214852,2005-08-02,2005,1,ODI,Sri Lanka,West Indies,90.0,9.0,0.0,7.0,68.0,2.0,54.0,1.0,0.0,39.0,1.0,0.0,,,1.0
cricket-odi-2005-08-06-215134,2005-08-06,2005,1,ODI,West Indies,Sri Lanka,16.0,1.0,0.0,6.0,13.0,0.0,54.0,0.0,0.0,41.0,2.0,0.0,,,1.0
cricket-tests-2005-04-21-207334,2005-04-21,2005,1,TESTS,West Indies,South Africa,,,,,,,,,,,,,1.0,,1.0
cricket-tests-2005-11-17-226120,2005-11-17,2005,1,TESTS,West Indies,Australia,,,,,,,,,,,,,2.0,,1.0
cricket-odi-2006-02-18-237568,2006-02-18,2006,1,ODI,New Zealand,West Indies,25.0,1.0,0.0,7.0,38.0,3.0,60.0,0.0,0.0,50.0,2.0,0.0,1.0,1.0,1.0
cricket-odi-2006-02-22-238176,2006-02-22,2006,1,ODI,New Zealand,West Indies,11.0,1.0,0.0,7.0,19.0,2.0,18.0,0.0,0.0,18.0,0.0,2.0,,,1.0
cricket-odi-2006-02-25-238177,2006-02-25,2006,1,ODI,New Zealand,West Indies,4.0,0.0,0.0,8.0,2.0,0.0,42.0,0.0,0.0,33.0,1.0,0.0,,,1.0
cricket-odi-2006-03-01-238178,2006-03-01,2006,1,ODI,New Zealand,West Indies,2.0,0.0,0.0,7.0,1.0,0.0,54.0,0.0,0.0,73.0,1.0,5.0,1.0,,1.0
cricket-odi-2006-03-04-238179,2006-03-04,2006,1,ODI,New Zealand,West Indies,12.0,1.0,0.0,5.0,16.0,1.0,60.0,0.0,1.0,45.0,5.0,2.0,,,1.0
cricket-odi-2006-04-29-239907,2006-04-29,2006,1,ODI,West Indies,Zimbabwe,,,,,,,47.0,0.0,0.0,29.0,2.0,2.0,1.0,,1.0
cricket-odi-2006-04-30-239908,2006-04-30,2006,1,ODI,West Indies,Zimbabwe,18.0,0.0,0.0,8.0,30.0,3.0,24.0,0.0,0.0,11.0,0.0,1.0,,,1.0
cricket-odi-2006-05-13-239912,2006-05-13,2006,1,ODI,West Indies,Zimbabwe,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
cricket-odi-2006-05-14-239913,2006-05-14,2006,1,ODI,West Indies,Zimbabwe,6.0,0.0,0.0,7.0,4.0,0.0,48.0,0.0,0.0,29.0,4.0,2.0,1.0,1.0,1.0
cricket-odi-2006-05-20-239916,2006-05-20,2006,1,ODI,West Indies,India,,,,,,,,,,,,,2.0,,1.0
cricket-odi-2006-05-26-239918,2006-05-26,2006,1,ODI,West Indies,India,,,,,,,12.0,0.0,1.0,6.0,0.0,0.0,,,1.0
cricket-odi-2006-05-28-239919,2006-05-28,2006,1,ODI,West Indies,India,2.0,0.0,0.0,7.0,1.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
cricket-odi-2006-09-14-256607,2006-09-14,2006,1,ODI,India,West Indies,,,,,,,42.0,0.0,0.0,43.0,1.0,1.0,1.0,,1.0
cricket-odi-2006-09-18-256610,2006-09-18,2006,1,ODI,Australia,West Indies,3.0,1.0,0.0,8.0,4.0,0.0,42.0,0.0,0.0,38.0,0.0,0.0,1.0,,1.0
cricket-odi-2006-09-20-256612,2006-09-20,2006,1,ODI,India,West Indies,5.0,3.0,0.0,7.0,12.0,0.0,60.0,2.0,0.0,31.0,4.0,3.0,,,1.0
cricket-odi-2006-09-24-256615,2006-09-24,2006,1,ODI,Australia,West Indies,30.0,2.0,0.0,8.0,30.0,2.0,48.0,1.0,1.0,35.0,0.0,1.0,,,1.0
cricket-odi-2006-10-08-249740,2006-10-08,2006,1,ODI,West Indies,Zimbabwe,,,,,,,36.0,2.0,1.0,14.0,2.0,0.0,,,1.0
cricket-odi-2006-10-14-249744,2006-10-14,2006,1,ODI,Sri Lanka,West Indies,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,1.0,29.0,0.0,1.0,,,1.0
cricket-odi-2006-10-18-249748,2006-10-18,2006,1,ODI,Australia,West Indies,13.0,2.0,0.0,3.0,8.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-odi-2006-10-26-249753,2006-10-26,2006,1,ODI,India,West Indies,1.0,0.0,0.0,8.0,0.0,0.0,60.0,1.0,0.0,37.0,0.0,2.0,,1.0,1.0
cricket-odi-2006-11-02-249758,2006-11-02,2006,1,ODI,South Africa,West Indies,,,,,,,24.0,1.0,0.0,12.0,0.0,1.0,,,1.0
cricket-odi-2006-12-07-257769,2006-12-07,2006,1,ODI,Pakistan,West Indies,3.0,0.0,0.0,6.0,0.0,0.0,60.0,1.0,0.0,33.0,0.0,3.0,1.0,,1.0
cricket-odi-2006-12-10-257770,2006-12-10,2006,1,ODI,Pakistan,West Indies,30.0,2.0,0.0,7.0,23.0,1.0,36.0,0.0,0.0,47.0,0.0,3.0,,,1.0
cricket-odi-2006-12-13-257771,2006-12-13,2006,1,ODI,Pakistan,West Indies,,,,,,,60.0,1.0,1.0,29.0,2.0,2.0,1.0,,1.0
cricket-odi-2006-12-16-257772,2006-12-16,2006,1,ODI,Pakistan,West Indies,5.0,0.0,0.0,8.0,1.0,0.0,36.0,1.0,1.0,32.0,0.0,1.0,,,1.0
cricket-t20i-2006-02-16-237242,2006-02-16,2006,1,T20I,New Zealand,West Indies,4.0,1.0,0.0,4.0,8.0,0.0,20.0,0.0,0.0,9.0,2.0,0.0,,,1.0
cricket-tests-2006-03-09-238180,2006-03-09,2006,1,TESTS,New Zealand,West Indies,53.0,7.0,0.0,8.0,38.0,0.0,210.0,8.0,0.0,115.0,3.0,2.0,,,1.0
cricket-odi-2007-01-31-267709,2007-01-31,2007,1,ODI,India,West Indies,5.0,0.0,0.0,9.0,0.0,0.0,48.0,0.0,0.0,49.0,0.0,0.0,,,1.0
cricket-odi-2007-03-13-247457,2007-03-13,2007,1,ODI,West Indies,Pakistan,15.0,3.0,0.0,8.0,32.0,2.0,60.0,0.0,0.0,36.0,3.0,0.0,,,1.0
cricket-odi-2007-03-19-247469,2007-03-19,2007,1,ODI,West Indies,Zimbabwe,,,,,,,30.0,0.0,0.0,28.0,1.0,3.0,,,1.0
cricket-odi-2007-03-27-247481,2007-03-27,2007,1,ODI,West Indies,Australia,7.0,0.0,0.0,8.0,9.0,1.0,,,,,,,,,1.0
cricket-odi-2007-03-29-247483,2007-03-29,2007,1,ODI,West Indies,New Zealand,6.0,0.0,0.0,9.0,8.0,1.0,30.0,0.0,0.0,24.0,0.0,1.0,,,1.0
cricket-odi-2007-04-01-247486,2007-04-01,2007,1,ODI,West Indies,Sri Lanka,2.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-odi-2007-07-01-258465,2007-07-01,2007,1,ODI,England,West Indies,14.0,1.0,0.0,8.0,6.0,0.0,60.0,0.0,0.0,42.0,1.0,2.0,,,1.0
cricket-odi-2007-07-04-258466,2007-07-04,2007,1,ODI,England,West Indies,5.0,0.0,0.0,5.0,7.0,1.0,54.0,0.0,0.0,54.0,0.0,1.0,1.0,1.0,1.0
cricket-odi-2007-07-07-258467,2007-07-07,2007,1,ODI,England,West Indies,1.0,1.0,1.0,7.0,4.0,0.0,60.0,0.0,0.0,60.0,1.0,2.0,2.0,,1.0
cricket-odi-2007-07-14-295788,2007-07-14,2007,1,ODI,Ireland,West Indies,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2007-06-28-258463,2007-06-28,2007,1,T20I,England,West Indies,5.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,24.0,3.0,0.0,,2.0,1.0
cricket-t20i-2007-06-29-258464,2007-06-29,2007,1,T20I,England,West Indies,4.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,1.0,38.0,0.0,2.0,,,1.0
cricket-t20i-2007-09-11-287853,2007-09-11,2007,1,T20I,South Africa,West Indies,4.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,37.0,0.0,5.0,,,1.0
cricket-t20i-2007-09-13-287857,2007-09-13,2007,1,T20I,Bangladesh,West Indies,7.0,1.0,0.0,7.0,29.0,4.0,,,,,,,,,1.0
cricket-ipl-2008-05-21-336028,2008-05-21,2008,1,IPL,Mumbai Indians,Kings XI Punjab,16.0,2.0,0.0,3.0,20.0,1.0,12.0,0.0,0.0,19.0,0.0,1.0,1.0,,1.0
cricket-ipl-2008-05-24-336032,2008-05-24,2008,1,IPL,Delhi Daredevils,Mumbai Indians,17.0,2.0,0.0,3.0,17.0,0.0,18.0,0.0,0.0,22.0,2.0,1.0,1.0,,1.0
cricket-ipl-2008-05-26-336036,2008-05-26,2008,1,IPL,Rajasthan Royals,Mumbai Indians,7.0,1.0,0.0,5.0,8.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-ipl-2008-05-28-336012,2008-05-28,2008,1,IPL,Royal Challengers Bangalore,Mumbai Indians,,,,,,,24.0,0.0,0.0,26.0,3.0,1.0,,,1.0
cricket-ipl-2009-04-25-392192,2009-04-25,2009,1,IPL,Deccan Chargers,Mumbai Indians,22.0,2.0,0.0,3.0,35.0,2.0,12.0,0.0,0.0,15.0,0.0,0.0,2.0,,1.0
cricket-ipl-2009-04-27-392196,2009-04-27,2009,1,IPL,Chennai Super Kings,Deccan Chargers,5.0,1.0,0.0,5.0,12.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-ipl-2009-04-30-392201,2009-04-30,2009,1,IPL,Deccan Chargers,Delhi Daredevils,28.0,5.0,0.0,6.0,48.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-ipl-2009-05-02-392205,2009-05-02,2009,1,IPL,Deccan Chargers,Rajasthan Royals,8.0,1.0,0.0,6.0,7.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
cricket-ipl-2009-05-04-392209,2009-05-04,2009,1,IPL,Chennai Super Kings,Deccan Chargers,23.0,2.0,0.0,5.0,49.0,5.0,12.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
cricket-ipl-2009-05-06-392212,2009-05-06,2009,1,IPL,Deccan Chargers,Mumbai Indians,12.0,1.0,0.0,5.0,16.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-ipl-2009-05-11-392220,2009-05-11,2009,1,IPL,Deccan Chargers,Rajasthan Royals,32.0,0.0,0.0,5.0,47.0,4.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cricket-ipl-2009-05-13-392223,2009-05-13,2009,1,IPL,Deccan Chargers,Delhi Daredevils,2.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cricket-ipl-2010-04-05-419141,2010-04-05,2010,1,IPL,Deccan Chargers,Rajasthan Royals,7.0,0.0,0.0,6.0,4.0,0.0,17.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-ipl-2010-04-10-419147,2010-04-10,2010,1,IPL,Deccan Chargers,Chennai Super Kings,8.0,0.0,1.0,6.0,13.0,1.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-ipl-2010-04-24-419164,2010-04-24,2010,1,IPL,Royal Challengers Bangalore,Deccan Chargers,10.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
cricket-odi-2010-02-07-406192,2010-02-07,2010,1,ODI,Australia,West Indies,20.0,1.0,0.0,8.0,7.0,0.0,48.0,0.0,0.0,42.0,1.0,1.0,,,1.0
