game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2022-11-04-1339205,2022-11-04,2022,1,T20I,Italy,Germany,7.0,0.0,0.0,2.0,1.0,0.0,1.0
cricket-t20i-2022-11-05-1339207,2022-11-05,2022,1,T20I,Italy,Spain,5.0,0.0,0.0,4.0,1.0,0.0,1.0
cricket-t20i-2022-11-06-1339210,2022-11-06,2022,1,T20I,Italy,Spain,15.0,0.0,0.0,4.0,13.0,0.0,1.0
