game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-ilt20-2023-01-28-1346935,2023-01-28,2023,1,ILT20,Desert Vipers,Dubai Capitals,2.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,,1.0
cricket-ilt20-2023-02-12-1346949,2023-02-12,2023,1,ILT20,Desert Vipers,Gulf Giants,6.0,1.0,1.0,10.0,8.0,0.0,,,,,,,,,1.0
cricket-odi-2023-06-04-1377005,2023-06-04,2023,1,ODI,United Arab Emirates,West Indies,52.0,5.0,0.0,7.0,58.0,2.0,18.0,0.0,0.0,32.0,0.0,0.0,,,1.0
cricket-odi-2023-06-06-1377006,2023-06-06,2023,1,ODI,West Indies,United Arab Emirates,53.0,6.0,0.0,7.0,57.0,3.0,60.0,0.0,1.0,69.0,2.0,1.0,,,1.0
cricket-odi-2023-06-09-1377007,2023-06-09,2023,1,ODI,United Arab Emirates,West Indies,14.0,0.0,0.0,7.0,13.0,1.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-odi-2023-06-19-1377748,2023-06-19,2023,1,ODI,Sri Lanka,United Arab Emirates,32.0,3.0,0.0,7.0,34.0,1.0,60.0,1.0,0.0,44.0,2.0,1.0,,,1.0
cricket-odi-2023-06-21-1377753,2023-06-21,2023,1,ODI,United Arab Emirates,Oman,7.0,0.0,0.0,7.0,5.0,0.0,54.0,1.0,0.0,32.0,0.0,0.0,,,1.0
cricket-odi-2023-06-23-1377757,2023-06-23,2023,1,ODI,Scotland,United Arab Emirates,17.0,2.0,0.0,7.0,19.0,1.0,54.0,0.0,0.0,37.0,2.0,0.0,,,1.0
cricket-odi-2023-06-27-1377765,2023-06-27,2023,1,ODI,Ireland,United Arab Emirates,19.0,1.0,0.0,6.0,13.0,0.0,60.0,0.0,1.0,77.0,1.0,0.0,,,1.0
cricket-odi-2023-07-02-1377771,2023-07-02,2023,1,ODI,United Arab Emirates,Nepal,6.0,0.0,0.0,7.0,4.0,0.0,56.0,0.0,1.0,41.0,1.0,1.0,,,1.0
cricket-odi-2023-07-06-1377777,2023-07-06,2023,1,ODI,United Arab Emirates,United States of America,1.0,0.0,1.0,6.0,1.0,0.0,48.0,0.0,0.0,55.0,2.0,2.0,,,1.0
cricket-t20i-2023-08-17-1377727,2023-08-17,2023,1,T20I,New Zealand,United Arab Emirates,14.0,1.0,0.0,7.0,16.0,1.0,18.0,0.0,0.0,40.0,0.0,0.0,2.0,,1.0
cricket-t20i-2023-08-19-1377728,2023-08-19,2023,1,T20I,New Zealand,United Arab Emirates,,,,,,,18.0,0.0,0.0,25.0,1.0,1.0,,,1.0
cricket-t20i-2023-09-20-1392812,2023-09-20,2023,1,T20I,United Arab Emirates,Qatar,15.0,0.0,0.0,5.0,15.0,0.0,19.0,1.0,0.0,17.0,2.0,1.0,,,1.0
cricket-t20i-2023-09-22-1397437,2023-09-22,2023,1,T20I,Bahrain,United Arab Emirates,11.0,0.0,0.0,6.0,15.0,1.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-t20i-2023-09-23-1397439,2023-09-23,2023,1,T20I,United Arab Emirates,Oman,10.0,1.0,1.0,7.0,20.0,2.0,24.0,0.0,0.0,40.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-10-18-1403288,2023-10-18,2023,1,T20I,United Arab Emirates,Nepal,30.0,3.0,0.0,5.0,32.0,1.0,24.0,0.0,0.0,32.0,1.0,2.0,1.0,1.0,1.0
cricket-t20i-2023-10-22-1403291,2023-10-22,2023,1,T20I,Hong Kong,United Arab Emirates,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,,,1.0
cricket-t20i-2023-10-23-1403292,2023-10-23,2023,1,T20I,United Arab Emirates,Nepal,8.0,1.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-10-27-1403294,2023-10-27,2023,1,T20I,Nepal,United Arab Emirates,9.0,1.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,,,1.0
cricket-t20i-2023-10-30-1405313,2023-10-30,2023,1,T20I,Bahrain,United Arab Emirates,26.0,4.0,1.0,6.0,48.0,3.0,24.0,0.0,0.0,20.0,1.0,1.0,1.0,,1.0
cricket-t20i-2023-10-31-1405320,2023-10-31,2023,1,T20I,Kuwait,United Arab Emirates,2.0,0.0,0.0,4.0,0.0,0.0,24.0,1.0,0.0,14.0,2.0,0.0,,,1.0
cricket-t20i-2023-11-02-1405322,2023-11-02,2023,1,T20I,United Arab Emirates,Hong Kong,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,29.0,2.0,1.0,1.0,1.0,1.0
cricket-t20i-2023-11-03-1405326,2023-11-03,2023,1,T20I,United Arab Emirates,Nepal,7.0,0.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-ilt20-2024-01-30-1406903,2024-01-30,2024,1,ILT20,MI Emirates,Desert Vipers,15.0,1.0,0.0,7.0,14.0,0.0,,,,,,,2.0,,1.0
cricket-ilt20-2024-02-04-1406909,2024-02-04,2024,1,ILT20,MI Emirates,Desert Vipers,47.0,5.0,1.0,7.0,63.0,2.0,,,,,,,1.0,,1.0
cricket-ilt20-2024-02-09-1406915,2024-02-09,2024,1,ILT20,Desert Vipers,Dubai Capitals,6.0,0.0,1.0,8.0,6.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
cricket-ilt20-2024-02-11-1406918,2024-02-11,2024,1,ILT20,Sharjah Warriors,Desert Vipers,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-odi-2024-09-18-1450691,2024-09-18,2024,1,ODI,United Arab Emirates,United States of America,28.0,5.0,0.0,8.0,23.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cricket-odi-2024-09-20-1450692,2024-09-20,2024,1,ODI,Namibia,United Arab Emirates,21.0,2.0,1.0,8.0,38.0,3.0,60.0,0.0,0.0,57.0,3.0,4.0,1.0,,1.0
cricket-odi-2024-09-24-1450694,2024-09-24,2024,1,ODI,United States of America,United Arab Emirates,4.0,0.0,0.0,7.0,0.0,0.0,54.0,0.0,0.0,57.0,1.0,0.0,,,1.0
cricket-odi-2024-09-26-1450695,2024-09-26,2024,1,ODI,United Arab Emirates,Namibia,62.0,7.0,0.0,8.0,61.0,2.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-odi-2024-11-01-1457464,2024-11-01,2024,1,ODI,United Arab Emirates,Oman,7.0,0.0,0.0,9.0,3.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
